galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie
116,40,2000,projection_yz,mockmass,0.5261743652092775,1.551602525288211,1.2215802376626481,1.8776588704317856,6.013054887022212
116,40,2000,projection_zx,band_u,0.08959366634051288,0.30940918939756634,0.36624567010811765,8.318704173178931,7.226102198280929
116,40,2000,projection_zx,band_g,0.15120396188646887,0.33103697082514927,0.45886838093221904,8.95218927109916,6.790377021650393
116,40,2000,projection_zx,band_r,0.4594565656410494,0.33331260137130136,0.41150783916355715,7.718166014447048,6.639211587629548
116,40,2000,projection_zx,mockmass,0.4646735654645532,0.3133583771949432,1.3339434039666553,1.7377093798946244,6.107821181633816
117,41,2050,projection_xy,band_u,0.8217437573130624,2.6519248614280095,0.4781889994702502,0.4097636078687096,7.98378174461971
117,41,2050,projection_xy,band_g,0.7815061885100852,0.7903208291391345,0.36000000454695236,5.592394490105132,6.429932785420224
117,41,2050,projection_xy,band_r,0.8106366067112687,0.9159195158373845,0.38620389514769343,5.03749846887738,6.5194488621482485
117,41,2050,projection_xy,mockmass,0.8018920536401636,2.1635847357960736,0.9125180681254506,1.3400767413138366,5.984188431709312
117,41,2050,projection_yz,band_u,0.5213921121013065,1.7336867176115254,0.3600000813621606,5.594708065113395,6.562018108473925
117,41,2050,projection_yz,band_g,0.8782885795993439,1.900275030585117,0.36014364620035366,4.989450147712976,6.4396176434586385
117,41,2050,projection_yz,band_r,0.922118784375149,2.307618675425951,0.4287542703719235,4.627548016261941,6.504016329761375
117,41,2050,projection_yz,mockmass,0.6751330448498464,2.137322834180331,0.9642452841591307,1.2739040578472125,6.080125753667092
117,41,2050,projection_zx,band_u,0.9287313246542725,1.6109892059813486,0.48651891340946885,0.2146504604689576,8.121533447858178
117,41,2050,projection_zx,band_g,0.7241055636749973,2.5926543574419476,0.5075180618482478,5.647917208842082,6.3896854593624255
117,41,2050,projection_zx,band_r,0.774263856968399,2.5216451091164154,0.4917710574392232,5.1473738970593885,6.483126597601235
117,41,2050,projection_zx,mockmass,0.7542090050200182,2.835732631434729,0.893156725148559,1.2697416543167293,6.0481499588412175
118,39,1950,projection_xy,band_u,0.6576258536138234,0.5158069186360795,0.36000000617184874,10.556590485383223,6.7807178950101115
118,39,1950,projection_xy,band_g,0.6630222020127566,0.5691738995992148,0.3600000023720393,9.546269166735204,6.784175109684323
118,39,1950,projection_xy,band_r,0.6589905155748611,0.5802611683105394,0.36000000063626025,8.81508692494911,6.867725746933552
118,39,1950,projection_xy,mockmass,0.6068451099004198,0.6694584027267569,1.0521066945464121,5.588868517776323,5.016012577903646
118,39,1950,projection_yz,band_u,0.9999999853281656,0.7478564890527295,1.4829148814272322,16.859021747421448,6.189333390860878
118,39,1950,projection_yz,band_g,0.6730417621406863,2.284239865105562,0.3600000001376585,9.833946256074075,6.787929309183576
118,39,1950,projection_yz,band_r,0.6928839035634871,2.278124055845225,0.3600000000870935,8.914409323293034,6.865459463038497
118,39,1950,projection_yz,mockmass,0.8242340462109022,2.1313513596577853,1.035107313073591,5.05149982584609,4.973556697310227
118,39,1950,projection_zx,band_u,0.46265481669536207,0.856478530999764,0.36000000004932675,11.29780852677819,6.8114667535909295
118,39,1950,projection_zx,band_g,0.48353076969737524,0.8730531788011431,0.3600000042063358,10.453981302813018,6.792825345245117
118,39,1950,projection_zx,band_r,0.49694957645688986,0.8735822140454664,0.36000000117606523,9.604425030336897,6.872658948783191
118,39,1950,projection_zx,mockmass,0.5305325018422422,0.8129750773928046,0.9894310215475626,5.384944825665756,5.1127393975651545
119,36,1800,projection_xy,band_u,0.37058962044427396,2.248659768860112,5.807519295211813,56.844989144045016,5.3010423307832175
119,36,1800,projection_xy,band_g,0.4831493332140546,2.247939894303198,0.3621683416061562,9.713060710714613,6.785421483235778
119,36,1800,projection_xy,band_r,0.5309986232951199,2.2679152322605822,0.36000000301290075,8.641053957964935,6.817284833799159
119,36,1800,projection_xy,mockmass,0.6147191518469246,2.217525647183694,1.1938129760764002,4.243197105192714,5.155645730185635
119,36,1800,projection_yz,band_u,0.7310960679214902,0.5329509613949426,7.9999999982723535,56.09119176161158,4.8823937223026315
119,36,1800,projection_yz,band_g,0.5760889192499776,0.6890858357575742,0.3600000027858587,9.437339241659249,6.735904201963431
119,36,1800,projection_yz,band_r,0.619878430868497,0.6836574203468826,0.3600000048321824,8.227172000900971,6.808159974401334
119,36,1800,projection_yz,mockmass,0.749561586339679,0.6066719698803897,1.1901163560931245,3.9287644609649734,5.136067000255373
119,36,1800,projection_zx,band_u,0.6658533638079968,0.6068920600784368,0.36000000090768175,9.614133060130792,6.81007548911578
119,36,1800,projection_zx,band_g,0.7149004450016899,0.7379964584428941,0.3600000012174893,8.712342311115002,6.743943146678526
119,36,1800,projection_zx,band_r,0.7203369082119178,0.7695555024284819,0.3600000014228309,7.823134180315906,6.812390795903623
119,36,1800,projection_zx,mockmass,0.695310649423171,0.7484990891578742,1.189035171615961,4.266826359654117,5.09731243220368
120,38,1900,projection_xy,band_u,0.6657158888954117,2.6652957588207506,0.3600000005503131,10.999530283175883,6.35662038034497
120,38,1900,projection_xy,band_g,0.805224938749637,2.7240208603326375,0.3600000134554416,9.388822919459356,6.337944501696824
120,38,1900,projection_xy,band_r,0.8550342230927708,2.724061088728003,0.3600000028171429,8.228168216323574,6.454362984842793
120,38,1900,projection_xy,mockmass,0.8836899967937288,2.5071538462974736,1.270072571420946,2.923802754304678,5.485164780108153
120,38,1900,projection_yz,band_u,0.9999998414209644,2.437757569419002,4.163205346888858,3.5979358031241375,6.498795670097307
120,38,1900,projection_yz,band_g,0.4021837511754871,1.909496615843807,0.36000000098838014,10.377566943121328,6.3896478171401245
120,38,1900,projection_yz,band_r,0.4465862799538894,1.9172327098450253,0.36000000014444883,9.243121671156471,6.489342401321362
120,38,1900,projection_yz,mockmass,0.5053878958973823,1.9265926517757928,1.153721258705599,2.8230412686356816,5.763333673306874
120,38,1900,projection_zx,band_u,0.4367101649580289,2.7486364224492155,0.3600000016096099,9.819368556682106,6.372519476242897
120,38,1900,projection_zx,band_g,0.48032028054528847,2.7492274655181665,0.360000000105148,9.199733374872057,6.388406903459707
120,38,1900,projection_zx,band_r,0.4959170695181858,2.752325456058202,0.360000000379689,8.525557341749098,6.495843307765099
120,38,1900,projection_zx,mockmass,0.5215679321020533,2.759391364598478,1.1626700701579604,2.7406840609508163,5.776708031736132
121,39,1950,projection_xy,band_u,0.4622602000298154,1.4030069700781373,4.205353060113492,9.978718534218116,6.138451369196957
121,39,1950,projection_xy,band_g,0.585976010692447,1.2004959014189973,0.360000000143817,8.358980695472662,6.638677444765858
121,39,1950,projection_xy,band_r,0.5926064714412529,1.2010652451999257,0.3600000001223277,8.08309553315048,6.713414146589802
121,39,1950,projection_xy,mockmass,0.5884144916345672,1.2298036647607709,1.0870444695279828,4.2316832285256565,5.292535186272609
121,39,1950,projection_yz,band_u,0.905996979688784,1.2860637040850897,0.565313889823838,0.2577086836299563,8.257932810496419
121,39,1950,projection_yz,band_g,0.3530091285182797,2.5666055160396763,0.3600000028169949,9.331594140555573,6.6368545873167175
121,39,1950,projection_yz,band_r,0.36970841269250193,2.5726386920633937,0.36000000007219957,8.99783993969942,6.71427489956442
121,39,1950,projection_yz,mockmass,0.4193951035298382,2.572799134531536,1.0832770580946294,4.183804195194617,5.444489855336263
121,39,1950,projection_zx,band_u,0.9284084496329141,1.0845950189371258,0.3600000001314659,8.071247958609487,6.6233368355287325
121,39,1950,projection_zx,band_g,0.9159942931739016,0.7195540805320111,0.3600000007424018,7.905925530101517,6.617103204881741
121,39,1950,projection_zx,band_r,0.9098956747877315,0.6435976809096461,0.3600000000589002,7.489766034014207,6.703845575030268
121,39,1950,projection_zx,mockmass,0.879870477253589,0.2818546873666944,1.1550418785990122,4.23285987579105,5.113859719240206
123,40,2000,projection_xy,band_u,0.785176579414813,0.2924456291601279,0.4944829812841517,8.42131096133528,6.152233854052108
123,40,2000,projection_xy,band_g,0.7886599454804936,0.2733060430017109,0.5087476058409001,7.5089574625624484,6.30638551453682
123,40,2000,projection_xy,band_r,0.7892028494086117,0.2556775872635803,0.5289632651327694,6.776272562896,6.4513964486797954
123,40,2000,projection_xy,mockmass,0.5460063060642257,0.08177549652522866,1.1066477731400872,1.246129161159775,6.201286870003885
123,40,2000,projection_yz,band_u,0.908475438116335,1.2010126115486828,0.5302896545274243,8.1628332509095,6.131474375631353
123,40,2000,projection_yz,band_g,0.9184384317939205,1.2017844894553775,0.5354140532591479,7.18432562370831,6.297850652454728
123,40,2000,projection_yz,band_r,0.9283983785707439,1.2018083146843455,0.5497615909883476,6.405492237657368,6.452711121018399
123,40,2000,projection_yz,mockmass,0.999999690154107,0.946445506920373,2.3648558293828006,3.0746012179225795,5.304502341680449
123,40,2000,projection_zx,band_u,0.8160307920660221,2.0079344689230894,0.49804964748492797,8.119131009688195,6.1633744789470315
123,40,2000,projection_zx,band_g,0.8264976845545875,1.946677919507671,0.5063862606739207,7.218701642261447,6.317590470730567
123,40,2000,projection_zx,band_r,0.8297277334800669,1.8888219532954507,0.5210986402512434,6.507514161145893,6.463730197045226
123,40,2000,projection_zx,mockmass,0.5368201222543727,1.521340685287596,1.128138364736953,1.3261639266163678,6.164280338660163
126,39,1950,projection_xy,band_u,0.9757752551736084,0.12483813313603874,0.48050317434561507,0.8037547899211941,7.95257662979271
126,39,1950,projection_xy,band_g,0.5092721797836204,1.5208192647968166,0.3600000008757803,9.391560964248356,6.390980705606306
126,39,1950,projection_xy,band_r,0.6756026916819773,1.5137447401684505,0.3640686352295413,7.2378612384357695,6.48201067232492
126,39,1950,projection_xy,mockmass,0.7888610806147909,1.3566099744285691,1.061519549060737,2.4458417708096265,5.517824754696882
126,39,1950,projection_yz,band_u,0.8193894494831715,0.8793126497302897,2.808932226378058,4.51915338142613,6.222086231821242
126,39,1950,projection_yz,band_g,0.529252130509383,0.7652667686766443,0.3600000025263607,7.206198304312461,6.438484756160981
126,39,1950,projection_yz,band_r,0.5419374350377149,0.7776431034567914,0.36000000192191056,6.681229303908753,6.5309323379465445
126,39,1950,projection_yz,mockmass,0.4350760703203279,0.7718777692358821,1.0173605309497487,2.4762391925289844,5.757852501551052
126,39,1950,projection_zx,band_u,0.9453723331894731,1.5406177653591515,0.5094313238224764,0.8291753368404233,7.925058545658638
126,39,1950,projection_zx,band_g,0.4858436224128805,2.855117423142824,0.3600000016117423,9.63321074384849,6.389389357137825
126,39,1950,projection_zx,band_r,0.6789971693991798,2.9159212043759473,0.3600049544529986,7.157476883908064,6.4876613263604215
126,39,1950,projection_zx,mockmass,0.8228431068064913,3.071722526107678,1.0456975534175998,2.4240540977643015,5.510888831686075
127,37,1850,projection_xy,band_u,0.48568885082176655,2.966602080415342,7.423347585867273,56.97601658925585,4.949376621362204
127,37,1850,projection_xy,band_g,0.36134431386124843,3.0131217518374283,0.360000001014454,8.956101438887742,6.862687812485563
127,37,1850,projection_xy,band_r,0.3971421893386563,3.011058154621622,0.3600000006743634,8.33746979977974,6.916690689453013
127,37,1850,projection_xy,mockmass,0.5454145804344664,3.0215053054219814,0.9293031796940554,4.0825843130600346,5.252949970098603
127,37,1850,projection_yz,band_u,0.8160933516934877,1.674948529233425,0.3600000009310918,8.572671751551484,6.850867951183249
127,37,1850,projection_yz,band_g,0.8680877814209547,1.6443666105458785,0.36000000247096825,7.927208905608856,6.822387849490536
127,37,1850,projection_yz,band_r,0.8894508877869697,1.6074571194701766,0.3600000022800524,7.273413363229166,6.884154814972471
127,37,1850,projection_yz,mockmass,0.9101252832539343,3.0644700241343537,0.9207987936422388,4.478044651592061,4.958176872989131
127,37,1850,projection_zx,band_u,0.11643971595178775,1.921924201249423,0.41387901019654505,7.346186225568455,7.303470973143009
127,37,1850,projection_zx,band_g,0.20946758408944738,1.9273545864718593,0.5961829577572437,9.024412331573876,6.913719411231496
127,37,1850,projection_zx,band_r,0.28264569453253424,1.9306623003182986,0.4461493157133686,8.252361948898022,6.951086820682666
127,37,1850,projection_zx,mockmass,0.3352367954733443,1.9277354401907756,0.768474953396928,4.5170292049973995,5.398369368307333
130,37,1850,projection_xy,band_u,0.9999999992837374,1.527752800919984,3.4265482304366164,8.777088658667221,6.37996333186173
130,37,1850,projection_xy,band_g,0.9999999699328604,8.66414073286137e-05,1.6815250574549894,15.277751264724674,6.068445502330912
130,37,1850,projection_xy,band_r,0.816072300466754,0.9803272946195158,0.36000000268316823,7.370463385810972,6.764362174313242
130,37,1850,projection_xy,mockmass,0.9135357262684279,1.6128145648739365,1.2347213299425113,3.3646606479936665,5.116075979721936
130,37,1850,projection_yz,band_u,0.4525009395057089,2.2270984780466376,3.47262325850462,8.266131323232361,6.590184542933223
130,37,1850,projection_yz,band_g,0.2477066229491514,2.1868583147981546,0.3600000017970892,9.415051474483262,6.929983732575653
130,37,1850,projection_yz,band_r,0.2874101862105534,2.187975696335939,0.36000000167630425,8.822884208546709,6.887793469667502
130,37,1850,projection_yz,mockmass,0.42515371577917926,2.239260317100308,1.1081000003780375,3.5692824990522576,5.405641464825979
130,37,1850,projection_zx,band_u,0.2476130091954927,0.360137606720464,3.570157873965484,18.525336607586283,6.293349240004254
130,37,1850,projection_zx,band_g,0.5889956742395936,0.3134225901328058,0.3600000009686339,8.893362342205519,6.734684746050337
130,37,1850,projection_zx,band_r,0.6247505132765246,0.2790318787374968,0.360000001073129,7.8134216165397135,6.7626542611145055
130,37,1850,projection_zx,mockmass,0.6885846843705926,0.44238884857745364,1.1170595700909258,3.400291865041835,5.240795808748715
134,38,1900,projection_xy,band_u,0.3153863097866429,0.23915649571305328,0.3600000020384755,9.027965299384471,6.291992912642525
134,38,1900,projection_xy,band_g,0.39184134494644185,0.23659255317142075,0.3600000033598363,7.730835148865951,6.357853293359128
134,38,1900,projection_xy,band_r,0.4210324158183128,0.2312312329366791,0.36000000399880455,6.8953142392777345,6.488942292235353
134,38,1900,projection_xy,mockmass,0.4241249223683133,0.22349513023315545,0.9219930147077288,2.7771365429179617,5.604198962441018
134,38,1900,projection_yz,band_u,0.9521664736744342,2.6245679892443037,0.46929127598386877,0.21685369540912355,8.635837733845644
134,38,1900,projection_yz,band_g,0.8604233792853448,0.760410670811018,0.3600000030138717,6.719008652708738,6.348560382740244
134,38,1900,projection_yz,band_r,0.9191294807534461,0.7733280342711196,0.36000000831885043,5.910365141873051,6.46940311802436
134,38,1900,projection_yz,mockmass,0.9685228704657937,2.8138767911546045,0.9702868577704905,2.85406002843311,5.2256394186152315
134,38,1900,projection_zx,band_u,0.2604539239157702,1.3760973024435,0.36581790955920857,10.020330900874582,6.382140448307956
134,38,1900,projection_zx,band_g,0.38527646450890357,1.4055589137189006,0.36000000890460404,8.213041364858569,6.348270363535817
134,38,1900,projection_zx,band_r,0.43403953837983233,1.4145765282718228,0.3600000009795249,7.027510705803204,6.482719421892785
134,38,1900,projection_zx,mockmass,0.4483169593106676,1.4263558372439769,0.8992030938767587,2.808700800317772,5.574599232900049
135,37,1850,projection_xy,band_u,0.9999999630133293,1.9711280302176135,3.586736692345148,11.415518090975402,6.53550121759695
135,37,1850,projection_xy,band_g,0.6041082558540728,2.5183773599573356,0.3612365459259024,7.632759417530972,7.059097335675606
135,37,1850,projection_xy,band_r,0.6401561025321607,2.551523856551056,0.36111130792907803,7.278428964980257,7.02596770841918
135,37,1850,projection_xy,mockmass,0.8227579891955535,2.6897589180369867,1.20523446808475,4.689558651271438,4.798861710913118
135,37,1850,projection_yz,band_u,0.8426016657369624,1.059182576303315,0.36000000042594216,7.813733453828918,7.091760596793352
135,37,1850,projection_yz,band_g,0.9221420547979405,1.03734629325532,0.36000000032538404,7.169299006955657,6.969867877962606
135,37,1850,projection_yz,band_r,0.9532024602174098,1.0293887582061583,0.36009575195443316,6.598305631300252,6.978226450140634
135,37,1850,projection_yz,mockmass,0.8822040919253533,2.5690369649924047,1.232687833102493,5.076620810005616,4.700258886721292
135,37,1850,projection_zx,band_u,0.18573381922773485,2.1394063038945488,0.3600000005915201,8.296863972434931,7.325148710185258
135,37,1850,projection_zx,band_g,0.29857714901377375,2.249150877545793,0.36000000128598075,9.224312976626857,7.049440854059246
135,37,1850,projection_zx,band_r,0.33496793437504635,2.249932800139502,0.3600000044411294,8.655401230223667,7.0518421485897065
135,37,1850,projection_zx,mockmass,0.5039167083841913,2.2054189766767176,1.026712927848488,5.270782555484288,4.933157174215374
137,30,1500,projection_xy,band_u,0.8520876199826175,0.32847216821498226,0.409147336063209,8.63545565957963,6.14016425438881
137,30,1500,projection_xy,band_g,0.8396398953050045,0.30999490960977505,0.4187815980752626,8.032845741549483,6.3100005410837126
137,30,1500,projection_xy,band_r,0.829526206542613,0.2934919700624801,0.43309533352095697,7.399512900350423,6.4713849705121085
137,30,1500,projection_xy,mockmass,0.8552915145775222,2.4889656212659608,1.3961072901472313,2.162403169204862,5.679916256803854
137,30,1500,projection_yz,band_u,0.7657790022695213,1.253049598486009,0.3878894494699359,8.75898408115096,6.157886875721414
137,30,1500,projection_yz,band_g,0.7605085642542858,1.2666735754859562,0.39674486394756114,8.130317281081256,6.329158753032114
137,30,1500,projection_yz,band_r,0.7567325755001196,1.2784516438134352,0.4085043771184322,7.489804462336564,6.490017579534183
137,30,1500,projection_yz,mockmass,0.7210512407254562,1.1661320914266955,1.4924252310635362,2.212752743204347,5.723757072652637
137,30,1500,projection_zx,band_u,0.6155970370470402,2.452530432624261,0.3600000085008575,9.321363381501142,6.1557029764629325
137,30,1500,projection_zx,band_g,0.6046544249383771,2.444855270802113,0.36619890387366805,8.618618790823492,6.330383691562764
137,30,1500,projection_zx,band_r,0.5996016792605278,2.4385294775238946,0.3901409781308679,7.950592162103617,6.486085618138579
137,30,1500,projection_zx,mockmass,0.4900936107650139,2.494757757682271,1.3466696154666187,2.2438864898871045,5.889916204527157
139,39,1950,projection_xy,band_u,0.8593251454442309,2.8061309505094867,0.3600000103295371,6.239593783779911,6.127756131765668
139,39,1950,projection_xy,band_g,0.8598690637312877,2.7654266133621332,0.36000000498394535,5.767777965069936,6.296071742252149
139,39,1950,projection_xy,band_r,0.8588549239342423,2.738606525114714,0.36000000674771354,5.344339103977707,6.456968398452357
139,39,1950,projection_xy,mockmass,0.8637516310829492,2.6273976732422137,1.2409856342955492,2.064888162946064,5.568541404710345
139,39,1950,projection_yz,band_u,0.7093360338478014,1.145497976078379,0.3600000048427694,6.655339874282141,6.12601512322031
139,39,1950,projection_yz,band_g,0.7072345423430284,1.1496973472464633,0.360000004080124,6.1364585639765306,6.29435413675316
139,39,1950,projection_yz,band_r,0.7037976463497262,1.1539156531030579,0.36000000561130285,5.677691527313397,6.456243964684076
139,39,1950,projection_yz,mockmass,0.6943463406491737,1.1592152915181266,1.1950381611564325,2.060934844568834,5.668099528202553
139,39,1950,projection_zx,band_u,0.7287070134050095,0.6177129791548532,0.36000000486076716,6.319011464848002,6.139022707025307
139,39,1950,projection_zx,band_g,0.7106345636505808,0.6093463106379757,0.360000002476002,5.898880694353511,6.304293038006822
139,39,1950,projection_zx,band_r,0.6964952603039544,0.6034901025550657,0.3600000018415318,5.50189783806128,6.465177583497155
139,39,1950,projection_zx,mockmass,0.628027666709964,0.593056550790575,1.1468910530295477,1.990934621295861,5.744396071847638
140,38,1900,projection_xy,band_u,0.928134340330517,1.6945153676553124,7.7870412818503905,44.3256053124095,4.759603606414682
140,38,1900,projection_xy,band_g,0.9999999370588794,1.2231908671034226,3.622239658914147,16.146065889470787,5.616975449832033
140,38,1900,projection_xy,band_r,0.6903738695377494,1.0664085837221615,0.36000000300037144,6.731516403692288,6.8377525217052
140,38,1900,projection_xy,mockmass,0.8037976411985278,0.9457264757465055,0.7905696727332394,4.07086719574573,5.060274334392979
140,38,1900,projection_yz,band_u,0.5384238158114184,2.4654664909843858,0.3600000010362749,7.860395342389465,6.657052646273955
140,38,1900,projection_yz,band_g,0.5609406287975334,2.467514213315244,0.36000000255411174,7.550566191961553,6.7145971752249896
140,38,1900,projection_yz,band_r,0.5674877811729385,2.467439835641197,0.3600000025207729,7.0909142735060895,6.821820108874773
140,38,1900,projection_yz,mockmass,0.5067971426492909,2.4659483275162235,0.734384574932589,4.664922659736809,5.14466071965926
140,38,1900,projection_zx,band_u,0.7412594707517699,0.6886343417842211,0.3600000020579658,7.483626201633929,6.687471038797318
140,38,1900,projection_zx,band_g,0.7416999177910375,0.6725806924014354,0.360000000618391,7.231796406631567,6.728159020849057
140,38,1900,projection_zx,band_r,0.7382479223398779,0.6641186003294199,0.36000000179174335,6.815319663436387,6.825966956862138
140,38,1900,projection_zx,mockmass,0.7461093877501137,0.8789876016006105,0.7807734373803011,4.4332842882144385,5.018803715843033
141,35,1750,projection_xy,band_u,0.43548611101776075,0.03996705418816582,0.36000000015624645,8.914259991330878,6.74472733401077
141,35,1750,projection_xy,band_g,0.49131288957553015,0.03906935467666505,0.3600000000981314,8.482893325756377,6.728856780715464
141,35,1750,projection_xy,band_r,0.5134902542143589,0.037405030495337256,0.3600000006068903,7.847463798228976,6.8194398101669105
141,35,1750,projection_xy,mockmass,0.6115543269822736,0.048864884360086604,1.0888868685000435,4.7213967318951475,5.0190844403548995
141,35,1750,projection_yz,band_u,0.817944351022798,1.6179190562749766,0.36000000006589145,8.561403389034588,6.719433803371308
141,35,1750,projection_yz,band_g,0.8871892294137722,1.570716315806153,0.3600000133704573,7.729920223823581,6.717603679393578
141,35,1750,projection_yz,band_r,0.9136788155551395,1.6490733304873517,0.3600000012336889,7.024236609388923,6.802314173874759
141,35,1750,projection_yz,mockmass,0.9379288323448006,2.953852012179688,1.093665056123066,5.026932038333845,4.781784025679091
141,35,1750,projection_zx,band_u,0.21758497393039314,1.1546326315103985,2.9900657993902278,22.1379182433812,5.894270571704855
141,35,1750,projection_zx,band_g,0.2521328522166183,1.1189869220077986,0.5845492818015853,9.77797386173303,6.67652457128396
141,35,1750,projection_zx,band_r,0.2832810754554512,1.1152110920127463,0.4439367151054722,8.856550259236194,6.809771984930454
141,35,1750,projection_zx,mockmass,0.3069437139863161,1.1217564379527234,0.9236338861789036,5.19895023954193,5.246123875377644
142,37,1850,projection_xy,band_u,0.42039910784450796,2.594971225868615,0.3977583813449478,8.599127415420778,6.366782774317125
142,37,1850,projection_xy,band_g,0.4117679178052496,2.5949698728233686,0.36000000153874623,8.155970221101486,6.525317551445188
142,37,1850,projection_xy,band_r,0.4054569729928969,2.5945589718373703,0.3600000012210511,7.69831817655669,6.673525442582282
142,37,1850,projection_xy,mockmass,0.35470482531315684,2.590415890920604,0.9513253223476853,3.720596007593773,5.576018416821771
142,37,1850,projection_yz,band_u,0.8486402192438732,0.28171511853929776,0.3600000117441899,7.372638765317959,6.410560916601304
142,37,1850,projection_yz,band_g,0.8421879467272301,0.28880097073308325,0.36000000140591254,7.104131655990043,6.544508022641047
142,37,1850,projection_yz,band_r,0.8413141487952398,0.29312754192444274,0.36000000157664036,6.653911581946099,6.689773543884878
142,37,1850,projection_yz,mockmass,0.9472454209240964,1.931659893706546,1.1842515773568572,3.5227837477098407,5.175326413957147
142,37,1850,projection_zx,band_u,0.6188553162004601,1.4304537099157262,0.36000000353067646,7.972998449555063,6.382319229337103
142,37,1850,projection_zx,band_g,0.6095474706776897,1.4423638584944207,0.36000000113531994,7.630705782551921,6.527282102079679
142,37,1850,projection_zx,band_r,0.6061241345973867,1.4479779682944665,0.36000000075673577,7.171838593809369,6.674980051934706
142,37,1850,projection_zx,mockmass,0.7025568015101752,1.3004316780775327,1.141953241597256,3.3517928183626555,5.348722673351755
144,37,1850,projection_xy,band_u,0.9999999987191934,2.8740922414663608,0.8841835770856227,7.519066040197131,6.192623243977578
144,37,1850,projection_xy,band_g,0.6776596528024281,0.2184683214295319,0.3600000038485595,7.1376704882164725,6.495422763048058
144,37,1850,projection_xy,band_r,0.6799452160171412,0.23245811647860276,0.36000000166661095,6.715894803317821,6.609926839091425
144,37,1850,projection_xy,mockmass,0.7114085731424826,0.2689921209974201,0.9968802557739636,3.5227528763981195,5.219632689718806
144,37,1850,projection_yz,band_u,0.9999999453768957,2.770468533549689,0.8405066963802347,8.885979807079142,6.129286248046492
144,37,1850,projection_yz,band_g,0.8071263865114264,1.8575969754344932,0.36000000093327444,7.031862963735111,6.4824088011616885
144,37,1850,projection_yz,band_r,0.8134067944743375,1.8390005638146936,0.3600000030629771,6.53568855626992,6.601261836193554
144,37,1850,projection_yz,mockmass,0.8712422982398274,1.8000194366677709,0.9852261839004889,3.476795083913373,5.145756834963056
144,37,1850,projection_zx,band_u,0.31121079233577825,0.9805901783353483,2.6565977288095115,18.501066021952198,5.7045005028723175
144,37,1850,projection_zx,band_g,0.4764929020823448,0.9194849450172559,0.36047882825091465,7.348041746398287,6.512865438892638
144,37,1850,projection_zx,band_r,0.4966217169700892,0.918069791991412,0.36033026130139606,6.8783422170721895,6.627307594207923
144,37,1850,projection_zx,mockmass,0.44601249873595744,0.9128115571805406,0.9543531388895371,3.5476149349527653,5.4095708204075095
149,35,1750,projection_xy,band_u,0.2640192194047911,2.709509813603273,2.704769408506928,16.730868818259086,6.380586443048162
149,35,1750,projection_xy,band_g,0.3685458258910368,2.7241837415029737,0.36000000137888616,8.64589615802706,6.961394773599174
149,35,1750,projection_xy,band_r,0.401136396316674,2.7228857058230123,0.36000000080972694,8.213101321451386,6.996453408806224
149,35,1750,projection_xy,mockmass,0.4092089060797399,2.7322810324538644,0.892230207447681,5.3645543387776415,5.139683681059953
149,35,1750,projection_yz,band_u,0.7531684393209245,0.7657537250593529,0.36000000040584,8.354901188970484,7.009863568820905
149,35,1750,projection_yz,band_g,0.99999988792338,0.5363439148040463,1.854716730100543,18.83497911872673,6.09860761491189
149,35,1750,projection_yz,band_r,0.9999999969786594,2.10225366299429,1.5648739271105354,13.912343483722411,6.317352909683715
149,35,1750,projection_yz,mockmass,0.801159526134467,1.145032102141924,1.0168938266378973,5.474519572145759,4.820861511442314
149,35,1750,projection_zx,band_u,0.5463708731062894,0.8362347936906288,5.5413501731297785,19.73884809477771,5.823064036977881
149,35,1750,projection_zx,band_g,0.45354712398587294,1.257609682950242,0.36090528769728764,8.284118798591178,6.969856278252297
149,35,1750,projection_zx,band_r,0.4764169576425523,1.2640659532695826,0.36000000178047864,7.949298157037085,6.988506366346173
149,35,1750,projection_zx,mockmass,0.5925835261092572,1.2473375736683383,1.0065414405752167,4.69932387417867,5.077144199203357
151,36,1800,projection_xy,band_u,0.9999999785214838,3.1234886455745148,1.8006142038558033,11.453008963255547,5.835985443264029
151,36,1800,projection_xy,band_g,0.9999999480643864,1.7322013540614982,1.954828529752131,13.062377247647797,5.845534001244668
151,36,1800,projection_xy,band_r,0.9999999831411847,2.2456605097736357,2.1032070194147265,12.484713562741472,5.940348793312393
151,36,1800,projection_xy,mockmass,0.8108208217657831,0.7662918495474537,1.183520690886348,2.8018133780881,5.295046535038626
151,36,1800,projection_yz,band_u,0.6015446778482537,1.8467369910387024,6.87147001207934,161.31286883318685,3.9525812533682187
151,36,1800,projection_yz,band_g,0.5738342047198991,1.7696697398029175,0.40578974574574234,6.454530026774584,6.579999988529187
151,36,1800,projection_yz,band_r,0.5799047303108623,1.7593718778079392,0.3776302165618133,5.998968053807865,6.720386375082014
151,36,1800,projection_yz,mockmass,0.5529581619340088,1.5662633584554506,1.1609099448785385,2.4966558757145334,5.549056157306015
151,36,1800,projection_zx,band_u,0.446901719902424,0.3649066483737492,0.708706449786561,7.952711524073444,6.371080549279759
151,36,1800,projection_zx,band_g,0.45852491689889674,0.35856915495053215,0.6266085466380192,7.179300176278907,6.543754755052733
151,36,1800,projection_zx,band_r,0.47121676601639667,0.3520516274134241,0.5799266011929973,6.621952919340082,6.682239908941335
