galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie,Mstar_ahf_cat
1378,18,900,projection_xy,mockmass,0.7868793450040632,2.677586412787643,0.7130806142466477,3.081491151341363,3.122430277002404,45822400.0
1378,18,900,projection_yz,band_u,0.7748875658198104,2.1851137652421304,1.855524477797703,3.613387242891278,5.9024475049432965,45822400.0
1378,18,900,projection_yz,band_r,0.7239881450442942,2.213097107739951,0.3964501334642188,2.9604264728806085,5.932932383063875,45822400.0
1378,18,900,projection_yz,mockmass,0.8582441410410054,2.7193962696321687,0.5921845123027945,3.3444527869471155,3.0403207946092428,45822400.0
1378,18,900,projection_zx,band_u,0.6455765619553966,1.901771973697582,1.086197793737782,2.6575990738353106,6.29247065929811,45822400.0
1378,18,900,projection_zx,band_r,0.726698102770414,1.781310847003854,0.5121393971645496,2.5769177659190827,6.014685703160257,45822400.0
1378,18,900,projection_zx,mockmass,0.7590829518952771,1.7187068340662155,0.5130594928391854,3.165472849371941,3.1495887273504017,45822400.0
1423,18,900,projection_xy,band_u,0.7935530752433181,3.0557293793657188,1.943564705704118,2.815071273859397,5.462124405233504,35104500.0
1423,18,900,projection_xy,band_r,0.7481031318362221,0.0823814404264681,1.5875867631938894,3.2460611181085186,5.248591891858083,35104500.0
1423,18,900,projection_xy,mockmass,0.7266162452030465,0.2455808507435322,0.6910852905100242,3.181219136603102,3.013175547094,35104500.0
1423,18,900,projection_yz,band_u,0.769053830156092,1.1292871522142605,2.0618383501511133,2.99639039504679,5.406686814696864,35104500.0
1423,18,900,projection_yz,band_r,0.7764120203063779,1.2229618672753158,1.7814296176611433,3.5393577232806046,5.145424163365514,35104500.0
1423,18,900,projection_yz,mockmass,0.8724878653259697,1.2920869361299097,0.7023036794407507,3.178579194383332,2.9379084850472466,35104500.0
1423,18,900,projection_zx,band_u,0.7317837317198989,2.2317806105833147,1.5576994640194295,2.09580806247586,5.750606182438233,35104500.0
1423,18,900,projection_zx,band_r,0.7245906150330155,2.19927135508484,1.463583660986815,2.631130838100698,5.435288383554664,35104500.0
1423,18,900,projection_zx,mockmass,0.646877844091493,2.1590586731166,0.7878845586821475,3.120052995431731,3.0711146058269208,35104500.0
1438,18,900,projection_xy,band_u,0.7069546312764474,2.824250646538048,1.201899121855054,2.661973737160209,5.710731118989821,37717000.0
1438,18,900,projection_xy,band_r,0.6998583431593103,2.857040432368326,1.0663189974361496,2.656887818045212,5.5959592162902085,37717000.0
1438,18,900,projection_xy,mockmass,0.6383622916587794,2.840219346875858,0.8808333610456782,3.189427315694457,3.065482583786692,37717000.0
1438,18,900,projection_yz,band_u,0.696206725212241,0.8869159509827372,1.2393742639205647,2.8421573154071407,5.657162707440191,37717000.0
1438,18,900,projection_yz,band_r,0.6640044062837174,0.8911115418619409,1.0394036125791803,2.8185024896343145,5.567457219764808,37717000.0
1438,18,900,projection_yz,mockmass,0.6129668209527525,0.9834382418816248,0.9002396085151617,3.328048938409,3.035601307643256,37717000.0
1438,18,900,projection_zx,band_u,0.8466790026908457,1.5577878188358305,1.106126665475584,2.306028747494575,5.772295631894447,37717000.0
1438,18,900,projection_zx,band_r,0.8424691311458515,1.5211789309093309,0.9848820712261984,2.29472081791496,5.656799176515887,37717000.0
1438,18,900,projection_zx,mockmass,0.8646156176716044,1.6957571439610943,0.8487770927853706,2.513405160661343,3.142053075946229,37717000.0
1509,18,900,projection_xy,band_u,0.6960480098703496,1.7055161779124306,1.3967776514792565,2.46530301767155,5.92701913223025,46385400.0
1509,18,900,projection_xy,band_r,0.7242246839994236,1.8395955604314709,1.1316028906566964,2.4365218943601503,5.797043547441968,46385400.0
1509,18,900,projection_xy,mockmass,0.7192703956084245,2.067518612697618,0.7874930518806482,2.796312660046898,3.225029696720106,46385400.0
1509,18,900,projection_yz,band_u,0.7676918146597868,0.4126198755783066,1.548324933412141,2.213216183543567,5.938659750421323,46385400.0
1509,18,900,projection_yz,band_r,0.778466922613141,0.3644829479710196,1.4192032926581728,2.475439242560887,5.712757725791592,46385400.0
1509,18,900,projection_yz,mockmass,0.7852658860294864,0.2361659020355144,0.893658973242183,2.938870798051312,3.129491201724872,46385400.0
1509,18,900,projection_zx,band_u,0.8757272461687076,0.3632367452191642,1.8246381491388792,2.766807363404936,5.695756640556584,46385400.0
1509,18,900,projection_zx,band_r,0.9354609190046116,0.4837092829364424,1.5321201252435124,2.682863540098666,5.563490353655334,46385400.0
1509,18,900,projection_zx,mockmass,0.86122808077737,2.141071913899172,1.1493966597625491,3.178656619945505,2.9880712816494484,46385400.0
1519,14,700,projection_xy,band_u,0.474414695205308,2.755261897695791,0.6721275797773706,3.326194582391394,5.580833914217658,28904400.0
1519,14,700,projection_xy,band_r,0.4745824308671518,2.7562888471372355,0.6441002746205,3.2485591660698625,5.49849361432064,28904400.0
1519,14,700,projection_xy,mockmass,0.4804016868862941,2.739575585375041,0.6849342947355481,3.5517644891771285,3.017336472343759,28904400.0
1519,14,700,projection_yz,band_u,0.524796952130844,1.674360608142494,0.6368525491992221,3.156540905725575,5.595480839441383,28904400.0
1519,14,700,projection_yz,band_r,0.5269665036966932,1.6703177502866644,0.6137003040881377,3.089603761388532,5.509236482589825,28904400.0
1519,14,700,projection_yz,mockmass,0.5262827696632156,1.6539618906838087,0.613548159589913,3.296565299767368,3.057456805485612,28904400.0
1519,14,700,projection_zx,band_u,0.8368307750489665,0.371070543861614,0.743542804900201,2.004340446283841,5.760365863297029,28904400.0
1519,14,700,projection_zx,band_r,0.8408915088368272,0.3826990552034535,0.7253707609557742,1.9573101025054247,5.674501415579834,28904400.0
1519,14,700,projection_zx,mockmass,0.833700926248678,0.2502268892517552,0.7440544877690553,2.138805906624439,3.207817331343087,28904400.0
1534,20,1000,projection_xy,band_u,0.6037560026768887,0.995506411763084,1.0438426243098582,2.180127005986888,6.068129015056399,37475200.0
1534,20,1000,projection_xy,band_r,0.5749851208936168,1.1199416927969608,0.8014964350376341,2.489366218050266,5.823104112329488,37475200.0
1534,20,1000,projection_xy,mockmass,0.7490914989791556,1.49386581516087,0.8780008347839654,3.649424987550528,2.8746566346471614,37475200.0
1534,20,1000,projection_yz,band_u,0.6896753983150454,1.824152889633179,0.9103919697401642,1.5593745319639445,6.3187987928891705,37475200.0
1534,20,1000,projection_yz,band_r,0.7011465738333105,1.867853700587752,1.0463134793573592,1.96323203428613,5.93788721002261,37475200.0
1534,20,1000,projection_yz,mockmass,0.7507428856564115,1.905804090971701,0.9303651920604034,2.912662688784513,3.062831631251219,37475200.0
1534,20,1000,projection_zx,band_u,0.4799054343628994,2.7634578024539467,1.1602622575827577,2.2194612194340224,6.144266887365075,37475200.0
1534,20,1000,projection_zx,band_r,0.4519093230974073,2.808046629667803,1.048975495350445,2.7532227513812098,5.832731916646172,37475200.0
1534,20,1000,projection_zx,mockmass,0.5484660161263245,2.867121189507216,0.9057740208990972,3.798813878041108,2.970694764325112,37475200.0
1552,18,900,projection_xy,band_u,0.3697590321034343,2.2101607766658256,0.3602574980544325,1.4605118191911126,7.000652212524614,48245300.0
1552,18,900,projection_xy,band_r,0.965733107051943,2.4620182776829966,1.5577813501454414,1.568386944378651,6.0214123052222455,48245300.0
1552,18,900,projection_xy,mockmass,0.87047420156897,2.090078574124418,0.9457174800173118,2.608755578704247,3.1887870388418764,48245300.0
1552,18,900,projection_yz,band_u,0.4985116480615499,2.030302992785521,0.3601162432658363,1.007709557552636,7.156884795128424,48245300.0
1552,18,900,projection_yz,band_r,0.8816977816933098,2.5497899838634246,1.3964882850471998,1.5657698736368244,6.0542516964760855,48245300.0
1552,18,900,projection_yz,mockmass,0.7940608302238436,2.862784566454844,0.9839689228855452,2.924141993163236,3.121192418905509,48245300.0
1552,18,900,projection_zx,band_u,0.4520824894534062,0.2842505555027072,0.3600000039216462,1.2710925697921271,7.029544514015287,48245300.0
1552,18,900,projection_zx,band_r,0.8877117512494521,1.3262845894233888,1.4765388331231453,1.633916797498404,6.007359302014963,48245300.0
1552,18,900,projection_zx,mockmass,0.8835964958051609,1.2539071668445676,0.9854725689179789,2.936083415777265,3.0781290911423373,48245300.0
1559,13,650,projection_xy,band_u,0.6334376123234351,0.6115105719436819,0.943441139848771,1.0657407828165169,6.632865397780566,45959300.0
1559,13,650,projection_xy,band_r,0.8377701070490767,0.6350751132611516,1.2596535553490904,1.550280230833413,6.04020381017685,45959300.0
1559,13,650,projection_xy,mockmass,0.9291797864774416,2.327519352790063,0.7614447108402577,2.0578539383305468,3.385055833370003,45959300.0
1559,13,650,projection_yz,band_u,0.5824222989788204,2.1359700504752483,0.8829570360975876,1.0264469359253088,6.685693505653982,45959300.0
1559,13,650,projection_yz,band_r,0.6385136877271943,2.278797153526394,1.267589517115186,1.6892417966329492,6.056234103936271,45959300.0
1559,13,650,projection_yz,mockmass,0.6185443505754875,2.6130657625346707,0.9215533993365596,2.8894374152340823,3.252000961832336,45959300.0
1559,13,650,projection_zx,band_u,0.7639791758640597,2.457995569386352,1.1636270502115489,0.8834470752352095,6.6492989322284535,45959300.0
1559,13,650,projection_zx,band_r,0.8571722596024606,2.3787314995984006,1.663743029312093,1.653240512909082,5.920926138996806,45959300.0
1559,13,650,projection_zx,mockmass,0.7947341582660993,1.7297991525863508,0.882035013939244,2.606546223074933,3.2360250917125577,45959300.0
1603,23,1150,projection_xy,band_u,0.490137870830344,2.468256451087725,0.5200633485320149,1.959236329996917,6.073875801131041,29440900.0
1603,23,1150,projection_xy,band_r,0.8105413749927913,2.620619439266571,0.950971750734494,2.7959742988849663,5.3845636880981145,29440900.0
1603,23,1150,projection_xy,mockmass,0.67878255971589,0.4038874800027274,0.8361476154295258,4.288970645267117,2.691333287103165,29440900.0
1603,23,1150,projection_yz,band_u,0.5238830519269547,2.07261992840364,0.688731080547967,2.0089854978283124,6.022365574187239,29440900.0
1603,23,1150,projection_yz,band_r,0.6709409372984749,2.0514705374859714,1.060515019676196,2.960170427509776,5.396219244919958,29440900.0
1603,23,1150,projection_yz,mockmass,0.7218213001956909,1.859014783582981,0.8300689177144438,4.253878757592807,2.6700095428939856,29440900.0
1603,23,1150,projection_zx,band_u,0.5256949109330048,0.6145097633931117,0.6429773610266285,1.8017195402055848,6.114039806310834,29440900.0
1603,23,1150,projection_zx,band_r,0.7703417473870016,0.5390849357301571,0.9845254470054852,2.5670440374111148,5.476689321593411,29440900.0
1603,23,1150,projection_zx,mockmass,0.8213279143864384,2.3516630855954523,0.8257408855213759,3.365985880853472,2.810955475495681,29440900.0
1604,20,1000,projection_xy,band_u,0.6699772152068048,1.9189788492646256,0.3601518907783679,1.943402261864262,6.219069440134516,33959000.0
1604,20,1000,projection_xy,band_r,0.7388048518974198,1.8572019006843712,0.4307830161752621,1.9691636102011711,5.948039622270372,33959000.0
1604,20,1000,projection_xy,mockmass,0.7889118172475825,1.2945752138255937,0.8104535762311398,2.944659331776464,2.9937848292125766,33959000.0
1604,20,1000,projection_yz,band_u,0.7655881561412263,2.706361955413921,0.5288369724152779,1.8048673216782285,6.1847578880372325,33959000.0
1604,20,1000,projection_yz,band_r,0.8081443208938535,2.8731628818177226,0.578984752052639,1.9236749500797727,5.902480278929652,33959000.0
1604,20,1000,projection_yz,mockmass,0.761360576915959,0.259797533154793,0.8219669437248156,3.0611354830453834,2.976890842237276,33959000.0
1604,20,1000,projection_zx,band_u,0.5617839818291805,0.6310447215961321,0.7227598644543434,2.4227027744223144,6.040860676137458,33959000.0
1604,20,1000,projection_zx,band_r,0.6403508948742899,0.6709374368368494,0.7848122152842831,2.510219247177007,5.753720972427509,33959000.0
1604,20,1000,projection_zx,mockmass,0.7880020301766246,0.8492416347157613,0.883070972667907,3.300357044552169,2.889013235167963,33959000.0
1626,16,800,projection_xy,band_u,0.5319070815671779,0.1375038116866573,1.3467162729195603,2.9395740475619085,5.847109536580485,36826000.0
1626,16,800,projection_xy,band_r,0.6653316990988264,0.3021403898371098,1.119876739360251,2.978690462712557,5.574396154984086,36826000.0
1626,16,800,projection_xy,mockmass,0.6769941758173629,0.508969129254854,0.7615328899148144,3.2287066331376217,3.043038358826444,36826000.0
1626,16,800,projection_yz,band_u,0.5335484753286442,1.9162357628978348,1.1267912129439464,2.817309885140744,5.915810660669581,36826000.0
1626,16,800,projection_yz,band_r,0.5970419003703713,2.0156420204427103,0.8710735109464274,2.80477416252131,5.701182214517238,36826000.0
1626,16,800,projection_yz,mockmass,0.5789816007022437,2.121179389464623,0.7871351005171525,3.3055451906730404,3.0924250896260226,36826000.0
1626,16,800,projection_zx,band_u,0.7823824700167101,1.921645728526596,1.4481873261845957,1.6909723454985637,6.094262386683998,36826000.0
1626,16,800,projection_zx,band_r,0.7945886587805945,2.197527869337877,1.1901106371858527,2.237308167167581,5.716219977003425,36826000.0
1626,16,800,projection_zx,mockmass,0.7306490522173278,2.443457143096405,0.8707904112471593,2.7909153949150483,3.115066542001252,36826000.0
1667,20,1000,projection_xy,band_u,0.5217437119441566,1.5171138925784624,0.6480839954924351,3.498685379583685,5.673037043259364,32526600.0
1667,20,1000,projection_xy,band_r,0.5311597072569464,1.5162545656876107,0.6431098544164138,3.5683995972465232,5.489797046957455,32526600.0
1667,20,1000,projection_xy,mockmass,0.5480948134342378,1.4916758194029318,0.6368416039334925,4.078843828371978,2.886996788985158,32526600.0
1667,20,1000,projection_yz,band_u,0.8136767785144963,0.8447628828113293,0.8797946135808514,2.166519838238317,5.865665198400648,32526600.0
1667,20,1000,projection_yz,band_r,0.8166525240181862,0.8633920117368381,0.8580122577281806,2.219821726679717,5.686655645173034,32526600.0
1667,20,1000,projection_yz,mockmass,0.8702485103047095,0.8665107463252176,0.7758937059330939,2.507486323983085,3.0919549939913216,32526600.0
1667,20,1000,projection_zx,band_u,0.4750826894978842,0.2010890275266806,0.6114504151462263,3.503890512574356,5.713758182763661,32526600.0
1667,20,1000,projection_zx,band_r,0.486934288837185,0.1851215536845883,0.6389954447439359,3.600886266932073,5.5167285023473,32526600.0
1667,20,1000,projection_zx,mockmass,0.5116473155940778,0.1829494165748008,0.6505034212767477,4.1605442896674525,2.8989344180199854,32526600.0
1778,19,950,projection_xy,band_u,0.8490472088991902,2.606934101579874,0.5965516027680763,2.726247490861077,5.482419990408059,27444700.0
1778,19,950,projection_xy,band_r,0.8429655910278829,2.6014018227098137,0.5982781647840203,2.6827360335020547,5.344102312849895,27444700.0
1778,19,950,projection_xy,mockmass,0.8536102980202451,2.604092906912906,0.5960186184840648,2.7958888876858885,2.934925715575076,27444700.0
1778,19,950,projection_yz,band_u,0.8590221222500442,1.8168450320771647,0.674204142975561,2.737554455545942,5.46749617102839,27444700.0
1778,19,950,projection_yz,band_r,0.8567027838565705,1.7886330630943876,0.6807393605006874,2.680704579773984,5.329216110097093,27444700.0
1778,19,950,projection_yz,mockmass,0.8621951126206543,1.8781037466470567,0.6751348391297971,2.8316408416200933,2.9140414396211574,27444700.0
1778,19,950,projection_zx,band_u,0.5802678291749949,2.427389955709052,0.7617304580844555,3.0773372644703034,5.519954391250838,27444700.0
1778,19,950,projection_zx,band_r,0.5843777934547271,2.4296797456807835,0.7500702385351852,2.987016617716496,5.387709803544386,27444700.0
1778,19,950,projection_zx,mockmass,0.5789041453105365,2.420377518347011,0.7725663756576201,3.2122432781750843,2.9622825438421723,27444700.0
1810,13,650,projection_xy,band_u,0.666705813492762,1.3423646843388566,0.9227979973173186,1.7030837924549738,5.904629021390726,28884600.0
1810,13,650,projection_xy,band_r,0.7514123928447037,1.25712682433438,0.8620762293074056,1.7890349249665225,5.692159872889486,28884600.0
1810,13,650,projection_xy,mockmass,0.794664146357985,1.240314090308331,0.7349805114288173,1.944457934938904,3.29749354374392,28884600.0
1810,13,650,projection_yz,band_u,0.7903374006180283,2.817275869254665,1.3689100934185108,1.6682053121341651,5.799517004752613,28884600.0
1810,13,650,projection_yz,band_r,0.7762566952181205,2.9552134654681184,1.0331687121360411,1.8890957347274453,5.614639671122159,28884600.0
1810,13,650,projection_yz,mockmass,0.7506266892605,3.1134612053280835,0.6711895524207335,2.077889192828323,3.2775309119663127,28884600.0
1810,13,650,projection_zx,band_u,0.7825824499303968,2.799895326444381,1.128597269217971,1.92106993654936,5.70707572414531,28884600.0
1810,13,650,projection_zx,band_r,0.9388471302487612,2.36754834859037,0.9493137767188023,1.9094949363617384,5.527554316859979,28884600.0
1810,13,650,projection_zx,mockmass,0.9029106025665176,1.5159486601260388,0.7011017323429543,2.1412464634101083,3.1616397874847526,28884600.0
2022,19,950,projection_xy,band_u,0.9396119999958022,0.1340554019401926,0.9084609801306246,2.368414317456552,5.633001334002048,41027500.0
2022,19,950,projection_xy,band_r,0.9430987265558496,0.1856789954067635,0.9037354782167258,2.312679524981242,5.553342913954084,41027500.0
2022,19,950,projection_xy,mockmass,0.9684358937914148,0.3055119334614645,0.8920102412169323,2.5036102518317365,3.119580065721752,41027500.0
2022,19,950,projection_yz,band_u,0.9764283678611748,1.2912366600019105,0.8782287248883895,2.365728635460688,5.621338761442215,41027500.0
2022,19,950,projection_yz,band_r,0.9919115285673306,1.64832020551664,0.87034176893467,2.2995139450202,5.540936376665646,41027500.0
2022,19,950,projection_yz,mockmass,0.988049388573569,0.0638933601432232,0.8659920282501775,2.511889631121909,3.109304312364611,41027500.0
2022,19,950,projection_zx,band_u,0.9344472237166456,1.1742191234617627,1.022210844206334,2.420789084655004,5.597047119537766,41027500.0
2022,19,950,projection_zx,band_r,0.9351302584678456,1.2477687291894612,0.99933200238381,2.3610664627342226,5.520749218143999,41027500.0
2022,19,950,projection_zx,mockmass,0.9325607930231108,1.1994254080334783,0.967471426623846,2.593160337610269,3.0875829987161354,41027500.0
2204,20,1000,projection_xy,band_u,0.6329940773290218,1.912582864156636,1.0259913899527675,2.279356465085497,5.835172700648332,29613600.0
2204,20,1000,projection_xy,band_r,0.7070547649117606,1.9257114866137417,1.1333538586473582,2.5339365687892856,5.523274928999875,29613600.0
2204,20,1000,projection_xy,mockmass,0.8029034136511449,1.9573735635434133,1.1376013072101665,3.393317016119196,2.770098668228026,29613600.0
2204,20,1000,projection_yz,band_u,0.8328246350047903,0.0928389579672264,1.2915283303361864,2.026607566806357,5.7858086580653945,29613600.0
2204,20,1000,projection_yz,band_r,0.792169623003668,0.140798335603913,1.3101215036246117,2.572187867138842,5.452737764940155,29613600.0
2204,20,1000,projection_yz,mockmass,0.7936874188089259,0.0124720243046638,0.949496694709567,3.3513976876310347,2.812258212605597,29613600.0
2204,20,1000,projection_zx,band_u,0.7864552407005759,0.4477589329183674,0.8945547824063144,2.207418268477153,5.779919030784196,29613600.0
2204,20,1000,projection_zx,band_r,0.7968103834835621,0.7684964760924533,0.9891827571098014,2.6321546018385984,5.458471424535508,29613600.0
2204,20,1000,projection_zx,mockmass,0.7330005151633943,0.932163438321686,0.960810073803294,3.8044207530653047,2.735609418278681,29613600.0
2215,13,650,projection_xy,band_u,0.942462736583104,0.3142729252773403,1.259056543763463,0.7100481909359355,6.44168890651631,29200600.0
2215,13,650,projection_xy,band_r,0.8078536273657371,0.1805015314929835,1.657766277792033,1.8709754499108329,5.599027845769036,29200600.0
2215,13,650,projection_xy,mockmass,0.7364979447569581,0.1510771034390238,0.8390021182907637,2.2140571397233546,3.205538153934523,29200600.0
2215,13,650,projection_yz,band_u,0.9695451528608108,3.033534660929993,1.1557891350830958,0.6387062049380317,6.493935730367106,29200600.0
2215,13,650,projection_yz,band_r,0.90222491198315,0.8119440766700607,1.7679736202687475,1.870346318738933,5.534966505917199,29200600.0
2215,13,650,projection_yz,mockmass,0.785957177285242,0.8025092158460406,0.8318805333438282,2.317889381511378,3.1383925954845315,29200600.0
2215,13,650,projection_zx,band_u,0.8872956645190591,1.967990847064254,1.2509110407905513,0.7516147735830202,6.44289309295124,29200600.0
2215,13,650,projection_zx,band_r,0.7870619890690225,1.9162837488415367,1.5230230601859764,1.6860848798441317,5.700727453141836,29200600.0
2215,13,650,projection_zx,mockmass,0.7309089684092753,1.8744342815322457,0.864217510649132,2.0956940772958155,3.248184060577421,29200600.0
2290,19,950,projection_xy,band_u,0.7811854979068023,1.1351090343183805,0.6963210581665639,2.7094052932487886,5.548719310862434,38705700.0
2290,19,950,projection_xy,band_r,0.7763765958710057,1.1299997108249658,0.6878109573005777,2.6756787929446206,5.471065057590443,38705700.0
2290,19,950,projection_xy,mockmass,0.8102511403380795,1.1239541319985444,0.7111598077526794,2.7850303581861566,3.109434900799221,38705700.0
2290,19,950,projection_yz,band_u,0.7274342368152392,2.9266136361575588,0.8129724897870261,3.264752017443332,5.408453165600298,38705700.0
2290,19,950,projection_yz,band_r,0.7272620677583651,2.9065931661289364,0.8154309379149375,3.186359493481233,5.3340231211993325,38705700.0
2290,19,950,projection_yz,mockmass,0.7280210439550044,2.894049750264649,0.7790691434942931,3.343922288084684,2.9923122665900403,38705700.0
2290,19,950,projection_zx,band_u,0.860011035175216,1.3857309463611065,0.7785431693969525,3.119559673024608,5.381219273646161,38705700.0
2290,19,950,projection_zx,band_r,0.8682081369213691,1.3862154609198347,0.775515515587081,3.0409397583944155,5.304203655742706,38705700.0
2290,19,950,projection_zx,mockmass,0.854055709694358,1.5044394339194216,0.8109833051003447,3.246723007069933,2.946292939652792,38705700.0
2323,14,700,projection_xy,band_u,0.8615243812524049,1.7753503507810295,0.7525911537037868,2.7587771452527377,5.438882340338969,29315200.0
2323,14,700,projection_xy,band_r,0.8545957802704214,1.768346749824621,0.746152129368977,2.7292262690708777,5.317654387051205,29315200.0
2323,14,700,projection_xy,mockmass,0.8566343611468473,1.731223731889702,0.7517147461653807,2.80764737993155,2.966672468569509,29315200.0
2323,14,700,projection_yz,band_u,0.7714815576081968,0.994860838753,0.7499060366679927,2.5909257562739128,5.539094966509612,29315200.0
2323,14,700,projection_yz,band_r,0.7670939396439086,0.9786796976104036,0.7500608115625739,2.5565409537118944,5.417933941692608,29315200.0
2323,14,700,projection_yz,mockmass,0.7608722065289638,0.984353080416463,0.7407216711195362,2.6101534950327654,3.078692858197925,29315200.0
2323,14,700,projection_zx,band_u,0.716216928324688,0.4468400511963247,0.6629912621454618,2.8391747330559567,5.511475736970515,29315200.0
2323,14,700,projection_zx,band_r,0.710028038843653,0.4489074088458156,0.6550199810852524,2.8120390175803784,5.390407207806644,29315200.0
2323,14,700,projection_zx,mockmass,0.7014784998189917,0.4411046671809344,0.6576498145758679,2.8924973486635834,3.044618514512789,29315200.0
2388,25,1250,projection_xy,band_u,0.6481052158637031,0.8215569044861659,1.0720323209258749,4.408626780799407,5.283537076901306,31407500.0
2388,25,1250,projection_xy,band_r,0.6529251453018748,0.8112075839106835,1.07832898659717,4.3393215687803375,5.1142796297954405,31407500.0
2388,25,1250,projection_xy,mockmass,0.6534805319188085,0.8252022411401015,1.0453372939300745,4.623824524300802,2.6186171549457127,31407500.0
2388,25,1250,projection_yz,band_u,0.7260084207317775,1.6219761661456396,1.0821639125757656,3.423685175270364,5.43581312655181,31407500.0
2388,25,1250,projection_yz,band_r,0.7269045638834736,1.6219685660007594,1.0735405848867403,3.3723854276068472,5.270061832543449,31407500.0
2388,25,1250,projection_yz,mockmass,0.7324170203758553,1.601679129415598,1.1037144984672462,3.621735658826048,2.7573109689713746,31407500.0
2388,25,1250,projection_zx,band_u,0.7084535989311174,0.1806061253726746,1.059000582580687,3.445148956811148,5.445899639267409,31407500.0
2388,25,1250,projection_zx,band_r,0.7148741514130471,0.1884776369674941,1.058812079230711,3.37651823807072,5.279952676998308,31407500.0
2388,25,1250,projection_zx,mockmass,0.7011843110268254,0.203818406358133,1.0696758880373245,3.6907160245746526,2.7659208424093,31407500.0
2605,19,950,projection_xy,band_u,0.8256485928244989,2.658622022211175,0.6133522382298717,3.1858660535086325,5.401811298853243,35780500.0
2605,19,950,projection_xy,band_r,0.8187903753786211,2.67540290871854,0.6117080415460773,3.1492891267848395,5.283828378360304,35780500.0
2605,19,950,projection_xy,mockmass,0.8125550013994893,2.6744849679032114,0.6193371441864982,3.225072224931545,2.968041936651084,35780500.0
2605,19,950,projection_yz,band_u,0.7945297186812111,1.1135231432801451,0.5935278398502805,3.194198276984378,5.419006675255991,35780500.0
2605,19,950,projection_yz,band_r,0.7941725710156232,1.144225451566036,0.5901965319986648,3.1442361747558847,5.3016015141071735,35780500.0
2605,19,950,projection_yz,mockmass,0.7942870850647525,1.1326975055035764,0.6015710380780994,3.2296855572241827,2.9800955708450134,35780500.0
2605,19,950,projection_zx,band_u,0.8225599912971789,2.4411013688261587,0.6056393139804818,2.9877645240966424,5.464074495672575,35780500.0
2605,19,950,projection_zx,band_r,0.82427230511787,2.4416108878511404,0.6166038897358965,2.934300797373777,5.345044296376607,35780500.0
2605,19,950,projection_zx,mockmass,0.8248444171308676,2.4198962456487654,0.6161142743929136,3.0010566651268995,3.0292611084329595,35780500.0
2694,31,1550,projection_xy,band_u,0.5614334123708649,2.525293347051837,0.8230277961639718,4.304089228095677,5.487935906426185,47752800.0
2694,31,1550,projection_xy,band_r,0.5558979042734777,2.524278766695286,0.8097182334057202,4.282034106583036,5.350863240416912,47752800.0
2694,31,1550,projection_xy,mockmass,0.5578517754507276,2.5221666539174867,0.8119391848454394,4.408813613584955,2.9362959907192905,47752800.0
2694,31,1550,projection_yz,band_u,0.7411806957116308,0.5410363031532751,0.9070781342043271,4.8660950072385445,5.247607678348903,47752800.0
2694,31,1550,projection_yz,band_r,0.7510334143556419,0.5643254009240569,0.9087556340060652,4.766335486634481,5.11078207585838,47752800.0
2694,31,1550,projection_yz,mockmass,0.7489571870983728,0.5543402917350916,0.9082854749420096,4.932185155886391,2.696418846272564,47752800.0
2694,31,1550,projection_zx,band_u,0.7063851547666421,1.71204018273656,0.8989138480679336,4.606109930302474,5.320491792896228,47752800.0
2694,31,1550,projection_zx,band_r,0.7174048675267152,1.7202775433805664,0.894162291600265,4.497324967415168,5.185678234610743,47752800.0
2694,31,1550,projection_zx,mockmass,0.7144717074280617,1.720960976753141,0.8972596872745312,4.67071281097565,2.7684576587993703,47752800.0
3109,18,900,projection_xy,band_u,0.953968890225371,0.7984300456417025,0.7705805785797566,2.806991088415596,5.313306755197775,27191400.0
3109,18,900,projection_xy,band_r,0.945815371293104,0.7522817701061772,0.7643046441747086,2.7802244779978684,5.168812836917749,27191400.0
3109,18,900,projection_xy,mockmass,0.9434108148885124,0.6856029383757425,0.7672091600700508,2.8214063011482096,2.8668741713204104,27191400.0
3109,18,900,projection_yz,band_u,0.7273850695050136,2.1964890759060736,0.723289694615829,2.9404113893281103,5.39921158391066,27191400.0
3109,18,900,projection_yz,band_r,0.7305533699042729,2.1999710027510258,0.7130670075191177,2.902680582976977,5.253150844837833,27191400.0
3109,18,900,projection_yz,mockmass,0.7309046512509909,2.183843272083098,0.7105545954094337,2.942414960042881,2.951997100474144,27191400.0
3109,18,900,projection_zx,band_u,0.7799646317610907,0.6172901307751268,0.6693156212704856,2.8356315460479347,5.409130237601287,27191400.0
3109,18,900,projection_zx,band_r,0.7851795727101366,0.6271323534716408,0.6708615738964712,2.7988405006227484,5.2603899207430524,27191400.0
3109,18,900,projection_zx,mockmass,0.78982540890448,0.6256660403731887,0.6802272235318321,2.8137539571644186,2.96092892265017,27191400.0
3122,18,900,projection_xy,band_u,0.934989929769367,0.8861415908724348,0.6910603950676992,2.79252050938165,5.461794354310917,32009200.0
3122,18,900,projection_xy,band_r,0.9381282193284788,0.7527946417709983,0.6880355782683665,2.726423440058685,5.34367158676975,32009200.0
3122,18,900,projection_xy,mockmass,0.9303390099336716,0.7589640355012781,0.7116298129350018,2.80676791012217,2.960611983902925,32009200.0
3122,18,900,projection_yz,band_u,0.7148996282053282,0.8634946984400339,0.737386612629218,2.9849813178766373,5.513515827846878,32009200.0
