galaxyID,FOV,view,band,pixel,Ie_1D,reff_1D,n_1D,Ie_2D,reff_2D,n_2D,x0_2D,y0_2D,ellip_2D,theta_2D
170,33,projection_xy,mockmass,1650,110641.84333150099,5.162434633820593,0.4962007757075566,73449.47897977344,6.825183167955334,0.7617342129994283,2.892821968445785,-0.13040203953634816,0.6305294362227521,2.976649273564419
170,33,projection_yz,band_g,1650,12247083.7746785,8.844702787031766,0.652576406669792,12979452.255543405,8.562754507564819,0.5779386218304329,1.0667659629206117,1.0018049592489928,0.7246439170548394,1.2143076373282529
170,33,projection_yz,mockmass,1650,147229.3012149862,4.0144437622035785,0.7233152418391143,93081.8275728936,5.341341699334512,1.0420261934449846,0.09745130835191336,0.14735803848576906,0.5728154411063521,1.1920484891060212
170,33,projection_zx,band_g,1650,13513402.89404947,7.1599582511590265,0.3214474982238549,12840913.168823056,7.385451074346817,0.33163080209801155,-0.6866735268515133,-4.3128599849648275,0.18863713538245,1.6747637100666206
170,33,projection_zx,mockmass,1650,112450.75664250077,0.6093060451243741,0.16350254643372494,37801.3131812779,6.923586835165241,0.818863699670243,-0.17566489874193933,-2.8233052238314604,0.3042160360793589,1.5771068537664412
171,23,projection_xy,band_g,1150,3199492.533082732,7.0704177426614105,0.33035093978369023,2916122.5955916033,7.388452790351687,0.38992951261045466,-0.1499133951073645,0.21845845599064165,0.11954148982363925,0.8420810301442749
171,23,projection_xy,mockmass,1150,354022.26008673705,1.8098460263620544,1.2527331365709256,132497.0657205782,3.2183541773892888,1.9577536502351809,0.04025116947202579,0.34383528042411954,0.173944330503969,1.1212201951639251
171,23,projection_yz,band_g,1150,3354528.502562027,7.375027126279567,0.2975748183182001,3047047.755373953,7.771207043166117,0.3612910318111331,-0.2644596234016276,-0.08590510874648988,0.3204743059846721,0.42217540438883816
171,23,projection_yz,mockmass,1150,446441.40810274135,1.8420049807845964,1.1464948031543851,189421.94235820413,2.9896464939866076,1.7741092343528362,-0.3434968754130823,-0.1553545681751571,0.31279146266655306,0.32978725484428395
171,23,projection_zx,band_g,1150,3366449.3140360718,7.492510469731872,0.312163483508763,3095808.7588861613,7.8323619547531225,0.360495298413151,0.11406146015179885,0.1502794937480442,0.3432802862772175,1.1008582601546912
171,23,projection_zx,mockmass,1150,387295.884804462,1.8453982847052384,1.4838881927437575,181283.40546427923,2.8532890559970294,1.9510046030366068,0.14930805637193814,-0.04484461840977167,0.2292092998406117,1.1751471398123243
172,21,projection_xy,band_g,1050,53586.30616505697,100.0,5.598537591490362,1359804.4040063326,15.426835536814876,1.9881081583539009,1.603797498586107,-0.8939733246458085,0.6976822660216941,0.3263877389993439
172,21,projection_xy,mockmass,1050,272317.4363114007,4.073854174419817,0.6025993788146079,218677.1555550861,4.5302580654245626,0.7570195472951067,0.6516484536170544,-0.14587243705702022,0.6678300218408683,0.2841135388143137
172,21,projection_yz,band_g,1050,7110600.9597458225,6.971117881992563,0.26817971365040144,6508551.219675883,7.376273889204347,0.3386094525631358,-0.3057818262931314,-2.404916419197202,0.6061314610966341,1.7586277172685918
172,21,projection_yz,mockmass,1050,232462.77696110983,3.751217334215577,0.6643525124720054,192783.3502272565,4.100131257995788,0.7866310468142002,0.15213294853878634,-2.55572524741279,0.5433573813784282,1.7261321501308051
172,21,projection_zx,band_g,1050,7703339.2758632125,4.611317358019862,0.17140364099386474,7522247.287051409,6.148053935757461,0.1970464313720169,2.6031089858237793,-0.9592229082692264,0.014823582557241841,0.9979647668001164
172,21,projection_zx,mockmass,1050,109518.81882480519,3.9325030914458914,0.5762792044337885,87567.9336878754,4.463669441534698,0.7170175736570426,2.571212781267329,-0.6257732671281578,0.108393781522394,1.9133477594009956
174,25,projection_xy,band_g,1250,7871381.697915307,5.256115273944039,0.16884434544505186,7847973.903515523,7.374948153137847,0.15355708111633948,0.1442130166746043,3.4717398630212815,0.2727642984477417,3.0373682867948486
174,25,projection_xy,mockmass,1250,87854.9722590675,4.479599395716943,0.6687968389402315,77436.18723101668,4.811735076293496,0.7355354122685058,0.7329675516151626,2.5853927895007742,0.23533231594161966,2.8049006333281348
174,25,projection_yz,band_g,1250,8254236.549583303,7.637596163749463,0.28037394839791235,7484643.073138087,8.08741372836367,0.35794124410824163,-3.479596150630078,-3.4177804360632114,0.7045896241349209,0.6845848952425726
174,25,projection_yz,mockmass,1250,171057.83133604284,4.568235674824523,0.7086420512517374,157658.019172557,4.703020218271521,0.7504199167117146,-2.6125154032999047,-2.240051495239455,0.6136444772274404,0.6835638678650895
174,25,projection_zx,band_g,1250,6722455.320806002,6.63004787105096,0.1784187371811805,7417550.031222484,7.888674772682495,0.14106772133152415,2.457031362576941,-0.08515574719009962,0.4200308312792442,1.8746038645682148
174,25,projection_zx,mockmass,1250,111256.87711315938,4.158052358754183,0.6031100678751713,90037.39121967113,4.726734125853616,0.7329209248048466,2.2436029765947896,-0.7033490056752478,0.3188642954292217,1.7448823816951524
176,34,projection_xy,band_g,1700,3868574.852546692,10.363324133616377,2.2932960095906787,11653105.15524521,5.255231186083604,1.222754653397785,0.22018277330843009,-0.3570363725827385,0.3460611538789765,3.025907738354168
176,34,projection_xy,mockmass,1700,131236.75187928267,2.238649419442244,0.4082579594538474,67035.72194504149,3.3834825297204727,0.8640034797951129,-0.7740652145664847,-1.0672842234872086,0.1170461722001325,0.6574231934437762
176,34,projection_yz,band_g,1700,4288684.943012526,9.011680783371053,2.2811541699067,7257473.609612434,6.345487133061331,1.7250250779270242,0.4943369633572014,0.6342704716663851,0.4552517506242246,0.9156539457315688
176,34,projection_yz,mockmass,1700,135842.31325500458,2.641193719263877,0.4385319991252106,80877.47246316077,3.571348436747225,0.7965254048096274,1.078734296682732,2.5966727905122537,0.3227632892770779,0.729842928704489
176,34,projection_zx,band_g,1700,23212886.83790181,4.158056435173696,0.21828643984678314,19681353.16885819,4.744039374654922,0.3296081004700749,-2.4636494830735534,0.5602340949066079,0.4468323215752517,2.1494588339621217
176,34,projection_zx,mockmass,1700,127306.36164620526,2.6012515392370776,0.4746914936475845,70726.06110860668,3.754812707189856,0.8711427258258425,-2.5891498361287515,0.7794071118247654,0.2846782837212874,2.2291959322414527
177,37,projection_xy,band_g,1850,20456359.43181359,5.6479417932233655,0.3229018617341345,17690028.70789596,6.041791727612744,0.4309665534122653,-0.1115738371602309,-2.480197666723181,0.14824230463846982,1.5453936524064185
179,14,projection_xy,band_g,700,23787.288753581626,99.99999999999842,6.106656763997173,1111345.4607577643,11.536384611263928,1.6587738417526754,-1.5702091015363917,-0.05424229643303483,0.6443889608531274,1.6920564615874412
179,14,projection_xy,mockmass,700,261818.0307579263,2.3420532513211643,0.7970340980536526,202858.84655843,2.6202665702776238,0.962143456146404,-0.022356414921980938,-0.2911874284973477,0.40726381391971095,1.6830398842840495
179,14,projection_yz,band_g,700,4008486.4984552027,3.888610030857176,0.16814222598777756,3693767.770484756,5.6896025793847045,0.2134588911615445,0.4903731928292728,0.08982991563876618,0.11482655068473765,2.678935980647349
179,14,projection_yz,mockmass,700,154008.78436447468,2.372948531384937,0.8650148694062632,117025.63929503113,2.7228616324265187,1.031701081873992,0.3095446869377735,-0.3987083703419408,0.05466737807674277,2.5324470999830666
179,14,projection_zx,band_g,700,2567818.7756532882,8.987146832395297,0.952460241695416,2645824.793661585,8.597222094951018,0.9020750489411992,-0.09854258256840193,-0.8014531118458768,0.7542526501731772,0.3253003986568572
179,14,projection_zx,mockmass,700,324693.1782535754,2.44177403269137,0.7764157651908887,252144.2804087591,2.718520445411939,0.9501125948505141,0.4177450114381512,0.014640229916062869,0.5597032775887247,0.3975755988864052
182,30,projection_xy,band_g,1500,24202500.79537769,6.671218474910924,0.2073398666254617,22344713.03011528,7.459893240249834,0.2621924323768125,-1.1032249221297246,-7.789372104615506,0.5526146347960457,0.9788176909857058
182,30,projection_xy,mockmass,1500,253849.4452018373,0.2935177320489031,0.1635012252811141,53929.92356517914,6.3321586754811525,0.6093053335704911,-0.5618819140135085,-6.883423193817041,0.5537869818432455,0.9648846987675056
182,30,projection_yz,band_g,1500,19000899.029415265,6.4726468107399855,0.22038160642834512,17532492.86356032,7.082609637818588,0.28048723999938124,7.416679240916403,-6.470263951068126,0.2300084818665176,2.2784576142234454
182,30,projection_yz,mockmass,1500,70079.78689358647,2.8904604951728112,0.2985035873742729,35758.02515037792,5.643156004717347,0.6901095351134612,6.798427780760193,-6.6347539289080855,0.18420735330449245,2.8463019023370753
182,30,projection_zx,band_g,1500,22044653.468796168,6.923217419098114,0.2545923065063699,20476469.213814374,7.334918390991418,0.3026907742117124,6.486651358715652,1.5642890815279218,0.467072252652796,2.6355102146206995
182,30,projection_zx,mockmass,1500,242097.95325266488,0.3967620985716161,0.16352170016933892,49295.29324510995,5.179748977255269,0.6514590984876321,6.689631756397129,0.4881565212038952,0.28994425473287977,2.50747186515008
184,40,projection_xy,band_g,2000,16279447.745644866,5.537705270346712,1.3571700490293426,1000098.4337161387,29.937679173550915,3.8245417299659423,-0.017378874516573047,-0.7960831613728301,1.446096864830108e-21,0.6988936502906775
184,40,projection_xy,mockmass,2000,200062.93499032594,0.16840603833299314,0.16352178632201794,19015.722618500047,7.63129918442449,1.082032213820184,0.1797238064953832,-3.6248676504543127,0.4651832428856323,1.7433188551423768
184,40,projection_yz,band_g,2000,56563967.80304912,5.996510975004733,0.4542262046157531,55412498.50662012,6.024534574029057,0.43607781623481495,4.1466471847463735,-2.3528078058335216,0.7222056714282825,2.6470747736500018
184,40,projection_yz,mockmass,2000,96316.50911221046,0.415142054351347,0.16350019758204734,30350.517310060943,7.9604253708238994,0.8527679312998391,3.4742993157901383,-2.0752378694790967,0.6695073216333997,2.6506039157878263
184,40,projection_zx,band_g,2000,40530920.51398837,4.223351068325301,0.699132006133731,1000033.2994568852,36.34831302740588,3.9442296553374123,1.0423420472968306,-0.2843932559435413,0.3183537768755585,2.437671128097952
184,40,projection_zx,mockmass,2000,35749.95143227916,4.4108542137451865,1.0372293793489058,28184.1555731424,5.119834134562341,1.177364507562734,2.217359546481834,-0.1997059221126771,0.21697492958714049,2.633462187486145
185,21,projection_xy,band_g,1050,8603257.19624343,7.083863773260067,0.5255325356603842,7042315.172306766,7.6857149207741395,0.7089839065258522,1.4299425153583694,-0.4054826839142368,0.7466386890114599,1.4978324599090271
185,21,projection_xy,mockmass,1050,235984.55095419352,3.3199817297024024,0.7858244940454027,188205.96011889898,3.702435034097919,0.9360441101561008,0.622479536196042,-0.6608785004464078,0.561420363266278,1.470258247168097
185,21,projection_yz,band_g,1050,8651764.260343237,4.916170657734635,0.17673476216457087,9214140.78137781,5.90458002409216,0.14897544733493234,0.4198887260978748,-2.9850301746413925,0.08321228737087602,0.1608148080308318
185,21,projection_yz,mockmass,1050,91810.53996920644,3.6792585987800206,0.9115379342417756,74214.60563378783,4.154121555490619,1.0353324393130634,0.6181292082278687,-2.57125889516645,0.11972450563735035,1.0203195295504663
185,21,projection_zx,band_g,1050,6976645.798183237,7.584087975048858,0.6365471486322651,6438064.922611643,7.813469950652884,0.6917469399340886,2.680707735428828,-0.5588991233908515,0.7481502795919733,2.9595861816125693
185,21,projection_zx,mockmass,1050,241501.46390309703,3.6269679256929366,0.8006096741824573,201666.55317780602,3.9449744172721184,0.9139837585624424,2.4979214095077054,-0.6152119274348444,0.6385574827420153,2.930481714178608
186,21,projection_xy,band_g,1050,5121119.606924097,3.8881737826247167,0.16567898783539914,5050877.910289176,6.24635828381145,0.18999351844027446,1.6023244074638463,0.9872897306488666,0.10344224537745277,0.10018361775371076
186,21,projection_xy,mockmass,1050,99105.31507831947,3.832949312563508,0.7362673467809193,82358.00780149258,4.2967864071959125,0.8384842615617585,1.5777097690860575,1.058295269416569,0.08103578728306822,0.2163550434715269
186,21,projection_yz,band_g,1050,35850.196881019496,99.99999999988951,6.073056895660483,1728608.070637776,10.025186737086273,1.6855578853894373,-2.2590934324410727,0.019790944639121576,0.6739841812421076,0.5030399543794992
186,21,projection_yz,mockmass,1050,212606.3274009787,4.196477201617188,0.8410628437140821,187846.92599532692,4.424861110687319,0.91150778011415,-1.020700482221773,-0.19704391272274024,0.6422050330712633,0.4869651286107377
186,21,projection_zx,band_g,1050,7642011.106539237,1.0210464805862245,20.0,16984.675702965586,100.0,7.659564135631336,-1.3225091872263852,-0.1945239846257526,0.27222227901716045,1.4457913389075934
186,21,projection_zx,mockmass,1050,143827.03682354518,4.0460344035804265,0.7970536177447961,125591.99708592775,4.313863022290227,0.8746703416108629,0.2136930718495477,-1.549201128095207,0.4164096301232158,1.473009231577322
187,28,projection_xy,band_g,1400,7948461.142104623,5.656829998944647,0.21440082055844412,7197326.629841792,6.290767323528539,0.30731198093895185,2.9223175186739083,-2.971783094542304,0.31839121445355817,2.149673954409046
187,28,projection_xy,mockmass,1400,116160.36572946068,3.922509035800243,0.4772490011823672,86596.52536425913,4.687672790165361,0.6669078539867273,2.5231298880339903,-2.4922477956423723,0.28521341247338444,2.088858761537974
187,28,projection_yz,band_g,1400,7950151.1779797375,5.565592424161603,0.2253601457146583,7127883.998689443,6.132672763162831,0.31642060427549684,3.02126828487157,2.29023637605383,0.2843008342057261,2.7480960728308723
187,28,projection_yz,mockmass,1400,120570.83807536795,3.751009006645991,0.4923794594275844,86820.04876432609,4.560911636987542,0.7103551945142642,2.4636138595389268,1.385894943668904,0.2672337915498331,2.807352853781765
187,28,projection_zx,band_g,1400,7289020.399552555,6.3555693657985355,0.3912161848196401,6510247.410894045,6.662982605915087,0.4652517565277194,-1.6935919226369651,-3.801728195001615,0.4718719488374549,0.8260550077256958
187,28,projection_zx,mockmass,1400,147930.04183392847,3.652562575014089,0.548959247335303,107674.51178193527,4.389840144583133,0.7605300589247537,-1.4240412523662695,-2.4539821138068096,0.37848207667595096,0.8700169441255419
188,24,projection_xy,band_g,1200,6009569.410361436,5.834905509542065,0.3693737121938907,5277656.5975699015,6.154162109033012,0.470596659147196,0.3954470548276198,-1.3246334638769,0.4015309874145229,2.1907588574181642
188,24,projection_xy,mockmass,1200,197382.07777814692,2.9993512365647543,0.6878846197688461,134808.9875617039,3.697338078353202,0.9550481903767646,0.6477101732205968,-0.6208177924567313,0.4011419255779479,2.2957740578795978
188,24,projection_yz,band_g,1200,6190085.331142862,5.2451375829709415,0.23151853399223224,5538852.837806424,5.741564519282777,0.31541560898364684,1.1595717887365469,-0.101313073017467,0.19659257363904428,2.1968855201452233
188,24,projection_yz,mockmass,1200,141876.01766802528,2.7553489533322093,0.848474150245313,90559.86135743016,3.6012656682609583,1.1504293526679341,0.4974615656928202,-0.045399965419319566,0.08663514754432493,2.1029451629941143
188,24,projection_zx,band_g,1200,6295890.412807317,5.481050892220131,0.29247357916691946,5495235.254603852,5.859504972460082,0.4188435699495793,0.6126187630236867,-0.9309354666206242,0.3101044878293445,0.4472669288349458
188,24,projection_zx,mockmass,1200,174342.47941764927,2.916618907241431,0.7261689902883679,116011.32420113045,3.6688306532344033,1.0109637355203502,0.02444278944962393,-0.6157940616337678,0.30819774660790306,0.6319010620933909
191,17,projection_xy,band_g,850,3124896.0724415304,6.693919262233724,0.2349874504181849,2892710.372702649,7.1997567844301775,0.2873907892915114,0.24473184882485774,-0.4539364256624551,0.5871261808748433,2.3215990427066155
191,17,projection_xy,mockmass,850,407076.19816375716,3.307021856301179,0.6721805035017951,340032.5816861315,3.5606734967666744,0.7943983745006797,0.4834191082610285,-0.6910750396052537,0.6369704143349934,2.3159154425587936
191,17,projection_yz,band_g,850,3224660.57092095,3.7956499131736967,0.16549254083349427,2949223.1071928726,6.333890493206905,0.20814134990872715,0.6434216139986118,-0.4123112627422552,0.19743237157011995,1.678466468035381
191,17,projection_yz,mockmass,850,245419.6031727423,3.0217068680667287,0.4711495147953593,184004.98026488227,3.4869709724883307,0.6728453322673313,0.6410568315890326,0.3199982408397289,0.2611576642494044,1.896879647135872
191,17,projection_zx,band_g,850,3171414.398329509,4.988547468870609,0.17402091080999793,2894076.235510958,6.553161735359532,0.2172875009800094,0.4224813367599958,-0.4408671520737293,0.274844948186397,0.2542832113959257
191,17,projection_zx,mockmass,850,248882.3407042836,2.9968878249204467,0.502170848623401,190453.20018043762,3.4172493472666936,0.6872598291078234,-0.30821273873071225,-0.4506276079419178,0.2580929487265277,0.05359794156076703
192,18,projection_xy,band_g,900,2371375.9311657567,5.6182239950156445,0.3404840834649324,2210631.495572053,5.798358553729043,0.3722653873600073,0.16957609225691225,0.6150141181225528,0.10268736642525532,2.4494400962252807
192,18,projection_xy,mockmass,900,163852.40122686638,2.6640361351935566,0.8328599497914007,127715.9663620622,3.007160605591268,0.9889420340208376,0.16002404044298474,0.5351426278476964,0.10968520629499323,2.574830543838914
192,18,projection_yz,band_g,900,2478287.855167517,5.872353720126742,0.2758001871993373,2254911.6555446563,6.2080801930732905,0.3381503685259331,-0.554942104867421,0.2786345591893374,0.33777787970187256,2.6618980216892183
192,18,projection_yz,mockmass,900,269500.8944052489,2.5967576391173184,0.7768162831960226,203248.14272846305,2.9618303750944253,0.9707786094985672,-0.5433759579864249,0.4567285603506136,0.4349406903238615,2.6381248910865125
192,18,projection_zx,band_g,900,2500590.655866745,5.808587845859315,0.28919058246652074,2282481.293907543,6.105066129301138,0.34652061382838456,-0.5720463263720149,-0.01845738132848869,0.3069794519058601,1.1690149438947228
192,18,projection_zx,mockmass,900,251943.5946322883,2.6033572634520956,0.7499693182678281,187399.83500906877,3.0013670701783903,0.9532156691365752,-0.4667687471740247,-0.16044107828608128,0.3962384212689644,1.1641731554000252
193,28,projection_xy,band_g,1400,14522623255.087543,0.04558451122466972,20.0,36232.884291027694,99.99999999995475,9.48269725053521,3.638705874889685,5.083836254966168,0.11349396013950305,1.1396207731363153
193,28,projection_xy,mockmass,1400,83931.97464037065,3.5656671939806595,0.4233666040821831,41050.5597625368,6.1206760805433325,0.8765999486724676,1.0955187567477418,1.1924196115143504,0.4816985413776137,0.917376443245722
193,28,projection_yz,band_g,1400,2236908200.510366,0.12308456316981603,20.0,42234.66969179759,99.99999999999996,9.5632449686637,-5.083711516246137,0.3637568843996488,0.2720673396213653,0.8941350504422781
193,28,projection_yz,mockmass,1400,76276.29960072417,3.38842589829654,0.5082837469557047,40974.8390564242,5.366833600475978,0.9007487670607164,-1.215998991363038,0.2584947597154707,0.327920942387702,0.2839347804258985
193,28,projection_zx,band_g,1400,11396917.97364766,6.753469717435232,0.491922859376784,10980846.033837218,6.825030632781851,0.5020121380725043,-0.7520697928070985,-1.0871096117575558,0.3761345723801122,0.8660352525220727
193,28,projection_zx,mockmass,1400,104217.1637404858,2.8833446559804567,0.43059734864463417,50307.794445264655,4.923761002779352,0.8935611414696425,-0.29057506374427705,-1.119727898364171,0.34779692800491785,1.0272826318490471
194,24,projection_xy,band_g,1200,5110983.4168242235,4.669342366910881,0.16600912826150455,4923499.4621336665,7.411323063452859,0.20097219942642092,0.2766523950473853,-0.2196151727016071,0.20359566638774165,1.875003071673305
194,24,projection_xy,mockmass,1200,86277.39136310517,4.2181410312302035,1.045205914468032,80914.08032485557,4.246756351231027,1.0646943673241256,0.4060506288424443,-0.5372949061659946,0.05857156914592977,2.459443800692739
194,24,projection_yz,band_g,1200,4976607.141063855,4.713129221989001,0.16538316789428073,4691199.772076512,7.872508357067447,0.21102543026390005,0.5296242970837829,0.2448766797468413,0.4669000975535487,0.23399016880816606
194,24,projection_yz,mockmass,1200,148271.34109224405,3.782730842867749,0.9664709878894834,121087.15451311553,4.211550477194928,1.0861084127146254,0.5535143677035235,0.32695482030629536,0.3658380276959472,0.2448732149883313
194,24,projection_zx,band_g,1200,4589595.078661781,8.327997134438418,0.32343596389426554,4234440.406154183,8.65936164978539,0.38501214003740747,-0.6561756760891599,-0.38039335308571376,0.6749099597772791,2.106943274495752
194,24,projection_zx,mockmass,1200,241492.67558584874,4.044217057047798,0.7597463929006009,209327.85258664898,4.317610551724515,0.8438799240156443,-0.3618746627472148,-0.3345991092399786,0.6295570105814757,2.087940088826077
195,28,projection_xy,band_g,1400,18180742.073046308,2.230410248230794,4.067659782420083,1324126.036361727,14.125371360863713,4.9693149657166735,-2.556094907035797,0.6694443760139911,0.3929264061590818,0.8142818997039782
195,28,projection_xy,mockmass,1400,103059.40649295783,2.8842848881540064,0.4354765811368507,48759.36766614786,4.956106167328182,0.923098766852582,-1.5115508712039445,-3.0804238157997093,0.4980743088396131,1.4509269232452657
195,28,projection_yz,band_g,1400,28335.188339413624,99.9999999999907,10.426854462292683,547961.5999973599,26.22272744780375,4.389240632995413,-0.15975368507208773,0.004108585493140816,0.20967667855750172,2.5131794292413243
195,28,projection_yz,mockmass,1400,80729.73954837005,2.9552018022681694,0.5225670742393763,40121.129867437856,4.9952935208745615,0.9652962068924008,3.1082519453437687,-2.5966717179444565,0.4118737229838201,3.0632416664314515
195,28,projection_zx,band_g,1400,14082544.858747754,5.5550498085943865,0.3862472386654813,12205195.60242889,5.893973696625314,0.4917874210891355,2.6469402395729817,1.1824201059254602,0.6158246446313407,0.653705010580051
195,28,projection_zx,mockmass,1400,149904.10391798127,2.445865061010612,0.5997277467706054,89873.71229281755,3.2785052112115967,0.9563041067553324,2.606446342782233,1.4206608604202966,0.42439644672488974,0.6340418549224758
196,29,projection_xy,band_g,1450,2922033.2919831267,13.177134550519634,2.251324038445361,1000036.2043096613,24.016827888447253,3.21844455812682,0.4949955645206019,-0.3504577231291335,0.43574416043199227,0.7084119760716173
196,29,projection_xy,mockmass,1450,52029.09588666352,2.908375176477666,0.559671441382073,28260.849560673236,4.796631001002791,0.9352216925701397,2.335894929135361,0.015646037047738183,0.23982048850190915,0.5017759681984906
196,29,projection_yz,band_g,1450,20668899.68189803,4.61065694757052,0.297991886633661,19175782.97597104,4.805676240750277,0.3049419883148156,0.4713486873751016,2.6834496449263945,0.3397870690085072,2.821441936835644
197,17,projection_xy,band_g,850,4472360.942383595,5.573041208205691,0.370286177994214,4053528.412769117,5.790242549236457,0.438195230350062,-0.11851248345992485,-0.4984136439075509,0.4386886680456883,1.8948559414197812
197,17,projection_xy,mockmass,850,194519.9389907476,2.231924115319968,0.793945502370625,132269.0011901093,2.7282844907800405,1.0533605173686582,0.4901567945225981,-0.5253678849660306,0.3201916384613357,1.8987427669757933
197,17,projection_yz,band_g,850,4095722.445363203,5.044614529035372,0.2726747426971885,3661159.8841945543,5.362694613940915,0.3730577132982311,0.4946990501037705,1.4836533264123355,0.09417909690257588,1.9487780062186677
197,17,projection_yz,mockmass,850,149195.60231328124,2.1431695339668484,0.7045431904802798,90301.53419456528,2.851116194804097,1.050788437726783,0.5331573585473268,1.7515264870063398,0.0790425156559694,1.9264604219952624
197,17,projection_zx,band_g,850,60763.83271251008,100.0,4.255305584398405,330925.7321467271,32.09520252361199,2.7045104013180983,-0.3429350618974639,-0.42140360143036404,0.7297770919647977,0.4417122384696199
197,17,projection_zx,mockmass,850,214240.63384237554,2.3741180622379527,0.6943405387619461,143608.61132173898,2.9229772425130696,0.976098341454622,-1.7485204899004207,-0.5173029825013026,0.4411570196677484,0.4141191165269333
198,25,projection_xy,band_g,1250,7600447.446981085,7.058095896129862,0.8255058650573356,7867580.917860364,6.857039301014563,0.7736438040061444,0.8040524062778089,-0.5678656827586767,0.6753318693102774,2.55027097392675
198,25,projection_xy,mockmass,1250,215878.64347334486,2.4123312022531938,0.8508064537974596,156292.07370545712,2.8367849120511006,1.0610604783651263,0.09190516580638468,0.047277537280752346,0.4755920804394863,2.4954964616885316
198,25,projection_yz,band_g,1250,13270482.865378827,5.527651382091928,0.27495679562909203,11535300.436264064,5.963720904018593,0.4000197666392548,0.5374351418521544,2.2188062429376325,0.5208690443908992,1.6090032202288749
198,25,projection_yz,mockmass,1250,130999.3960962158,2.9106204221977947,0.8410211430125162,91329.1434115882,3.5501983347166126,1.0839978539315178,-0.08284556134729336,1.0136454311057423,0.4078149022020482,1.7041076391955698
198,25,projection_zx,band_g,1250,11232111.902345808,1.3472431219825098,20.0,46029.99279546936,99.99999999995069,7.568151238355262,-1.3630828261023809,-0.7207603598404385,0.3087076608954402,2.8638520701648877
198,25,projection_zx,mockmass,1250,139512.8971440609,2.576088012390549,0.7216114310352879,78576.61899627806,3.6190916411611287,1.12648494418333,-0.9838420870994736,-0.15306488581819164,0.370738510686218,2.7833668122214696
199,22,projection_xy,band_g,1100,8087194.755792453,5.359160547826439,0.20161503163459327,7489365.5372493025,6.0407044070176426,0.272153741324635,-0.4568870497275772,1.2981204224854033,0.4984887303650442,2.1223443944401907
199,22,projection_xy,mockmass,1100,149730.4639449039,3.0933695740513656,0.6426900686139863,104498.10218364744,3.8273335762538094,0.8821570017290009,-0.3059064943184516,1.0976063600510488,0.378921490067378,2.0705900065426555
199,22,projection_yz,band_g,1100,7984470.679819062,4.488668051003507,0.17127895212180064,8174281.6776956115,5.908702702923268,0.17542588448479196,-1.4879520856541366,2.177879680420129,0.275407130617229,2.18851886483613
199,22,projection_yz,mockmass,1100,121773.48071335415,3.134063667538551,0.5512391051010065,72565.31974480912,4.4470058571345685,0.8868818657931721,-1.0552255687299994,1.4076979510489291,0.33188462172466177,2.230408908450784
199,22,projection_zx,band_g,1100,401436068.87555903,0.2429593220326062,4.367828756272076,424244285.7097956,0.17999053377483035,0.6184128853630526,-7.477082417186457,-0.9072275848239776,0.2856335218246764,2.7687270413762874
199,22,projection_zx,mockmass,1100,124523.65862190515,3.3980627677905884,0.7077881309451886,90855.04437782905,4.148199709879108,0.9033826788243908,-1.3978591603989687,0.3194313183527829,0.3937505070466276,0.3818695841687401
200,20,projection_xy,band_g,1000,2385850.5072075133,6.801583562754711,0.2759758101833787,2168798.0545402505,7.207492406284039,0.3383697523609233,0.10020112163933108,-0.1968321443147804,0.3154728052635099,0.4808773292609914
200,20,projection_xy,mockmass,1000,584652.6338332752,1.8234374526390795,1.1921768221757865,323657.5217371745,2.4829670246670457,1.5922716195585012,-0.08412625460465033,-0.3163521651138261,0.3524844573421136,0.7051707323022249
200,20,projection_yz,band_g,1000,2372356.5254791044,6.979485950162963,0.29608194009496597,2166270.9105467345,7.337375774125402,0.3528436668169361,0.2192227829741984,-0.5617971278454923,0.29636787842710305,1.2957673635288278
200,20,projection_yz,mockmass,1000,434230.42836888944,2.0269783398017625,1.2809222272809473,259146.0054960145,2.667584847816705,1.5991194589014135,0.31729710846765496,-0.32037708696593875,0.28417323149977824,1.1419254882814087
200,20,projection_zx,band_g,1000,2265512.101299218,6.777856440413612,0.3274087318879598,2064432.5202950838,7.085053865085747,0.3857909743674323,0.5573664758560037,-0.11493927725164765,0.13925315229551147,0.4608548036004336
200,20,projection_zx,mockmass,1000,414162.7430400989,1.8908538714964167,1.2933913800715973,210729.08659172148,2.743123476160437,1.7466010497253337,0.31616847051827673,0.07779548706749079,0.19906633856814399,0.3986777155306776
201,17,projection_xy,band_g,850,2774977.104382825,6.553250286904053,0.22592162912339886,2557764.4570997995,7.137782158627844,0.2597657379151813,1.3392735274004817,-1.5145685477196646,0.5737082738763871,2.354679286786734
201,17,projection_xy,mockmass,850,379000.40263301646,3.2365897838020543,0.6768240131783235,317969.31701488077,3.471922231322722,0.7966529288336541,1.2522814674605225,-1.4145914948773903,0.6340355937437872,2.345360341106204
201,17,projection_yz,band_g,850,2908193.8485302664,5.5770073610716775,0.20339125431945448,2668109.0329407174,6.292127512721176,0.24328447361014155,1.526916256175164,-0.1755577183028343,0.2219030475158547,1.7569292413034034
201,17,projection_yz,mockmass,850,168881.34902197795,3.3555056706879824,0.8014828989131417,165171.39823422473,3.295061610164334,0.7901817081964381,1.407232132938397,0.1878423989587517,0.19829016878317907,1.7655348746618993
