n_1D,reff_2D,Ie_1D,reff_1D,theta_2D,pixel,y0_2D,sim,view,ellip_2D,FOV,x0_2D,n_2D,Ie_2D
0.8827677059041924,0.5861497631223682,3373248.621939891,0.4374593111180168,2.2644065935455373,450,0.30611877540971405,1516,projection_zx,0.10428862995924522,9,-0.010456653648003196,1.314720820582655,1755511.187640391
0.293782856833689,0.21445094891564798,42886823.36458591,0.23153530346066648,0.28114262294253445,450,-0.0018258718737786345,1589,projection_xy,0.032273373480888566,9,0.007657578058994727,0.397531281324282,37243583.76706062
0.31617712610061666,0.22987207661519157,40078891.287277974,0.2436183116838933,1.8081103524544986,450,-0.09018932058886532,1589,projection_yz,0.0747345006896612,9,0.01540343384697527,0.4080385582560873,34365108.516773246
0.36224632491294584,0.2270874596841765,39035369.70496582,0.24339903675766764,0.16977872469499375,450,-0.0048623472713342055,1589,projection_zx,0.05794570222765855,9,0.07283870506478096,0.4436333875251652,33579472.25635985
0.6707930691612135,0.5559446961663648,2136486.3698387663,0.5040166067182297,2.188304152401269,450,0.006149751058206761,825,projection_xy,0.017705972284933997,9,0.009598768605567617,0.9193401802353932,1520446.246127058
0.6082712216983107,0.7371806217718411,2091639.9143540594,0.5386289814996977,1.2577277666823186,450,0.34652268312071394,825,projection_yz,0.2821230512395507,9,0.009715318760199659,1.1599852640512096,1044186.0770863618
1.0290773759198377,0.8807597883569019,1253162.5234295048,0.7603459854020643,2.751176560798438,450,0.013127158634134465,825,projection_zx,0.37659409061605764,9,-0.28922386585406207,1.2323502464435134,887108.3237539127
0.35888915101350743,1.6445148549371866,92183.2418773579,1.1224878041709363,1.9339665983814598,1900,0.10861641440461724,10691,projection_xy,0.1404252875918403,38,-0.1604705207990235,0.8247861602842238,44807.13851474142
0.414579490989381,1.6863195597443488,74907.70153177257,1.1788266008005353,2.346383634361313,1900,0.11534222453891362,10691,projection_yz,0.08514789564157127,38,-0.10312015508571283,0.851946235439679,37857.29799854171
0.45594252359060394,1.619988277398376,87211.13663706937,1.1180170302927632,0.09011908980545513,1900,0.16813103477893573,10691,projection_zx,0.11103071816459681,38,-0.146470099227653,0.9411941441876344,41371.19162835906
0.5297901684020516,1.342633813676582,116158.64834470798,1.1749102687396797,1.3093545130025852,500,0.041585481086663094,3218,projection_xy,0.10185990992597868,10,0.19815444019758865,0.6931972242072452,89771.60579414907
0.400882656049626,1.4058158159791636,121283.83386945701,1.1568545338204508,0.9934662713823847,500,-0.1353011576182282,3218,projection_yz,0.14788253665027895,10,-0.01831898084281991,0.6214915985311247,85615.39231411896
0.5117813007234142,1.3912314666234051,112790.56314598967,1.2220941014335818,0.06993007713975885,500,-0.12128351909088356,3218,projection_zx,0.14066311299203826,10,0.17030627460711822,0.6698968328393933,87760.15972769336
0.7479800242422066,1.245106321262074,2795349.560404604,1.0104053286634238,2.766257865517961,700,-0.6084507664860931,1220,projection_xy,0.22044184630960784,14,-0.013779410372103677,1.1071204178046177,1724914.3662193147
0.9085474800103069,1.424614146980924,2470629.798640325,1.14160381704653,1.1173445659048973,700,0.7815128720054375,1220,projection_yz,0.35417937512397374,14,0.6331607096352206,1.2414767270534637,1532810.1319601717
0.37621111357305864,1.1423105510908516,3472362.2243658053,1.0553784441393248,0.5881919609650872,700,-0.04089553584036175,1220,projection_zx,0.3080082332856224,14,-0.8737838762161624,0.5798178030269259,2679943.618785048
0.6790673831843159,1.1041119790195304,1664041.0274075798,1.0280012524194468,3.0139658036200636,550,0.3689320318559283,959,projection_xy,0.18624068117877524,11,0.3221620339945557,0.8374563638785838,1326534.8716993968
0.7775705149279394,1.4790527457869533,1359506.1155986115,1.4168113890462186,1.1830944219636592,550,0.07394976875037691,959,projection_yz,0.49990965333433895,11,-0.39004666843160957,0.8624157659517919,1177067.2373301552
0.883912275469272,1.471703068983309,946266.3449015564,1.5879793080575009,0.48959044157382436,550,-0.2879606280447954,959,projection_zx,0.3978102392240418,11,-0.09928923309470973,0.7545999027845659,1039448.7379478166
0.7533499681561276,0.20236137390876546,83441384.6805606,0.23628226609120911,2.984561852823881,900,-0.023530783432518645,678,projection_xy,0.16319850404158479,18,0.006071307376204262,0.7635125902352284,62315324.2440322
5.908689588477304,1.5623209108306972,4870887.904444769,1.263291603765567,1.9521551048790082,900,-0.0963961911952718,678,projection_yz,0.27600381337826646,18,0.042719735470934155,2.9874149081446126,3636012.5229707416
0.5692137602001609,0.25997890513686844,77453285.59291807,0.28842289995137416,0.5550275673912823,900,-0.04525714562238195,678,projection_zx,0.25288792619991507,18,0.13735340644506244,0.7337213412045367,56539474.686709106
0.7684288167451566,2.2469257298730034,1742343.5809783193,1.971129762383389,0.37058084495260957,750,-0.25425319234040095,887,projection_xy,0.5730971265138577,15,0.17381824465281945,0.9869183946498145,1292354.1427126138
1.376900908846012,1.7750351949045144,1823207.6994687133,1.2983676803578463,1.305048399534197,750,0.9695967611353736,887,projection_yz,0.22032375451896116,15,0.2792592651190902,1.7373355590345565,1004479.0217071344
0.7653711702983006,2.0125582610633694,1442154.7703743456,1.7978512342083641,1.489347120906853,750,-0.23263159799982663,887,projection_zx,0.31759021083716715,15,-0.7586391532280077,0.9617154035753741,1096292.6136623798
0.536012892074135,0.7210389575356232,3017084.2382065495,0.6675766586485032,0.021492727917799215,400,0.035572642531818875,1191,projection_xy,0.33188569880902224,8,0.06621119048341288,0.7346760642585138,2331616.84459997
0.6432581595514648,0.7542646364460757,2979586.516481596,0.7186674650140138,1.1136788505329953,400,-0.06476978975843489,1191,projection_yz,0.40951500994311024,8,0.017161662669707957,0.7734528523481552,2462092.8561668103
0.44933661422443194,0.7587644635448503,2146346.613937685,0.7494241552971117,2.1989356789409413,400,-0.027052722915765885,1191,projection_zx,0.14929730814378697,8,0.10202302351860648,0.5108513482824615,1926432.2611413682
0.6148881321229507,1.2384456314872696,241834.70044820514,1.1162540661954807,1.8028397197218489,450,0.017268990256260303,1385,projection_xy,0.18586224608473093,9,-0.08984043640010807,0.759828193930593,192661.18416200008
0.5376725164015617,1.4776564718340426,201277.910859113,1.3106525286729347,2.1458778004205996,450,-0.47326099856075793,1385,projection_yz,0.28279101381354194,9,0.05501657013608378,0.7056240880007911,157440.60680522388
0.8261419205576156,1.5222765866661903,163464.95510071618,1.4721244477721964,0.17805663313375675,450,0.1072974880768435,1385,projection_zx,0.32621809914259775,9,0.5391489115509336,0.8572878383566508,149741.36470034957
0.5681036393219256,0.8807207371148554,1190723.6996986482,0.7761791987996315,2.774595791555104,550,-0.08637161047555834,1661,projection_xy,0.3573806062582287,11,0.214290309817198,0.8101346055376353,843449.3446340389
0.6919051864382659,0.9494103544528167,997930.5367010257,0.8245695495198588,1.8095900885792915,550,0.06319744902796935,1661,projection_yz,0.35774919434707453,11,0.03431160757857131,0.9374140065233566,696819.33738972
0.5489731779810825,0.9498168563819304,799804.0255400584,0.8546697844559648,0.5280667750271064,550,-0.2352389509109024,1661,projection_zx,0.18209626846082227,11,0.00811400873162785,0.7637526364176954,592535.5794574793
1.5804578217588041,0.9099642702991182,11226337.849016048,0.7965732813429901,0.5488457351372152,850,-0.014853525875840252,956,projection_xy,0.39630129624651195,17,-0.06526738568103482,1.608782144329955,7549295.52556023
2.562614497088739,0.8684901143698385,8539109.573438868,0.7417632116958496,2.1496343652329357,850,0.11135399217888234,956,projection_yz,0.2738294175498627,17,-0.05032751650299723,2.092453225820056,5536695.882194984
1.8474358023116069,0.8210154138876741,8778327.328936368,0.8086576260284135,1.2710984984749931,850,0.11661198122075894,956,projection_zx,0.33070652325334937,17,0.07301483897179989,1.6419292722905023,7056055.477153149
0.5003610574458562,0.2559670968726903,14402983.66385794,0.2508084442481393,0.998717249385172,450,-0.17754491523845778,1514,projection_xy,0.09498610338530848,9,-0.06549488981385856,0.6804182815590946,10422313.413720848
0.4629738967172471,0.2742252630227597,13910723.41204682,0.2614271562264,2.2266743164583462,450,0.14459004001449857,1514,projection_yz,0.15640727409474703,9,0.1805409309458498,0.7241519795449166,9519877.163940478
0.4603572222923815,0.26116601256773664,13919171.390978556,0.2632797665844315,0.5771424197969889,450,0.05927487072788934,1514,projection_zx,0.16222878792647596,9,-0.15131813847870038,0.6470643625528741,10579182.220765911
0.1635180191852379,1.4426186692651544,2002153.5824722773,0.42051970735130695,2.334529595846675,600,-0.5379663401086866,1053,projection_xy,0.2896046296428678,12,0.02510051657905311,0.21534209511385694,1969936.6248129427
0.4842736698586577,2.8119058694688506,2160913.3775457675,1.844961687006151,0.7771545828089614,600,1.5934176007682792,1053,projection_yz,0.6412733974574543,12,0.860949998488849,1.2008400428999613,848062.2881327345
0.17621653994760636,1.5613444660504592,2462423.5105559016,1.1767032095857406,0.7778321688882777,600,0.012620463942461633,1053,projection_zx,0.4952636130276775,12,-1.2190054359416762,0.33796382241401735,2087589.3319766694
2.1308836972234246,1.6531412816775866,5514946.475409731,1.071567019264431,0.3433528014325545,600,0.20102533574341208,999,projection_xy,0.4794331620956933,12,-0.02918088376352183,2.371488753982245,2637942.065583672
1.9124365610153877,0.8943970731550567,9834944.515898848,0.7531072389442152,0.35007586062513635,600,-0.47500363539062423,999,projection_yz,0.21201489552385033,12,-0.22889878054213839,1.8707676694430924,6602744.17871251
1.4341732287196727,1.485857385325006,7152485.144304227,1.1406197499225106,1.75688614448121,600,0.03213157324387519,999,projection_zx,0.5506413280654533,12,0.4460846433689401,1.7542481800347056,4235786.907175124
1.6731938096313876,1.1226932544152026,1165030.3016221721,0.8968482495925644,0.22058499921465824,500,0.28251637982799505,1444,projection_xy,0.3581572762738629,10,0.3238461488868969,1.8078374909555763,752633.5379899248
1.6479722998580015,0.8940415687546613,1438463.6024857413,0.7905888849485466,1.280965362271921,500,-0.6255282221463255,1444,projection_yz,0.31738084024000374,10,-0.2873157874857738,1.6380906096645846,1077795.459127149
1.3918890443767744,1.222498657715937,1601015.2468520652,0.6195068162385555,2.1873077873088747,500,-0.35891741408853384,1444,projection_zx,0.22284158740541116,10,0.6706263330693406,2.2017165054291947,490116.65447455284
0.5608802467028647,2.0429831251340196,1738613.4112556132,1.8599079648486667,2.5056512401964746,750,-1.297218625917141,946,projection_xy,0.26424366269496463,15,-1.4518813036108011,0.7673678766683115,1346525.5020655056
0.6077596273449166,2.1108755699087256,2045334.454042245,1.931964945508919,2.4360405034752084,750,0.1032342047749162,946,projection_yz,0.42278386499070336,15,1.3720411735713696,0.8121919903131526,1597311.8705699611
0.8230465495495041,2.3382806994162757,2260765.113504922,2.1945045903432994,2.280555616220486,750,1.4556893623506146,946,projection_zx,0.6227546166815442,15,-0.05995317009239346,0.9379456459061053,1897455.8150167272
0.7351804756815302,0.5679359106622137,2513524.399823096,0.511893472498122,1.5991191610408606,700,-0.4306948676229397,1393,projection_xy,0.26277968780228256,14,0.07482747305436804,1.001895416186404,1656733.0795739344
0.7655014384436267,0.62665884793329,2215636.074477199,0.53250853151656,2.484528024998852,700,-0.387674847859093,1393,projection_yz,0.2642155287413197,14,0.4401617219276861,1.1253543936836221,1325543.1003238973
0.7820456656576416,0.565530180024873,2621383.33864735,0.4960388455148429,0.3340994871546279,700,-0.09003059158732836,1393,projection_zx,0.2474586925938353,14,0.3960669466656288,1.0929251557161077,1634790.9976809493
0.6735745883335825,0.8889645964247465,783197.2998818017,0.6587799476646202,2.340612317890436,450,0.15158066243450624,1949,projection_xy,0.28552750364470114,9,0.020898678796979948,1.1671617405547339,416821.77802875685
0.755515722989196,0.7960222734883537,646266.274229072,0.6464296262646008,0.937138667905181,450,0.0013906833498667462,1949,projection_yz,0.06551187088725753,9,-0.1576926269340413,1.1137305562783955,400029.0678201921
0.6940068463972691,0.7906464469778035,748338.2268295657,0.5839374733891862,0.5791437892143065,450,0.013100441510972408,1949,projection_zx,0.08717761741072033,9,0.04718127851393427,1.180872604034509,393176.234001564
0.5020577024774817,1.2249531316160212,1193953.302350488,1.179577376310137,1.6644455068883204,550,0.1789603037386788,1040,projection_xy,0.21942790015910546,11,-0.06634096457253633,0.6054323017341973,1025805.595204615
0.4620302040881506,1.648380799303704,749009.0496862048,1.5372970626138267,1.5707887312493405,550,0.6310694186609915,1040,projection_yz,0.26518294431929135,11,-0.1375764635806331,0.6239825740688107,613174.1067620243
0.567715066489897,1.6546607738783685,894944.3575510086,1.5518866510854128,3.1165135384407243,550,0.10796516181687038,1040,projection_zx,0.42926842038069046,11,-0.621485625767976,0.7048597961813086,743800.4863561563
0.43659891806041445,1.6764177662625548,203697.11516459202,1.4339356806685193,2.549574524883006,600,-0.25463853714992185,8129,projection_xy,0.12226268992009692,12,-0.2582682230011744,0.6467584296602652,149343.60988805562
0.46055288933901684,1.6439197001209673,192070.02733508786,1.4854198173222584,0.7566880805851035,600,-0.049911671707238134,8129,projection_yz,0.08672459756466135,12,0.2847336397994733,0.5945786175291813,154422.17381428625
0.4172299902335164,1.628819955007687,205980.26279659147,1.3953987055102108,1.4599625506305856,600,0.2794550232771379,8129,projection_zx,0.06091543740806577,12,0.0808253993203895,0.6237198942986483,151296.53922477274
0.8626658901335845,0.7650068949548068,1524276.8903126877,0.6550926689118943,1.9169355473974328,450,-0.2779207606388958,1479,projection_xy,0.08425995275270749,9,-0.21943237827074955,1.1222416995458477,1034562.2304134287
0.7876944002219314,0.9342365710130238,1216346.455055762,0.7631902078396228,1.6640711866987914,450,-0.005055043603357526,1479,projection_yz,0.18904009610160077,9,0.30839567364887316,1.1204251921181592,773840.0816665053
0.6395457570340941,0.8677987432268048,1441562.7869065935,0.7615916130598768,3.0856957966359957,450,0.1806573249729685,1479,projection_zx,0.21307510562132437,9,0.02025640198824742,0.9057899782305093,1018868.5857521193
0.4560440911768707,1.0938285473406941,461574.82482957264,0.985799727239477,0.1216977563753936,450,-0.20425050197645003,1865,projection_xy,0.16704215686123938,9,0.2023688444418176,0.6406825380824378,356033.0756472769
0.6552865457899757,1.0993106559023258,419865.9931372037,0.9888490870802145,1.259806954043139,450,0.07754489021244594,1865,projection_yz,0.1662358758008672,9,0.23108367849313746,0.8276357486656911,325108.43455273047
0.38579516034100586,1.1021619430034266,424928.4247964827,0.9721954537548202,2.3265404407927655,450,-0.1620257038309909,1865,projection_zx,0.07451392799110565,9,-0.050772803992019735,0.6096648545341584,315384.5752458873
0.8516188344984873,0.851092655843608,985573.6755481376,0.726793294806206,1.2186960511153693,600,-0.03999417460641023,1491,projection_xy,0.14603249889171402,12,-0.14527087284696602,1.1091826612885902,655913.6165165427
0.6710349859214363,0.7951527769198983,1206928.0669230588,0.6965882193292968,0.22272494623410566,600,-0.6348098802218678,1491,projection_yz,0.18578678018970887,12,0.08175665430210488,0.9374624896023885,823212.7055060482
0.6890814394178635,0.7575017949245566,1175739.8520173177,0.676655653613888,1.5570008668963098,600,0.16635093683671492,1491,projection_zx,0.059347284430357826,12,0.6221628845381564,0.9398047851087131,822783.71083799
0.7205370769558226,1.2436491814630846,511016.6778248865,1.123583757620711,0.6095120952279984,500,-0.1163049057297361,1473,projection_xy,0.2710485949696608,10,0.6204194934334393,0.8876747810019131,398676.74463156896
0.8377106677278388,1.7853229314026835,335039.11332497327,1.5955065659504635,1.207697870330616,500,-0.18509368886272,1473,projection_yz,0.48213860503738926,10,0.1805067445329927,0.9811658023779817,266767.00229697063
0.8159764499987309,1.7494904048318805,308602.5046127713,1.5004183334880559,2.849799238402973,500,-0.6034077956991297,1473,projection_zx,0.37018941513223386,10,0.16398917874546812,1.0246844056900646,227830.9453354871
0.7325446397564033,1.2020143328583295,201703.11723142865,0.9756782755753789,0.39169172575380884,500,0.32262954997184407,4790,projection_xy,0.05075004334592238,10,-0.0018063833214572703,1.00900801229856,134706.51586203557
0.619273625157819,1.1535229126653777,226956.80848676962,0.9479350707863163,1.8971474538505824,500,0.027525112955441005,4790,projection_yz,0.07317008137611754,10,-0.3653206853129449,0.8933097923500992,152873.30750358434
0.5155829213544909,1.093418383452847,230456.7774951679,0.966419117881568,2.3141687250262954,500,-0.122786014234862,4790,projection_zx,0.017417888241874842,10,0.021125131595958125,0.7094190070360448,173500.33464497907
0.7086786467990365,1.5726892468337856,1886818.0692208176,1.3403100507907582,2.5597688519883057,800,0.6812471387002224,1534,projection_xy,0.4538089002837371,16,1.5252923486654717,0.9833752147198739,1285760.6885799952
0.4423158527467766,1.1145410985542217,4244695.2775005335,0.8270819223073096,0.2621340827907481,800,0.31426172987798384,1534,projection_yz,0.35616843865270464,16,-0.7396383938873049,0.9474966191274913,2176564.1485538655
0.7698458767682242,1.7275469336500036,2644285.201298015,1.239856866355987,1.193562545731126,800,-1.5503883233916254,1534,projection_zx,0.5858722730064623,16,-0.3610337715114365,1.2871074314744295,1350980.4211309864
0.5308100741341595,0.9708895700406318,305722.9474144232,0.8531909515051392,1.8309039419048858,550,-0.5185891250206419,1590,projection_xy,0.10714704934872527,11,0.24009902252130405,0.7510225741410759,222219.12474878496
0.6640091523639527,1.1394816983427118,226598.38756817012,1.0500629509381654,2.2990547069777776,550,-0.6617282922199157,1590,projection_yz,0.21146850842026832,11,0.5462971082947269,0.7836223165808576,183779.91508323402
0.559748249635838,1.0412710908447134,296087.3268706292,0.8698971550952792,2.899696217885637,550,-0.15771374882583916,1590,projection_zx,0.14092789253202667,11,0.6656078689779024,0.8333062473530577,200020.786380136
0.8151737354698517,0.8010159248996283,1535029.387140292,0.544334793156888,2.249602554015091,500,-0.2340447980509027,1690,projection_xy,0.15977376454709097,10,-0.5611190882823375,1.4091386437949212,693955.1803060515
1.0062121228803504,0.7345286053356201,1296825.0873158071,0.5735718359515265,3.110250436720875,500,0.5433009483814125,1690,projection_yz,0.09921702413005308,10,0.2115851753586678,1.3260986017526222,753217.4080843981
0.6589143743082867,0.6823876853281668,2014828.2101795177,0.4587866130642809,2.042627311966335,500,0.6004045553871842,1690,projection_zx,0.1544368580700691,10,-0.5405757174719188,1.2858210810549489,868213.0563613736
1.0330424670360414,1.536414709935532,797074.6614314053,1.3202027401711367,1.4991196467102803,650,0.2440151501631065,993,projection_xy,0.1858331263535974,13,0.33513548730863185,1.2532748446563415,566772.916633036
0.9957230228383306,1.5298810237835305,791955.3175314602,1.346022314464441,2.8197210382476747,650,0.013791427693890584,993,projection_yz,0.1965877349657524,13,-0.22713592072203503,1.189060180593291,585632.786747613
0.823787041795016,1.3977174659300495,1172417.93744015,1.2636451999877307,0.8002537921750488,650,-0.31903753116297245,993,projection_zx,0.34465027152989003,13,-0.006673883712679339,1.0107159746063166,894331.7369859371
0.5203126295532785,0.385601553982991,9206801.556552425,0.4058744705728592,0.4777669252825728,400,-0.0934455931832511,1364,projection_xy,0.20225063598981816,8,0.15040929405021275,0.4944760281671661,8836346.94411407
0.5379270815114331,0.43465153943476664,8222973.67383453,0.46090189104343154,1.1884068612205594,400,-0.08730488376652408,1364,projection_yz,0.3139848404376952,8,0.09874319962702963,0.4744721350233023,8234270.685498526
0.41065296940457824,0.45570038367392474,8826824.294062603,0.45908301580304056,2.5435198418983243,400,-0.13121484923396287,1364,projection_zx,0.3312282014915207,8,0.0659501918931758,0.47889301773558246,7818288.065863715
0.672671674543502,2.338380000139597,96322.72924156362,1.9447755419908836,0.598477282010947,950,-0.8949529308073615,1741,projection_xy,0.3845713746892147,19,-0.3754018317258277,0.8812117219246839,69051.7106404801
0.7179908437784137,2.1615578659543213,117605.05411800106,1.858429565552813,0.7523813165324214,950,0.7080190504461495,1741,projection_yz,0.42630700942673055,19,0.907468970761531,0.9184829374508166,86144.34997586197
0.7712096126298884,2.525973057299325,93900.03598040633,1.8910367133171557,2.1332406783706794,950,0.3786373522812375,1741,projection_zx,0.39882104420015946,19,-0.738999694159037,1.0577150005353924,59101.87234065262
0.627801708671355,0.4318865337119693,3332658.089205472,0.40776588542265957,0.11439449388921474,650,0.5941196205891016,1500,projection_xy,0.16622824609019557,13,-0.05561099530889443,0.8531961147087759,2309682.6665564165
0.6568581365178204,0.508248707124421,3057377.2531117965,0.46016931351048396,1.487579754488788,650,-0.5279952002963451,1500,projection_yz,0.24190248670202472,13,-0.5878624720913629,0.9291027061692363,2019872.404988454
0.6703876448981084,0.45113338558423854,2867562.7073405036,0.40080761914570784,2.9992813191016268,650,0.04218606933624755,1500,projection_zx,0.08788620585166512,13,0.5209340873930659,0.967201901786828,1785436.977403775
0.7107271015273386,1.2700922539166686,511245.1870194043,1.1968380614709042,3.1027114845908663,600,0.0972320713224487,4796,projection_xy,0.2756904232715268,12,0.203976074966663,0.8137690707040075,426849.48285141133
0.5998010858180163,1.2026017509467772,630003.9783511539,1.0534047506721573,1.7363093524538726,600,-0.1198799254581736,4796,projection_yz,0.27020860300029637,12,-0.07927170010018995,0.8491450508590102,450082.3172516896
0.6651629166880126,1.2791704231024443,387711.11192353844,1.2577568690764225,1.0897118604291123,600,-0.20528711709239159,4796,projection_zx,0.07829918260584297,12,0.20422680019263734,0.6985189618610893,352083.499870901
0.6863946555923152,0.4572347068133654,1531197.455910809,0.4029811587461158,0.5966050959659768,450,0.1578947672892002,1625,projection_xy,0.13276488952351265,9,0.20723246700776818,0.9443881946149218,1021986.6335758904
0.5767646722257878,0.4682165249260778,1606753.3682976367,0.39515318485495615,1.596006289651445,450,-0.12568908374519594,1625,projection_yz,0.06266417645242088,9,-0.16028596610590157,0.9650880295781374,969518.3749748976
0.7785424693802041,0.5393463773990687,1278908.6286197307,0.4257092297862123,0.8593676330706295,450,-0.22243451306860962,1625,projection_zx,0.039314487800466556,9,0.12160976062295835,1.1889722533606177,715218.9105362392
0.694269050960891,1.664816290291632,540661.4177137486,1.6795378701340038,0.669982075370509,500,-0.2570951877179474,915,projection_xy,0.2713158196061033,10,0.34784379488332096,0.6858152480346125,526065.5462139371
0.8345966352726064,1.6962037881292935,496078.6036430675,1.816521509692748,2.3261486291331437,500,0.09148834694040414,915,projection_yz,0.32879318319662465,10,0.24091387453955265,0.7251531925869659,540885.3333397537
0.6381287988173895,1.8638462174706483,574110.8708673,1.7802478200214615,0.8261367974324223,500,-0.3200321566623822,915,projection_zx,0.4083723399491378,10,-0.06948606672942556,0.7233336959718752,503983.2169423094
0.5207705342438501,0.7481169431286845,927087.3095354587,0.6750968903833579,1.559199575035592,450,-0.12245322451995508,1103,projection_xy,0.19063661283854277,9,0.04055184517737436,0.7618723563011387,678529.7013492605
0.5614225773097272,0.7975142310130784,887103.5785824215,0.7185252520359899,2.8014430853400256,450,0.44025814666578633,1103,projection_yz,0.28122299693378555,9,0.11110263635943012,0.7702394515237098,660369.7350486052
0.5945996832104826,0.66247584331777,1208723.3543470087,0.5607533073181554,2.3035851509302283,450,-0.07868568530589955,1103,projection_zx,0.20217498911549564,9,-0.45588482564946275,0.9335203341712679,776519.5839368338
0.39230292251006643,2.1079111051690482,2267664.973876694,1.8769367837824689,1.2400807525877369,800,0.7202610519544754,968,projection_xy,0.37877096031163415,16,0.8911551900216887,0.6288820809519469,1700888.7125057122
1.1989512858878135,2.7258883313274582,1274295.1576053586,2.557373298767604,2.650251944040509,800,1.4902270574215024,968,projection_yz,0.5091108253341313,16,-0.49463444507528775,1.2753500568058764,1083460.885642594
0.9212738075988476,2.095801991968557,2731139.6529361815,1.8542794801591498,0.6407666386048554,800,-1.0037251374546108,968,projection_zx,0.559696941000544,16,-1.46083736642512,1.1149296057052402,2047774.157390337
0.7728989851222792,0.9661266068532592,4869334.805753425,0.7259649439109519,1.0799197236114786,600,0.25819965255642535,961,projection_xy,0.2149986476241356,12,0.5243845596592391,1.2573949222013305,2581861.9065661994
1.0127229275417278,1.4500324930332316,2058107.4749937975,1.3385741401921387,1.3791543737787002,600,-0.39383179970424825,961,projection_yz,0.3806052343987234,12,-0.2016028919813839,1.1211297094756156,1667300.1504655948
1.2305588229838336,1.602319566977941,2101019.467044422,1.388495845635218,3.0253901218947985,600,-0.4871550173037184,961,projection_zx,0.4735134050382362,12,0.21774938148182407,1.4332987086863196,1523191.6071821842
0.22559156774784875,1.1504134172941758,6466028.429794037,0.7893890355526998,1.6868233468734815,550,0.9677590814720803,1288,projection_xy,0.6716162865583177,11,-0.1123990074799366,0.688194499061696,3344365.316243673
0.2725738293952231,1.198542771558464,5290520.172116937,0.8976601833006214,2.7957874641091287,550,-0.167514621565794,1288,projection_yz,0.6198276677095933,11,-0.9862230729834747,0.6806540487717702,3077532.963507961
0.7170060961269672,0.8098863287034864,9179837.984778842,0.44240847235864345,2.768950637616689,550,0.14458316184675798,1288,projection_zx,0.32314163477610425,11,0.07560363530914689,1.5578847585541875,2866012.8225009
0.319705875619897,1.370585351580851,4675553.142812006,1.3047948896596446,1.7256706193433775,650,-0.9365373928971219,866,projection_xy,0.07978251913304527,13,-1.0065995214760481,0.4486526621021547,3975305.351841031
1.6171325489380908,1.88608265070001,1464017.3754662804,2.2004461560763953,0.6751669033238485,650,0.46560396928043785,866,projection_yz,0.21160963245457304,13,0.6821209588366909,1.3074555419966367,1806792.1732738821
0.3347582206762184,1.272948984839437,6188555.747029651,1.1728352873635253,1.951480791965885,650,0.9248778359274454,866,projection_zx,0.21540894032979857,13,-0.21131280606588002,0.5245583695605016,4878060.372660435
0.472698808455068,1.7933023327957465,632655.8726153392,1.630159983864015,2.71747126950838,800,0.8489614389560373,2290,projection_xy,0.23772297670955425,16,-0.3410713710843161,0.6720789140848391,486530.10099946446
0.6855459310749792,2.1668526262330277,422406.5675102928,1.98562741188349,1.3478244943664528,800,0.041020369192152385,2290,projection_yz,0.27888276448740684,16,-0.8723238384058047,0.8242917386137347,340988.5804792609
0.5282775987811474,2.047257281136681,448762.16453904874,1.7705600454203003,2.93674885911523,800,0.29535410680708585,2290,projection_zx,0.1325617365452911,16,-0.03791441558562303,0.7716986359129514,322526.19218782894
0.7059062690459276,2.236668788771812,161278.34239788644,1.9765547077244265,1.006642222521748,750,0.14536902873480384,1892,projection_xy,0.294690962149342,15,-0.24353857083112695,0.8555917213624387,126917.06265836986
0.7444756002017906,2.1967576390406705,165767.2173108842,2.2160378747166187,0.37953876588843016,750,-0.24118429969485908,1892,projection_yz,0.38145424292803964,15,-0.06802659236169172,0.7486038732491095,158809.82772848872
0.6381418400926869,1.9183681206585106,216818.31650456117,1.6919522810239787,1.1405930724565323,750,0.2507670220403814,1892,projection_zx,0.24934141608445512,15,0.2189239524140908,0.8216545324144915,165026.3609476148
0.6175584194510444,1.4674594845628484,1500561.314770024,1.3653987253889628,0.038869969976591534,600,-0.22309549946549456,1260,projection_xy,0.4011672695543545,12,0.257625706496241,0.7725214854504138,1211441.2024580778
0.5193537982827857,1.578812635159459,1675078.0325940228,1.2645043136954321,1.3558907698201992,600,-0.14085856230931657,1260,projection_yz,0.4375487013753693,12,0.26359352514586426,0.9164648838509387,1037162.5504072186
0.4092398269102079,1.7801794617746407,1341129.7568428551,1.5666655961598452,2.3544896547015988,600,-0.03520788409665464,1260,projection_zx,0.47948745567586065,12,0.24337011255597563,0.6691923940949386,985306.607808874
0.45173381705187327,0.7858884929397607,1653237.9008940454,0.7954370052362512,0.5871203390282531,850,0.010496843617188844,962,projection_xy,0.21916929904124885,17,0.02328867564440616,0.5377682131224729,1422109.401341965
0.7699374113990589,2.024063319783721,581245.5701421056,1.7763799195059229,1.374838752761537,850,-0.2932411665310301,962,projection_yz,0.6748343171819788,17,-0.11913850068221075,0.9805477363153475,429205.5802809543
0.643489085197033,2.159576720551266,546762.5094780368,1.9885412777504408,2.8942156262067265,850,-0.09682627913430207,962,projection_zx,0.6937080377410428,17,0.15937300451784148,0.7959728937728637,440193.467093353
0.6233005724032153,1.114959843532103,558366.3073896607,1.036766002812158,0.34787519467115047,450,-0.1440967782710793,1299,projection_xy,0.3503589302689713,9,-0.09316521339082769,0.7622868447387983,455760.4311493127
