22950914.760242227,11,-5.760856647007218,0.46038991586419636,0.7458487057066885,0.5073614265664904,2.468211955062608,none,219,20,1000,projection_xy,band_g
10000.0,1,0.6755079005383247,-0.1709276997975235,8.653521810316256,7.2446823763353665,1.0008053807832298,none,219,20,1000,projection_xy,mockmass
100000.0,8,0.10887678441983062,-0.29531579426947685,3.5091062772507287,2.7323148329835463,0.8281703192863725,none,219,20,1000,projection_xy,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,219,20,1000,projection_xy,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,219,20,1000,projection_xy,mockmass
144810.482305137,1,-0.3121107001484975,0.19353577092810506,15.677173366220579,9.39994440577564,0.3441263599368902,none,219,20,1000,projection_yz,band_g
1448104.82305137,2,-0.07885116837387106,0.2423426491162309,11.316520714637344,6.345098452621377,0.3022160537543562,none,219,20,1000,projection_yz,band_g
9136923.736814521,28,-4.1276860967263,-0.5767680449863858,1.367650154783088,0.7495752980921352,1.109546299062534,none,219,20,1000,projection_yz,band_g
22950914.760242227,10,-0.46548182655962195,-4.77022450545528,0.7436062264413014,0.41155198880435223,0.936140719401334,none,219,20,1000,projection_yz,band_g
10000.0,1,0.10081163832025075,0.09251514034261779,9.303288677761412,5.855710207369849,0.3021179501409366,none,219,20,1000,projection_yz,mockmass
100000.0,3,0.3621018001626352,-0.14801467018461437,4.144452637673227,2.5759491139281625,0.2765410130736452,none,219,20,1000,projection_yz,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,219,20,1000,projection_yz,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,219,20,1000,projection_yz,mockmass
144810.482305137,1,-0.3649412110593318,-1.2303644983699102,15.47922959960753,7.633806489011799,0.9964129997454387,none,219,20,1000,projection_zx,band_g
1448104.82305137,1,-0.23671039820700918,-0.9559562541234976,11.45757238059967,4.8072433622571324,0.992475171377749,none,219,20,1000,projection_zx,band_g
9136923.736814521,24,-3.051183147780532,-2.7100808967604757,0.9652431827914021,0.7132343784250773,0.6404931018322724,none,219,20,1000,projection_zx,band_g
22950914.760242227,4,4.753928958407781,5.780172231642608,0.7896746119636234,0.4433009506875142,0.6945299969347954,none,219,20,1000,projection_zx,band_g
10000.0,1,-0.08867307722657457,-0.67776257879935,9.81643812620322,4.7097393319564835,0.9928678223722179,none,219,20,1000,projection_zx,mockmass
100000.0,1,0.11858766348508072,-0.2928220740399194,4.7835657872124395,2.1894982434622716,1.0013610394376715,none,219,20,1000,projection_zx,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,219,20,1000,projection_zx,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,219,20,1000,projection_zx,mockmass
144810.482305137,1,0.20727879562117457,-1.584684297108457,13.989993728668598,11.347055674990328,2.6231115708432893,none,220,23,1150,projection_xy,band_g
1448104.82305137,2,-0.09084118674227648,-1.5360224186685456,9.796144805948702,7.8654027701852565,2.412762947200292,none,220,23,1150,projection_xy,band_g
9136923.736814521,64,-0.027324669999055865,-2.910208362458761,5.743023907308635,4.7158915535825505,0.22940655265816012,none,220,23,1150,projection_xy,band_g
22950914.760242227,23,-19.999999999999996,-6.247169276929911,24.299888849539897,2.611041130339286,0.06974783976163386,center,220,23,1150,projection_xy,band_g
10000.0,1,0.08361466282503963,-1.866657792726736,7.891271214393681,6.752453637598746,2.4398799491440553,none,220,23,1150,projection_xy,mockmass
100000.0,2,0.7954165263857812,-1.6464337209518327,2.8337092363520147,2.2243697875774093,2.20996830168833,none,220,23,1150,projection_xy,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,220,23,1150,projection_xy,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,220,23,1150,projection_xy,mockmass
144810.482305137,1,1.5762231061201186,-1.0539934520846785,14.449592351586439,8.303409095384602,2.564963394600565,none,220,23,1150,projection_yz,band_g
1448104.82305137,1,1.4163603589975944,-0.9464450019444737,10.800807135867347,5.027059816279203,2.5359215795393713,none,220,23,1150,projection_yz,band_g
9136923.736814521,10,-19.999999999999996,-19.999999999999996,31.005697179454817,21.81493597891957,0.4015814638877971,center,220,23,1150,projection_yz,band_g
22950914.760242227,19,-19.999999999999996,19.999999999999996,30.446940772644368,4.789867702632091,2.4123356266268976,center,220,23,1150,projection_yz,band_g
10000.0,1,1.7474439802221,-1.2431610421761843,9.107783218888967,4.5980715945994355,2.5668405719485143,none,220,23,1150,projection_yz,mockmass
100000.0,1,1.8209081884201337,-1.1778930185548129,3.922425339874297,1.981390328650494,2.5862364407398557,none,220,23,1150,projection_yz,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,220,23,1150,projection_yz,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,220,23,1150,projection_yz,mockmass
144810.482305137,1,1.1958673207969592,-0.16709991771767874,14.352511970447383,9.717932205220531,1.2725356002205943,none,220,23,1150,projection_zx,band_g
1448104.82305137,3,1.2456520126161674,-0.12444679392824262,9.789977674133334,6.456943693694647,1.3224168228245803,none,220,23,1150,projection_zx,band_g
9136923.736814521,29,19.999999999999996,-19.999999999999996,30.790268309705166,16.403243889367683,2.1114088699663403,center,220,23,1150,projection_zx,band_g
22950914.760242227,15,4.106142259891201,0.156680777996303,1.4549522825379375,0.6375889366517203,1.2141079364871459,none,220,23,1150,projection_zx,band_g
10000.0,1,1.363440668737157,-0.09209746356549658,8.122239167701212,5.6378510427462,1.237172395532287,none,220,23,1150,projection_zx,mockmass
100000.0,2,1.1159065445492948,-0.8105632277117168,3.0550998908720857,2.3953443160865144,1.1997302137233685,none,220,23,1150,projection_zx,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,220,23,1150,projection_zx,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,220,23,1150,projection_zx,mockmass
144810.482305137,1,2.2434665742708475,1.2179351707082222,13.312374861195774,11.359963965257473,0.2754512206764033,none,221,20,1000,projection_xy,band_g
1448104.82305137,1,2.959275407015897,1.3446993983664197,8.432922312994746,7.1054490249958135,0.13338250854044056,none,221,20,1000,projection_xy,band_g
9136923.736814521,26,-0.4410147948745355,-2.64952529483347,1.08919313082646,0.6868345364235781,1.5160342462238068,none,221,20,1000,projection_xy,band_g
22950914.760242227,8,0.048684968961646556,0.03246236916056324,0.401407621405486,0.3124673023152725,1.3740441197258053,none,221,20,1000,projection_xy,band_g
10000.0,1,2.874065770839688,1.4156066552988293,8.035421080451332,6.892001897008719,0.10958894226449356,none,221,20,1000,projection_xy,mockmass
100000.0,3,3.304147927775361,0.9639562504385977,3.2918704902625806,2.518762036801772,0.11371556172310093,none,221,20,1000,projection_xy,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,221,20,1000,projection_xy,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,221,20,1000,projection_xy,mockmass
144810.482305137,1,-1.240092358795458,1.411299873845411,14.110764665005583,7.60910029016768,2.553019254649424,none,221,20,1000,projection_yz,band_g
1448104.82305137,1,-1.3112790359788224,1.3974349042662273,9.415420997383325,4.374875386358959,2.513795606715962,none,221,20,1000,projection_yz,band_g
9136923.736814521,13,-2.523086036534799,1.5447921930955004,0.47508738707470916,0.4413072871076318,1.5853802251093636,none,221,20,1000,projection_yz,band_g
22950914.760242227,1,-1.0,-1.0,-1.0,-1.0,-1.0,contour_small,221,20,1000,projection_yz,band_g
10000.0,1,-1.3785089138623599,1.4334771306128784,9.122968223629224,4.328177039406663,2.512063153946537,none,221,20,1000,projection_yz,mockmass
100000.0,1,-1.2480536901099581,1.3184188172311058,4.625561382668531,1.9800292304861535,2.472582281388664,none,221,20,1000,projection_yz,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,221,20,1000,projection_yz,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,221,20,1000,projection_yz,mockmass
144810.482305137,1,-1.4903673981704977,-2.3127496099180846,13.590569250248686,9.555961738000839,1.6819962537325484,none,221,20,1000,projection_zx,band_g
1448104.82305137,1,-1.434985875345443,-2.938368092190672,8.757376392698234,6.116607803849772,1.719658978549558,none,221,20,1000,projection_zx,band_g
9136923.736814521,20,19.999999999999996,19.999999999999996,28.740214154379828,11.830645086054467,0.667182493947427,center,221,20,1000,projection_zx,band_g
22950914.760242227,7,1.085511757652896,0.6139521771955839,0.39592275656666054,0.3261896816146041,2.6682577803989345,none,221,20,1000,projection_zx,band_g
10000.0,1,-1.472689918352358,-2.931445454385306,8.42981742095898,5.934056583541145,1.7381913608962585,none,221,20,1000,projection_zx,mockmass
100000.0,1,-1.1255946600695044,-3.336233746653529,3.801808576685619,2.3429694177384754,1.7114953348405946,none,221,20,1000,projection_zx,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,221,20,1000,projection_zx,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,221,20,1000,projection_zx,mockmass
144810.482305137,1,1.5020534607818894,1.5060621296044776,13.036693199554282,9.796970007209316,0.49565380098431683,none,222,20,1000,projection_xy,band_g
1448104.82305137,4,1.3721942658950332,1.2068623266828178,8.555824249119235,5.999667266184954,0.5109716278942619,none,222,20,1000,projection_xy,band_g
9136923.736814521,7,-3.3434798651042876,3.8638297724361603,0.3767755975907093,0.3560351503416904,2.804569415456984,none,222,20,1000,projection_xy,band_g
22950914.760242227,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,222,20,1000,projection_xy,band_g
10000.0,1,1.5840019557261302,1.3479787220544328,8.118827296098631,5.867114554260668,0.49939895250518873,none,222,20,1000,projection_xy,mockmass
100000.0,3,1.786695234992184,1.4952021829702644,3.491764361310943,2.524404563927699,0.654041837372588,none,222,20,1000,projection_xy,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,222,20,1000,projection_xy,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,222,20,1000,projection_xy,mockmass
144810.482305137,1,-1.5206973287614676,0.6044818484696232,12.737910256537525,8.937286228856781,2.3802555929506215,none,222,20,1000,projection_yz,band_g
1448104.82305137,1,-1.2550982543974494,0.3629330193015183,8.639856992951131,4.982676309005459,2.382146655661441,none,222,20,1000,projection_yz,band_g
9136923.736814521,4,-4.785961264226793,5.972275790866572,0.5472113057415743,0.36176601170900524,1.3864071644779958,none,222,20,1000,projection_yz,band_g
22950914.760242227,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,222,20,1000,projection_yz,band_g
10000.0,1,-1.3604650201452184,0.4171906473463942,8.22265865958265,5.169514625915594,2.3726542590264237,none,222,20,1000,projection_yz,mockmass
100000.0,1,-1.5045793014148767,0.5520116666667177,3.9543085323842573,2.247356356072079,2.358270130426455,none,222,20,1000,projection_yz,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,222,20,1000,projection_yz,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,222,20,1000,projection_yz,mockmass
144810.482305137,1,-0.6086963432236987,-1.4343745147259612,12.801332800725548,9.904656763986011,1.9696416930988851,none,222,20,1000,projection_zx,band_g
1448104.82305137,1,-0.39380053574602075,-1.4198770394994926,8.620434549115465,6.092112586279601,2.10938926607108,none,222,20,1000,projection_zx,band_g
9136923.736814521,7,-6.289730011644988,3.3010038124795713,0.4891278360509201,0.40167372728138245,1.9691693014997955,none,222,20,1000,projection_zx,band_g
22950914.760242227,1,-1.0,-1.0,-1.0,-1.0,-1.0,contour_small,222,20,1000,projection_zx,band_g
10000.0,1,-0.4175799760951205,-1.6739990611141782,8.131967108464083,5.902307719794522,2.0640002277608644,none,222,20,1000,projection_zx,mockmass
100000.0,1,-0.5390908174408074,-1.7324505496559357,3.2887613724258995,2.640956487018017,2.1377359339474,none,222,20,1000,projection_zx,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,222,20,1000,projection_zx,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,222,20,1000,projection_zx,mockmass
144810.482305137,1,-0.16118408325837447,0.644374488100787,15.463878682804006,8.569413309843958,3.001851749320314,none,224,24,1200,projection_xy,band_g
1448104.82305137,1,-0.5785329586994552,0.44828212022612335,11.030793151193523,5.319372779547385,2.959048847531025,none,224,24,1200,projection_xy,band_g
9136923.736814521,30,-19.999999999999996,19.999999999999996,25.383354037970356,8.104214297820613,2.393774123953375,center,224,24,1200,projection_xy,band_g
22950914.760242227,5,1.918862973730914,1.6907795060497126,0.37975131003236284,0.2887237960327459,0.8704925935953565,none,224,24,1200,projection_xy,band_g
10000.0,1,-0.5997058580060516,0.4462951641050807,10.353460881589134,5.072110044439962,2.987039093442747,none,224,24,1200,projection_xy,mockmass
100000.0,1,-0.33804653441420873,0.23340432989466886,4.476977378033414,2.0737247277236825,2.9611407723338194,none,224,24,1200,projection_xy,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,224,24,1200,projection_xy,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,224,24,1200,projection_xy,mockmass
144810.482305137,1,-0.5354186914720838,-1.8738741364111473,17.096901706894528,6.573272639006425,1.1808919248028331,none,224,24,1200,projection_yz,band_g
1448104.82305137,1,-0.4458414756492983,-1.7847426304042504,12.01259018112337,4.0297739868845905,1.1698663599302943,none,224,24,1200,projection_yz,band_g
9136923.736814521,11,-19.999999999999996,19.999999999999996,30.750899012997237,19.571898844790987,2.087415657940501,center,224,24,1200,projection_yz,band_g
22950914.760242227,6,1.0348283209919262,2.2190463762446075,0.7274629377723001,0.37552783301517123,1.382262010707816,none,224,24,1200,projection_yz,band_g
10000.0,1,-0.4281650798718377,-1.6566747054696933,10.92408470629078,4.065276146572392,1.1674868120829416,none,224,24,1200,projection_yz,mockmass
100000.0,1,-0.24148135631941206,-1.191679346173185,5.004830132546697,1.863599250000595,1.1670991961257033,none,224,24,1200,projection_yz,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,224,24,1200,projection_yz,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,224,24,1200,projection_yz,mockmass
144810.482305137,1,1.8894872632146273,0.28732390098333893,14.469425504889704,14.103718867499646,2.2195845049043608,none,224,24,1200,projection_zx,band_g
1448104.82305137,3,1.8235411881670658,0.4859165868914127,10.22943503400084,9.474359995549758,1.3324584147365257,none,224,24,1200,projection_zx,band_g
9136923.736814521,83,-19.999999999999996,-13.400605493582887,21.225772406752583,5.537581171564961,0.544595389656994,center,224,24,1200,projection_zx,band_g
22950914.760242227,17,-3.3487607711022576,1.4452322334455838,0.9614802386824974,0.38934339000380075,2.8036703357488224,none,224,24,1200,projection_zx,band_g
10000.0,1,1.703206884875777,0.6732120346443753,9.002802912601375,8.337824941351368,1.3997808046137052,none,224,24,1200,projection_zx,mockmass
100000.0,4,1.203258053498284,0.7615375179037338,2.8282935955155124,2.1470181512819297,1.5895590830089288,none,224,24,1200,projection_zx,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,224,24,1200,projection_zx,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,224,24,1200,projection_zx,mockmass
144810.482305137,1,-2.5561031570310244,0.8968340367067427,14.781417714994918,12.35270860065844,2.7724773441783883,none,225,24,1200,projection_xy,band_g
1448104.82305137,4,-2.5338849084705357,1.3851414853545698,10.222096233884681,7.543235463930934,2.8141095572125523,none,225,24,1200,projection_xy,band_g
9136923.736814521,24,-5.644084135072043,-2.60850423626742,0.6049391457835062,0.42845587307349536,0.5862236932756103,none,225,24,1200,projection_xy,band_g
22950914.760242227,5,-1.0,-1.0,-1.0,-1.0,-1.0,contour_small,225,24,1200,projection_xy,band_g
10000.0,1,-2.4516200468287757,1.2495197451041904,9.225274839418926,7.0036837823786735,2.8298504068623043,none,225,24,1200,projection_xy,mockmass
100000.0,2,-2.3597387850017597,0.8850235808897147,3.9860524272155553,2.6063382966318795,2.953046496087128,none,225,24,1200,projection_xy,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,225,24,1200,projection_xy,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,225,24,1200,projection_xy,mockmass
144810.482305137,1,-0.9914543062510783,-0.09723153564097521,15.726383765706071,9.173620187309918,0.752042077853493,none,225,24,1200,projection_yz,band_g
1448104.82305137,1,-1.2114362918140535,-0.18081532897737695,11.102803667558936,4.581592563798622,0.7420171659101247,none,225,24,1200,projection_yz,band_g
9136923.736814521,9,-6.915935807863364,-5.8026334173945475,0.3821194289281563,0.3657751194468686,2.522827166998914,none,225,24,1200,projection_yz,band_g
22950914.760242227,3,-1.0,-1.0,-1.0,-1.0,-1.0,contour_small,225,24,1200,projection_yz,band_g
10000.0,1,-1.2406983668319567,-0.21045334812925412,9.940418340563197,4.901783310112003,0.73718991412787,none,225,24,1200,projection_yz,mockmass
100000.0,1,-1.1330165516582342,-0.15567511838530132,4.884466633773956,2.211852191992704,0.776147964815073,none,225,24,1200,projection_yz,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,225,24,1200,projection_yz,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,225,24,1200,projection_yz,mockmass
144810.482305137,1,-0.06259392483447442,2.650520713886072,14.82092944631647,11.889301148577871,1.8999273999961397,none,225,24,1200,projection_zx,band_g
1448104.82305137,3,0.3121700095735076,2.5834876611722377,10.245358364203907,7.375886219122344,1.8149891618438037,none,225,24,1200,projection_zx,band_g
9136923.736814521,20,-4.547671858240172,5.763401437442844,0.9633982195278078,0.4544824629650048,1.486981611619797,none,225,24,1200,projection_zx,band_g
22950914.760242227,2,-4.569706364779923,5.572965976673785,0.5440156699729206,0.2983295045455607,1.7200857748418046,none,225,24,1200,projection_zx,band_g
10000.0,1,0.17782169088946856,2.417677007508355,9.295648451876584,6.803511004586808,1.8039751553098569,none,225,24,1200,projection_zx,mockmass
100000.0,3,-0.07839636602484287,2.3089899136985883,4.126258830857985,2.6115919722779415,1.8701825290887446,none,225,24,1200,projection_zx,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,225,24,1200,projection_zx,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,225,24,1200,projection_zx,mockmass
144810.482305137,1,-1.4305671993185012,4.445436729842794,20.35582896391341,8.274807320141994,1.9415758672098722,none,226,29,1450,projection_xy,band_g
1448104.82305137,1,-1.3895607618390557,4.746258978036274,13.959132545465977,5.281700105787943,1.9425127473922683,none,226,29,1450,projection_xy,band_g
9136923.736814521,1,-1.4008484765933105,4.77252513272927,10.160747468379679,3.3453542605530937,1.9634848836817773,none,226,29,1450,projection_xy,band_g
22950914.760242227,2,-1.4125576558733375,5.011383423556779,7.995311221455455,2.48819129691126,1.979706674375699,none,226,29,1450,projection_xy,band_g
10000.0,1,-1.2478536598806655,4.4869227190186365,10.225658992112168,4.044204969873733,1.9453452061454595,none,226,29,1450,projection_xy,mockmass
100000.0,2,-0.8144947861763452,2.2219014871170364,0.6811007489283483,0.33788996449953673,1.4370270757124537,none,226,29,1450,projection_xy,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,226,29,1450,projection_xy,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,226,29,1450,projection_xy,mockmass
144810.482305137,4,-3.991325668804509,0.046562678237061034,19.20091160252786,16.057477974735757,2.018818260671427,none,226,29,1450,projection_yz,band_g
1448104.82305137,5,-4.940525519071867,0.049023965484577305,12.865331622098434,10.593288743650906,2.080070316262393,none,226,29,1450,projection_yz,band_g
9136923.736814521,12,-4.83227632916568,0.24754129370155226,8.11550679119721,6.19897590647525,2.762569152490591,none,226,29,1450,projection_yz,band_g
22950914.760242227,29,-2.4261842340786157,-0.050891387480063145,4.68537219642081,3.4395606341696423,0.4532232601550793,none,226,29,1450,projection_yz,band_g
10000.0,1,-4.520926576408199,0.4130059236461248,8.309643514972983,6.11489609187777,2.566335936221412,none,226,29,1450,projection_yz,mockmass
100000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,226,29,1450,projection_yz,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,226,29,1450,projection_yz,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,226,29,1450,projection_yz,mockmass
144810.482305137,1,-0.13524202667322416,1.2378280538105448,21.071715198142513,9.72662345124672,0.15494958299803896,none,226,29,1450,projection_zx,band_g
1448104.82305137,2,0.05610242371033724,1.4616226422748888,14.11765195472651,6.491303931541565,0.11133180438228613,none,226,29,1450,projection_zx,band_g
9136923.736814521,3,-0.38322152460107406,1.347906023681201,7.786360287777137,4.595110787628453,0.11193607805704087,none,226,29,1450,projection_zx,band_g
22950914.760242227,13,-0.11994284061334033,1.3244105775211388,5.523127770831729,3.8786341603935335,0.027237597811666348,none,226,29,1450,projection_zx,band_g
10000.0,1,-0.023753207771143075,1.2337930952333929,8.721805053452819,4.926092284819723,0.07453480065008122,none,226,29,1450,projection_zx,mockmass
100000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,226,29,1450,projection_zx,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,226,29,1450,projection_zx,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,226,29,1450,projection_zx,mockmass
144810.482305137,1,0.5693638959540949,0.2769223197731668,15.988535190805443,10.024937810299946,1.3889374551872633,none,228,17,850,projection_xy,band_g
1448104.82305137,1,0.44956274989686895,0.32735703785061004,7.431260758576896,5.290027890736537,1.3716700480867692,none,228,17,850,projection_xy,band_g
9136923.736814521,3,-1.0,-1.0,-1.0,-1.0,-1.0,contour_small,228,17,850,projection_xy,band_g
22950914.760242227,1,-1.0,-1.0,-1.0,-1.0,-1.0,contour_small,228,17,850,projection_xy,band_g
10000.0,1,0.4646005695532837,0.29219142357962863,7.439139838830209,5.336914448421504,1.36271490037375,none,228,17,850,projection_xy,mockmass
100000.0,2,0.5937971332597797,0.21878338274571354,2.8898244769102353,2.358655254109039,1.3574612966202242,none,228,17,850,projection_xy,mockmass
1000000.0,3,-1.0,-1.0,-1.0,-1.0,-1.0,contour_small,228,17,850,projection_xy,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,228,17,850,projection_xy,mockmass
144810.482305137,1,-0.32296861813969746,0.8369914221983149,16.211190095105884,9.093261461781832,0.16911539915171314,none,228,17,850,projection_yz,band_g
1448104.82305137,1,-0.2773288336636586,0.9652961677432215,7.653375897403968,5.1621607519804344,0.1349488932233518,none,228,17,850,projection_yz,band_g
9136923.736814521,2,-1.0,-1.0,-1.0,-1.0,-1.0,contour_small,228,17,850,projection_yz,band_g
22950914.760242227,1,-1.0,-1.0,-1.0,-1.0,-1.0,contour_small,228,17,850,projection_yz,band_g
10000.0,1,-0.279453519985062,0.9632873466272963,7.618460825847972,5.2018847851619725,0.1380197348941181,none,228,17,850,projection_yz,mockmass
100000.0,2,-0.1999492406957962,1.050457912743781,2.8759425346278955,2.488228750425636,0.0005900760534514049,none,228,17,850,projection_yz,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,228,17,850,projection_yz,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,228,17,850,projection_yz,mockmass
144810.482305137,1,-0.8524049509087053,-0.5558100392440328,11.553592629471046,9.563931794506672,1.122074011439107,none,228,17,850,projection_zx,band_g
1448104.82305137,1,-1.0066963771994843,-0.4727868884127668,6.369052345376516,5.566280355958174,1.1165917760413162,none,228,17,850,projection_zx,band_g
9136923.736814521,3,-1.0,-1.0,-1.0,-1.0,-1.0,contour_small,228,17,850,projection_zx,band_g
22950914.760242227,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,228,17,850,projection_zx,band_g
10000.0,1,-0.9931696786437183,-0.48014021942976226,6.366714443871583,5.587595148195915,1.1188909306321486,none,228,17,850,projection_zx,mockmass
100000.0,1,-1.0414181940891067,-0.594110835981523,2.798451508954959,2.717470842004766,0.19161722535354908,none,228,17,850,projection_zx,mockmass
1000000.0,2,-1.0,-1.0,-1.0,-1.0,-1.0,contour_small,228,17,850,projection_zx,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,228,17,850,projection_zx,mockmass
144810.482305137,1,-1.0692211545190715,-0.4868093788855736,18.518008788257458,12.244741361653602,1.94500458426936,none,229,30,1500,projection_xy,band_g
1448104.82305137,1,-0.8566525781958864,0.5591292599970422,12.465555246398884,6.406111904740337,1.9125792468403124,none,229,30,1500,projection_xy,band_g
9136923.736814521,1,-0.781283332287076,1.0884660567482782,7.917641634507634,3.9243514934081154,1.8049375378121393,none,229,30,1500,projection_xy,band_g
22950914.760242227,5,-0.7814489134886128,1.3437521690821055,6.344718067936915,2.7337081243749375,1.649139217781984,none,229,30,1500,projection_xy,band_g
10000.0,1,-1.3074074758258092,1.6081485577433283,8.382608644255917,4.846297543049239,1.8295547993180126,none,229,30,1500,projection_xy,mockmass
100000.0,3,-1.1764347545737819,1.470799077720263,3.1158939056431643,1.401003032491753,1.5807047022939216,none,229,30,1500,projection_xy,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,229,30,1500,projection_xy,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,229,30,1500,projection_xy,mockmass
144810.482305137,1,0.5706915076782827,0.005270812160321153,19.494660667486574,16.37143742749026,1.3131592516110921,none,229,30,1500,projection_yz,band_g
1448104.82305137,3,-1.0753383175410618,-1.933450576684637,9.918710630256447,9.23185376022746,0.9205171818095316,none,229,30,1500,projection_yz,band_g
9136923.736814521,2,-1.4380004176954766,-0.9813015998150114,8.256247688361851,5.284539045787163,0.6931632705950284,none,229,30,1500,projection_yz,band_g
22950914.760242227,9,-1.7351100117479086,-0.30853768078093496,7.711610332144755,3.1180007519156203,0.7491539592624507,none,229,30,1500,projection_yz,band_g
10000.0,2,-1.7525890290482586,-0.6525922932978356,8.155940309721792,5.8389028130711855,0.6588344627753382,none,229,30,1500,projection_yz,mockmass
100000.0,7,-0.6607789161580762,0.5140631492022032,1.094029664534916,0.6181225791767904,0.04248227861399298,none,229,30,1500,projection_yz,mockmass
1000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,229,30,1500,projection_yz,mockmass
10000000.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,no_contour,229,30,1500,projection_yz,mockmass
144810.482305137,1,-0.7662866718405822,1.5566539072888355,23.943160236108927,9.255582355266208,2.6550672065830674,none,229,30,1500,projection_zx,band_g
1448104.82305137,1,1.1459662511401547,0.8134288112305763,12.586419529048513,5.85692492801651,2.680386643376294,none,229,30,1500,projection_zx,band_g
9136923.736814521,1,1.0725396588941893,0.8099128199384121,8.052710600973892,3.7057628904280624,2.8035200544022905,none,229,30,1500,projection_zx,band_g
22950914.760242227,2,0.8558022372190804,0.6823218718999343,6.214130769774151,2.7223267991053226,2.906610428650306,none,229,30,1500,projection_zx,band_g
