n_1D,reff_2D,Ie_1D,reff_1D,theta_2D,pixel,y0_2D,sim,view,ellip_2D,FOV,x0_2D,n_2D,Ie_2D
0.8586477303863975,2.1551207575481564,38884501.84485503,1.9605606320117897,1.3214928107325754,850,-0.3286644146173655,313,projection_xy,0.2338543947401007,17,-0.1027495181710945,1.0247832977259361,30419558.737945832
0.4615123430189078,2.232503891627655,40707234.42294991,2.0057723439372377,2.8636136755708144,850,0.009169945457071197,313,projection_yz,0.21490169087959812,17,0.08637551067860835,0.685280700966895,30818319.544813283
0.807048535003871,2.1367983884375414,57537622.79479778,1.9163007495674504,2.3691117730937847,850,0.11116137199733128,313,projection_zx,0.46653890600672254,17,0.051498230640257735,0.996881727534741,43827588.24432278
0.5071310823524753,1.7565620317791333,1874545.0729311095,1.6439560650829244,1.2191871650809922,650,-0.3312205379741527,1311,projection_xy,0.4784686792049239,13,0.6886452996262907,0.6262930063480044,1556973.2177494909
0.3544815420023774,1.8341522902008311,2491352.811180757,1.7108746933808174,0.42872633497761115,650,0.3395679490175292,1311,projection_yz,0.5936806782667937,13,0.615648827494919,0.5392424698999131,2040811.674125492
0.5575878446028374,1.2288583618316529,2848189.4328128025,1.1494872017462763,2.0954270716964913,650,-0.7260809237150795,1311,projection_zx,0.2700969076957871,13,-0.26618002446033073,0.7220694739792898,2271003.1403726125
0.937120144748453,1.7273845963987606,955726.4158790502,1.4124662158300625,1.2903424880061003,850,-0.5292400363880635,2281,projection_xy,0.3139592766692184,17,-0.10607995108070152,1.2421962004249676,614190.3526072217
0.8473434090158138,2.6503211511522613,791388.6729898002,1.5744196764187997,0.9973862516612186,850,-2.6935864840029513,2281,projection_yz,0.5001037581753361,17,0.48487665405942326,1.5349579420471597,317814.2234056466
0.33589418870305887,2.0022850674248174,1108276.21942871,1.6607028839885356,2.9913972124295007,850,0.2709560658828293,2281,projection_zx,0.5293982051533581,17,2.1681551946351023,0.6498059219529831,741313.9012479723
0.6016138248761389,1.975099864172428,555311.2173503576,1.764575479694365,0.6433159042495973,750,0.25454227504387766,10454,projection_xy,0.10210510642040858,15,-0.04757979030170737,0.8084983135953939,420793.46485259454
0.5979147174104774,1.9820384404432296,523073.7183734386,1.8026126949181145,1.5565653263440282,750,-0.09592489032908044,10454,projection_yz,0.06050815914771266,15,-0.27180640402694906,0.7672820926501441,411627.63477871096
0.6603914095730928,1.9753719556506677,489699.308237265,1.8182677578409328,2.463494669364053,750,0.057052330031711694,10454,projection_zx,0.03378008379346494,15,0.09546417428359734,0.804433082764989,395425.3820044235
0.5555190992863588,2.3407565770946546,2570897.8404180543,2.1718363712462145,3.036978699207978,900,-0.9695425404469954,1446,projection_xy,0.09880909373619154,18,0.13320477845847165,0.7224296952996558,2065811.2517849226
0.5525896672217755,2.0783053210840565,2962148.3604858425,1.9654916699783944,0.47994390288710775,900,0.6806646841622442,1446,projection_yz,0.03696826971633729,18,0.9580102859296992,0.6884540699163914,2453272.7631806564
0.6349200097261009,2.3811725215730264,2542362.955114852,2.1860989442410252,1.8592902485409653,900,-0.12926174690968043,1446,projection_zx,0.13907207442543876,18,-0.6749544446657869,0.8089546390568062,2011906.089132417
0.6570690008115377,1.5494314855501004,139016.62058005788,1.3288201279382532,0.6898059575112931,600,-0.13230841071884925,3274,projection_xy,0.1396658107138199,12,-0.10721716604029131,0.84559222219259,103250.57977239446
0.5844425741397821,1.5892397320179772,142968.581104459,1.4231525495715738,2.425471959319303,600,0.12915253060344473,3274,projection_yz,0.21143318312235632,12,0.060266504653278506,0.7304422842224798,113434.53781510168
0.466959041277273,1.5291730438505948,143573.08468572184,1.3340645419497834,1.8919569041967854,600,0.08145302106850566,3274,projection_zx,0.08646930538107593,12,-0.14017223760751715,0.6296492150812045,110327.83288105554
0.7713892442206471,1.2490489036178367,6418677.52586968,1.0751942717390859,0.6049107553748776,500,0.9682278587097192,1177,projection_xy,0.488457438375025,10,1.3266582383717407,1.0466801880141685,4497771.921707958
0.5933688906966679,0.8894862076716209,12191071.595809517,0.8352018978232576,3.0982935634946474,500,0.21343150876899591,1177,projection_yz,0.5253891788261166,10,-0.8562247021766494,0.7484835664756514,9751953.823290434
0.46335222713174967,0.9787266203716085,10587182.990767673,0.9408995797361853,1.5297032027983053,500,-1.0577884220594478,1177,projection_zx,0.5327801278272014,10,-0.2306213794756135,0.587453997618404,8929113.74211409
1.2930382126883113,4.099137586085877,3194665.1643555625,4.394374612704419,2.6800654564213175,1500,-0.8387722696679158,747,projection_xy,0.30453182525563943,30,-1.3123727909432237,1.1496486740891252,3410822.931837302
0.3751891747601311,4.338666701241425,5431462.579258523,3.9195328592894176,1.8995121994704895,1500,1.0377709261386319,747,projection_yz,0.4124534416662146,30,0.5931457865397132,0.6199061566643996,4188621.940365482
1.2269453376286044,5.042250195452714,2314835.3027680553,5.795530022602727,2.6868505692221554,1500,1.0924840636368514,747,projection_zx,0.4132457870065374,30,-0.9136435603746701,0.9804931017421081,2855366.2037161486
0.5055586781630367,2.9437496069200417,61355.68453436854,1.793702599280628,2.4416180285180076,1050,-0.37005176646446253,17588,projection_xy,0.21506055022300957,21,-0.004288325016104335,1.0361726672871094,28083.389251343484
0.20296798108984118,2.5334168527293017,91671.1054382645,1.1678839009003494,0.5166601626432907,1050,0.6186287656251906,17588,projection_yz,0.07855476175793287,21,0.29558622566842674,0.8064897415908279,35388.34456561504
0.5254948369848788,3.042235210684559,64161.33167637904,1.502620569004701,1.012222272042493,1050,-0.09684751830994924,17588,projection_zx,0.1487336172842636,21,-0.5394218908003078,1.115022893044629,25330.923522228088
0.39837875984920984,1.3829318482022448,471174.54671789234,1.2306170884375198,2.187390487654735,550,0.8127478058364471,2184,projection_xy,0.053134659860100526,11,-0.3950652001277673,0.617549349280699,354681.1675445038
0.6672997502803768,1.4710926140458553,381776.8742252926,1.3862051551576184,2.751087382895406,550,-0.697066944646728,2184,projection_yz,0.12356641583726502,11,-0.7840892045185991,0.7617124705941574,324903.1640318901
0.43432118414008636,1.3615970209136063,491107.37746206525,1.2334864578612912,1.8448302724463588,550,0.407093203375008,2184,projection_zx,0.09074757830571005,11,0.6888643767847819,0.620774006175823,381272.221482659
0.5662862373182584,2.1193310717773675,318991.59095558856,1.8980290866073333,0.20226716565499459,800,-0.046374704203145115,2661,projection_xy,0.19816847150549,16,0.11841025535855693,0.740044391076681,247413.2820382696
0.4476070611595501,1.9985363776410872,367662.74259874754,1.8074088984143755,1.1349820971060645,800,0.2655925532983799,2661,projection_yz,0.18026535598580296,16,0.0383931707747785,0.628484507148875,286423.87924981135
0.4157114656879441,2.127451716336969,317166.6430842796,1.8262826818465552,1.942162837077106,800,-0.08810344997984908,2661,projection_zx,0.11820157445278345,16,-0.23043297160777534,0.6559631171331299,228171.10715224047
1.082370183511236,2.0025887556447377,1118690.8026975873,1.819163623719427,2.281383385838076,650,-0.9712578259115225,1271,projection_xy,0.5601749571281307,13,0.5866614584703449,1.2194432867276432,875874.5761630957
0.6713379750403293,1.348268098225586,1745336.2698095203,1.2830380718450036,3.0459353941015515,650,-0.5520673012463808,1271,projection_yz,0.39729191873716574,13,1.0119330807335318,0.7875444445847903,1457706.2787646689
1.0901464260223626,1.352006060655072,1261323.4985006233,1.3924770157135482,1.5545993848907216,650,-0.6667665277155355,1271,projection_zx,0.31764797997199956,13,0.5364100971640883,1.029188227115145,1231740.166347821
0.9252314227125491,4.952071693917801,617716.6073192998,3.699226604730218,1.8201431473782286,2750,0.1975989828592546,3659,projection_xy,0.2808670778673949,55,0.053773915915347484,1.337814707825749,339107.1429967596
0.7368240088660352,2.255641842545106,856338.1165613288,2.113098386101469,0.14223624199564,2750,-0.4259525672981645,3659,projection_yz,0.06661911211105767,55,-0.19973627911277486,0.9342136856791113,612570.2284221076
0.6609567312247708,2.462027285438138,927722.607329038,2.1258444847053033,0.872521918155833,2750,-0.20631088557752658,3659,projection_zx,0.05531689571304559,55,0.522433143166443,0.9883886204568681,576386.4810100987
0.5607466213361,1.6147935807223608,192549.99917772308,1.4670387158196179,2.783113364241977,550,-0.07763889850674999,1957,projection_xy,0.4186651120639314,11,0.7141077751072711,0.6887539853364774,156806.876454082
0.5295996629071802,1.2564808340561333,238960.69710482933,1.1848634026038725,2.0560926019832984,550,0.08061741175482008,1957,projection_yz,0.2369188144945157,11,0.08130674525232999,0.6244595457264588,203038.331366238
0.3369100017894682,1.621193634689646,204512.2976858093,1.3459819052931195,1.9419006120343276,550,-0.5917814513519838,1957,projection_zx,0.34011550157009374,11,-0.11040189172600687,0.5704903763529796,145203.35698034603
0.7396371143720568,0.9374470646524611,56626328.276119165,0.8910917347013173,2.9610296403048366,450,0.13658698314049167,737,projection_xy,0.07700357814494906,9,0.2651083806065433,0.8461321201022793,47374889.807588615
0.6492213186193677,0.9200051667405725,70147232.28733502,0.8385917222709491,2.441827989730397,450,-0.14925061632025188,737,projection_yz,0.15942695594219133,9,-0.1334659769003,0.8449021723367774,53685989.17329001
0.6278978223482118,9.377812609768297,62205362.879851475,0.8595802228894572,1.6844097996748637,450,-0.3557036761695267,737,projection_zx,0.08419178955534311,9,0.2748036257166327,4.285311382665376,999988.5690528587
0.9864128612442963,3.8673261988147627,675324.2072182212,4.143463927363754,0.8798175687082086,1500,-0.8864299276017725,1496,projection_xy,0.3278480235994725,30,-0.6993066271523433,0.8758479730515698,722089.837305619
1.386650186086568,3.823811701265015,406169.98130885634,5.170310737662947,0.6846060340572997,1500,-0.0004418643303640348,1496,projection_yz,0.19807820648282554,30,0.7856150970288941,0.9204336597098476,643085.4657358569
1.1526476944450996,3.3990019813850108,587581.8111798873,3.9282956167202396,0.5949879841531533,1500,0.6029657201392907,1496,projection_zx,0.103904181750804,30,0.06846630209898753,0.9174632802869176,711801.6174132146
0.45918349685402554,1.615816763919411,136872.9977051282,1.157178752881447,0.01533794054040527,650,0.3574047359062749,18862,projection_xy,0.10664003082083101,13,-0.46152947953672147,0.8372543329069958,77455.5651018572
0.38537805087839677,1.6949145381536168,126055.60344042588,1.3367616310264436,2.019586407095357,650,-0.09890649881896399,18862,projection_yz,0.1973620978819798,13,-0.3847984130621023,0.6646970635199153,82449.48799592534
0.506334191190921,1.8820559613170276,97113.68854489925,1.5202623525341108,0.6433479952818857,650,0.38204674346061296,18862,projection_zx,0.21843559838125493,13,0.11066867507915021,0.7655649501476749,65948.69779428912
0.41451234114804225,2.1129059936833956,2655356.876219077,1.8525351984237763,3.1057458402648166,1250,-0.10300060258288958,1348,projection_xy,0.3423095946624684,25,-0.27160582250126164,0.7073944062587031,1855893.2502498042
0.4812798682019675,2.586043827195336,2766144.9695528643,2.267510150569311,1.09638298378254,1250,0.4442945396720715,1348,projection_yz,0.5932068401115773,25,0.06835107154957418,0.7524828470786138,1966465.858442064
0.31582185348054714,2.2025002351451612,1839363.213618009,2.0856721644726015,0.4787898900865777,1250,0.04853923312808623,1348,projection_zx,0.17783214897564936,25,-0.2654115078595359,0.4948612470470684,1517529.0381985034
0.6600565776820568,3.038824692065756,5230043.305732428,3.1474524662351553,1.1607684484262322,950,1.9263851976081765,751,projection_xy,0.2843039124253523,19,2.6805734361698734,0.5828885755622507,5449036.966706144
0.4641417449317619,2.758454495798259,10334466.645702384,2.7093298738050295,0.14760526265453677,950,-1.6906689786999405,751,projection_yz,0.4971876391077672,19,-2.057086972389209,0.5280745899418866,9397124.491556998
0.3911740476384338,2.1887980725038934,12627257.981942853,2.0813093036360577,1.1925519041287842,950,-2.909386744395708,751,projection_zx,0.3987981172658527,19,1.7204502107113273,0.5440731869955402,10545532.11466702
0.42924908782008514,1.3858401588704339,111898.26134394802,1.1953625607609828,2.1486437992812846,600,0.2326775063764915,10473,projection_xy,0.052030753941918625,12,-0.2063250531928809,0.5896929660656213,85291.20155535424
0.6075476079489719,1.6331491521384789,82907.04167580622,1.4219817943811597,1.2886432372018248,600,-0.18948059774327658,10473,projection_yz,0.15301257627803103,12,-0.35648444767250187,0.7443571261812184,65587.52682928505
0.31379878447054127,1.6584454824409178,108480.32210956594,1.2842626868434157,0.2584334995040649,600,0.22236704111941108,10473,projection_zx,0.1708979954428718,12,0.2607380464911179,0.564502866512222,72867.00486336829
1.4687009750165885,3.4170382514693043,2145126.3442114354,3.972578792543829,0.4061031672839519,1150,1.1699720992625744,868,projection_xy,0.1651614666159454,23,0.03477848917634681,1.1845117327756907,2654514.3627793607
0.5840446738127506,3.053620929015959,618240.3877160816,2.667386228042035,0.20962056756134473,1250,0.7558560398307175,2186,projection_xy,0.03844327661960761,25,0.20319273476406202,0.8288454792376942,447493.5534698662
1.1436496213445688,3.892504752962056,547141.5326609475,3.290354074350141,2.858056099472442,1250,0.11985843276125857,2186,projection_yz,0.3833612968044028,25,-0.46756811632537504,1.3694746421889519,387794.5462226766
0.7007698955964845,3.322346082301854,793330.7287832345,2.7734739765138845,1.5594741125097151,1250,-0.11449186757329838,2186,projection_zx,0.32505153683790927,25,-0.2723924024135926,1.0204814071736743,530085.0509686668
0.5282111262655944,1.6717817360664042,314801.529900978,1.5116364555544832,1.4489277600359607,600,-0.15680253860842594,2884,projection_xy,0.17451062441591486,12,0.11103086752056573,0.6884834648492524,249147.60994066708
0.4151195013749111,1.6483533660625675,332544.60007140436,1.4847172057277485,2.6700286770083927,600,0.24291996964304519,2884,projection_yz,0.1716170185805345,12,0.16828235556084717,0.5609112302970887,263423.69658499066
0.5153348765893533,1.47424904172932,361716.7818245255,1.3507976441326084,0.20874809986762344,600,-0.13495975731775187,2884,projection_zx,0.08392736764170805,12,-0.3146685639056099,0.6682558045208402,289523.73913171975
0.6905047855415113,10.070475352784692,64465486.41060973,6.811438192300693,0.9956437477512168,1300,4.32339310900988,31,projection_xy,0.6074086484578609,26,6.556664784497072,1.227087716616157,32672783.947078012
0.8741070808886763,10.792852368078549,76887721.5529143,5.903961106742242,2.9494161859983983,1300,-5.359650155506952,31,projection_yz,0.6425311427959649,26,-5.081986692363979,1.6552281753635139,28502013.45447806
1.0364132709177423,20.991398805784538,60933502.113012426,2.9257837709878847,2.305637173735146,1300,3.551899787571452,31,projection_zx,0.3998523720028165,26,-1.0053343652027809,3.2072768842618324,3439722.3957268232
0.2895397479123341,2.164155001734479,8286642.622962431,1.9585251960565697,0.4788983400470753,950,-0.28308401474630546,900,projection_xy,0.472547180391165,19,0.004827249050640126,0.4962853198628306,6563416.4937419025
0.6301471094740867,2.297801039213249,7843927.678912668,2.0665474885000554,2.0176325939249704,950,0.6314403295855128,900,projection_yz,0.5197129273789807,19,0.3583945904346909,0.8588649828436273,5890642.753438152
0.3496424328729072,2.072183815150681,5835038.433020106,1.9734938367781338,0.9487541348504465,950,0.1319215771565967,900,projection_zx,0.13797404033977628,19,-0.7009964601461985,0.503575968165589,4906653.520165647
1.3724894571026538,2.5576115624136517,2906736.261549302,2.5685734158296496,1.864582831433508,950,0.36239203225505373,1133,projection_xy,0.6771790340737865,19,-0.02430960002321862,1.3171537964029187,2753056.3604708808
1.7290378019180892,2.6540840105583783,1621277.2775380905,3.113308795232662,0.1103276360504754,950,-0.4509845863477753,1133,projection_yz,0.5568148807025306,19,-0.5460837551676864,1.384675818560053,2021521.8343188434
0.6497086663438413,1.056559883735031,6950553.883764332,1.0215393254737306,2.9079374057373517,950,0.043055038357383064,1133,projection_zx,0.06323702468273891,19,0.551100313825731,0.7765211668669466,5581957.562000131
1.5837156036711189,2.0320325103118813,1556049.083954214,1.7485007317196541,1.3352606515459975,700,-0.4367941772459222,1090,projection_xy,0.3567606296101581,14,-0.8836388648166899,1.7294827804651989,1132665.890232217
0.4144273120873768,1.5645764596862899,3377441.251105182,1.4739105815207054,2.622388794864161,700,-0.37049944932839995,1090,projection_yz,0.4021884708215607,14,0.12344098254938757,0.5574399656811317,2780529.295249504
1.0261273540225753,1.304837630397243,2987263.6518291347,1.1760039650368972,0.26357149759207843,700,0.9303272365090284,1090,projection_zx,0.19094590043320264,14,0.2651041271941988,1.1957439834537205,2241984.2201039153
0.36598109299896947,1.7549032016663475,339619.6918178428,1.539799953138414,0.9443600379284689,700,0.3082286076273833,3600,projection_xy,0.2396359817134506,14,-0.32775286226787104,0.5652425828587525,253986.87516904957
0.5389921736177242,1.7193322405471596,264745.8753878242,1.5273384041155218,0.935140546982062,700,-0.4822906615641343,3600,projection_yz,0.04642405465848285,14,-0.28265904261684116,0.7108572652565783,203800.31954137058
0.3865826182519456,1.7142947456564643,325268.6392266818,1.5094258396086089,2.5767436541683395,700,0.30036370869449963,3600,projection_zx,0.17507627001443615,14,0.46061120467880623,0.6021749996519649,242656.64185529557
0.5779303257123174,2.659223832995849,8116630.789269741,2.369087271978403,2.4305644919135583,1000,-0.25905231721161515,557,projection_xy,0.21214453186147703,20,0.7397363591034667,0.8162306472742568,6042545.180018674
0.6848260166448569,3.1821266892762443,6824734.31258604,2.8532055350325733,2.7926185609833833,1000,-0.09483604993148338,557,projection_yz,0.595322260606699,20,0.5292322210412183,0.8968393973983899,5215387.9415372275
0.5380585450949186,2.5450315202281617,10622840.680798527,2.2880579056094748,1.3415640032933287,1000,-0.8413978005489424,557,projection_zx,0.4595197129799122,20,-0.22064365785717077,0.7689484213992912,7999898.018769998
0.2767730689423306,3.397321683602689,19866610.617015492,3.2114496602322866,1.4821122235188167,750,-0.003466007709053162,237,projection_xy,0.44004149037980983,15,0.028719791435824107,0.3034868877772048,17999990.305881936
0.2627534699259288,3.1847250080515543,17003574.11300464,2.9958582977239145,0.3519874586399842,750,-0.0830352897233257,237,projection_yz,0.10496888253361815,15,-0.006860570447744471,0.3231038001642834,15316036.396081392
0.40056854100133493,3.43300767636205,20416374.76362612,3.2394035979372267,2.713857408809697,750,0.3862020105441343,237,projection_zx,0.5629419983227009,15,-0.33394793086452185,0.5288972115944557,17464918.994507752
0.773584101026659,3.904658804835094,2315429.984257267,3.749972140108356,0.7358881953840104,1650,0.03188924504855976,1045,projection_xy,0.040663962997581925,33,-0.11702739363955524,0.8634610972562325,1990711.634195036
0.6975486794460024,4.148251174752492,2416320.3631073004,3.7512102677628762,1.997685248272436,1650,-0.5315469613461576,1045,projection_yz,0.10204699917684387,33,-0.03348773371196778,0.8940094289280341,1854828.953826046
0.6702360110814016,4.107902618542035,2352959.8038007277,3.8216421994188488,2.79100909289048,1650,0.1188906677259183,1045,projection_zx,0.07331561834414939,33,0.5325360621008948,0.8232162426657349,1902391.823262914
0.6981334171033925,1.2245405457929228,1380443.277484524,1.0073275053913144,0.08331204433503814,700,-0.484664366789162,1916,projection_xy,0.22617771579430498,14,0.6502589593431619,1.0463495003744767,868878.0462678535
1.36547911301499,1.1185286612092606,1336975.1486450369,0.9388440148063733,0.04158050232954835,700,-0.21270724588832424,1916,projection_yz,0.182233792042191,14,0.5480645979937927,1.5378009458054342,886858.9404066991
0.7905118696567441,1.2551668231565438,2549171.939940827,0.9317034189241,2.0364254410646936,700,-0.6631837364647402,1916,projection_zx,0.5823435227861685,14,0.24443615888822545,1.241566253062964,1366720.3264876858
0.635981802742293,0.5988644657808743,1546966.2886274327,0.558150493215135,2.419626898612993,800,0.2481518309356182,3179,projection_xy,0.0824508665472068,16,-0.3236511948102943,0.8644877919647223,1074878.1118269209
0.6518797375950508,0.5593429483295114,1615929.071588255,0.5416111843501726,2.6459859166206385,800,0.09015173728669586,3179,projection_yz,0.07820991062499118,16,-0.2509634559696186,0.8135522692955481,1199363.2838332292
0.5446857257833344,0.5683199954498971,1742810.4580688656,0.5112873135693742,1.7667018671941648,800,0.31955368078225743,3179,projection_zx,0.049203298628081545,16,-0.093640283032694,0.8732016339289154,1103456.5128058454
0.5570923678539185,0.760855796082817,261046549.8082424,0.7203962509853961,1.780739718994844,850,0.12512493994750248,406,projection_xy,0.016567187827831856,17,-0.07889343073529811,0.7681301669204252,192190490.67842796
0.21254359833218286,5.709088079464619,7095595.419758373,5.108934832315097,2.214109259144429,1450,1.9331912954326729,305,projection_xy,0.42480928294860143,29,-1.210654369846144,0.3083300476317498,6336946.590785279
0.6113340138449725,4.20725920340421,18895838.910777785,3.2911210684664836,1.6021977749341376,1450,0.13708069668636366,305,projection_yz,0.3541731113501241,29,-0.8894984249942136,0.9955696355504489,11447528.232929645
4.677800374195112,8.563465448311907,297207.3199310409,30.31476060566197,3.1302055432690663,1450,-0.30531680720956045,305,projection_zx,0.292253197148343,29,-1.2900505763063401,2.3931609319606295,2116958.201428397
0.5895860021081372,3.238210032600637,1500275.7337304186,3.1434602093942616,0.7927056358651932,1650,0.6667341511880094,1555,projection_xy,0.04972329593905413,33,-0.8652991027336124,0.6850391771367175,1294035.9966685604
0.7167754184907527,4.317307907739994,991096.9696507388,4.138074879424369,1.7687654843636196,1650,0.00753848384521897,1555,projection_yz,0.2916101253487046,33,-0.599068797395493,0.8001702446536344,859860.1552582732
0.6832258594766056,4.3840145748945805,1011858.4969440139,4.061200233575774,3.1388721027899393,1650,0.9251271212586432,1555,projection_zx,0.2858584415606513,33,-0.05442679799676364,0.829354191664606,820378.7719070164
0.4090001180608156,1.358174757413678,170194.07006924905,1.058999875864661,1.882391168287267,600,-0.0028678112514923825,7368,projection_xy,0.11362409640478428,12,0.024831137665331633,0.7104818123747585,107924.15947445342
0.6362789440174854,1.4528861084649503,151806.94255126163,1.1393796929091118,2.76132541927867,600,-0.01762270605509947,7368,projection_yz,0.21791674930730826,12,-0.05549187239346071,0.927920580723106,97596.2929057966
0.5667715922600114,1.289601468779551,171780.88153440625,0.9913250376314251,1.8385231583011645,600,-0.05157028320671186,7368,projection_zx,0.07948895183536221,12,-0.02853461349205326,0.9000804348734113,105040.29627113974
0.34102086638457085,1.7305168873274719,15479596.274919434,1.6471263623998542,1.4478388210165012,900,0.6394223170887393,904,projection_xy,0.3525841148379043,18,1.5812759762869688,0.4727150959786595,12976069.043951226
0.8203005764413744,2.1243434413388864,9330761.69268042,2.038400715016329,1.2365901276732787,900,-0.4643208241620456,904,projection_yz,0.2080097588750517,18,-0.6207984032321707,0.9077535760516722,8010809.359696747
0.2840555690633031,1.7988640166566836,23915451.48598983,1.6448572358961713,2.7514806541000114,900,-1.5497702606704171,904,projection_zx,0.501759574463278,18,0.4741466104876286,0.474293438652452,18998061.43175936
0.766910236587587,2.017374683276695,119912.72403411371,2.131565176280972,2.745552115569545,700,0.24513524933357872,8546,projection_xy,0.33795697030473115,14,-0.3835782319014281,0.7307338065222184,122043.84298802144
0.6161736366331765,1.8483811092921607,173918.05541573375,1.4625318267475582,1.3941466920621686,700,-0.4325779155843036,8546,projection_yz,0.24555540252428337,14,-0.22212667255773122,0.8976515609377377,114228.33041180225
0.5159345629461893,1.9367814974386433,136698.2404305488,1.555709027128526,2.1513836127954384,700,0.4325391042227483,8546,projection_zx,0.10619370109244915,14,0.4950079724222635,0.7469222557598674,94631.66746241669
0.8920810087311841,3.852660179147337,4906268.292245688,3.6006159404155764,0.6789191745155599,1650,-0.37836697146736503,636,projection_xy,0.11905819953125386,33,-0.5253324903677682,1.014239584072488,4011791.202735776
0.9061366547440582,4.06759214446066,6028330.432310191,3.5942709681094294,0.6403106613021963,1650,0.06672977457372413,636,projection_yz,0.33277785090962064,33,0.3588750889931611,1.1119086024994975,4471820.652818065
0.8975864290528313,3.761508040098921,5466274.380511667,3.3275225981957783,1.6279718065574151,1650,0.5223549964003226,636,projection_zx,0.12324123784075545,33,-0.03909514739954758,1.104952379055979,4036273.0162412715
0.7378938278402398,3.9472401183357313,62773.303823440234,4.529233318865003,0.7236741745335671,650,1.2566810350568052,31281,projection_xy,0.4689057517075063,13,-0.46984630820436973,0.5693250163439239,76941.92113091469
0.6685044714544236,3.921319991845159,54735.329144618954,4.614082160575452,2.162880197849347,650,-0.8276725302747652,31281,projection_yz,0.3658560456080372,13,-1.2002422065930807,0.4674379579083297,70189.34050558704
0.6389443715224986,4.181686862988351,58490.46632558879,5.021420976903509,0.7102723594955833,650,0.4659419016158569,31281,projection_zx,0.47626551626670677,13,0.8850258920805815,0.46731780274753437,73659.79115458943
0.5864842070122736,1.4841561485470378,101236.19312981938,1.2643345521669016,2.546017998635943,550,-0.20691304252676154,8968,projection_xy,0.1235997066063747,11,0.12931344591753718,0.7577806824588095,76358.56766305545
0.5156817452631166,1.5776627148617386,98877.00696142192,1.2932094542930166,1.8404908828693465,550,0.44060147608665196,8968,projection_yz,0.129169073385824,11,0.29220691029558005,0.7475115141432296,69222.33410341719
0.37957951108548127,1.5792804918786685,108116.59913308709,1.2728574413264746,0.3913884189771011,550,-0.18351459120861272,8968,projection_zx,0.1479087753711772,11,-0.23734950326956933,0.5933423237018142,76251.95010682542
1.013595858720944,2.674155572533241,9040444.963423338,1.6779176389478154,3.0929441581552575,1200,-1.079350237114411,708,projection_xy,0.30777266573761974,24,-0.20688864833375614,1.6349124621463553,3820185.821700841
1.547592725460417,1.6481630609938447,16293929.006181354,1.166114366423342,2.960686365012684,1200,0.4474696081764247,708,projection_yz,0.28331890099438983,24,0.9959942536614053,1.8598635136189943,7946027.868420259
0.4747528691168486,7.0131856126126415,26493988.016726736,1.0592318118302575,1.563490944828791,1200,0.1620751777244705,708,projection_zx,0.3832997281703719,24,-0.41543949201924846,3.1448867833796554,1001593.0565745343
0.38915612064348337,3.0510197039575506,12023409.161805706,2.8687751679549836,3.019765850436048,900,-0.13387085326510703,388,projection_xy,0.268703667678748,18,0.3786560826131091,0.5500095421380687,10041016.564083641
1.722246873338232,4.616314581552911,14649281.936641617,1.7795781805742432,1.739094457369515,900,1.2004732237289826,388,projection_yz,0.39656121880516365,18,0.04171745797684581,2.7036007139143474,3361568.0048527154
1.65803747372788,4.255113535264976,8703065.52341326,2.7280716584164995,0.7686211789521593,900,-0.7621649988353587,388,projection_zx,0.1992006665461057,18,-1.2446996044192564,2.1312091592694515,4203385.497299782
0.5660804719480066,0.771983358201033,618238.3479144288,0.7061598039422619,1.223998999921374,400,0.17604162116498293,2153,projection_xy,0.2002809132877328,8,0.32400759217635955,0.7582231173505807,475897.17238837434
0.6395836134334631,0.820801694576495,517291.7348570402,0.72530734019008,2.6044941596225115,400,0.24830372254404123,2153,projection_yz,0.12704823657427866,8,-0.2556297181761991,0.851399297513235,381708.3455327399
0.6394885870915724,0.773702884413889,572692.2952468992,0.6958005361506368,0.2813936942521842,400,-0.3360797640633749,2153,projection_zx,0.13009662107797668,8,-0.22653035377482278,0.842763103308908,430213.8226130385
1.7646677190734708,2.2473570561087874,886228.8005449753,2.6816064486620306,0.4277154456637504,850,-0.9267695731494512,1350,projection_xy,0.41081978876949893,17,-1.4573507594707147,1.4035487677845198,1122051.5237792048
1.421916593816868,1.6701044780795626,1309925.228564574,1.621934227082975,1.6101393491940534,850,0.3815946892720323,1350,projection_yz,0.030403884952223355,17,0.9238454790633512,1.3924786462903629,1142718.6232761166
1.4331784729487749,2.128228542132098,974081.0672988987,2.2388723178968615,1.3575529402973139,850,1.399066101654825,1350,projection_zx,0.26328484534616803,17,-0.31964069690536556,1.3204534721979588,988703.4485786408
1.8762705433632307,3.6833658376520657,3127101.856690475,3.5574858933718785,2.434776353605095,1050,-1.0437211623827958,601,projection_xy,0.31501743102308316,21,0.12103400106306687,1.7578434942874748,2875871.5927251284
2.051704277663671,4.525765668530194,1479934.9142213585,7.081869588093229,1.3708167408499392,1050,1.2334430180955245,601,projection_yz,0.46596715945737066,21,-0.24733234809800994,1.2957293801816243,3028026.7042776467
1.3519653163669094,4.110611604704975,5929737.228053204,3.136070213399709,2.562158013740046,1050,-0.2987287809918208,601,projection_zx,0.4305474118980469,21,-0.9248475913577913,1.6811585105689673,3634431.351364597
0.5223305102277728,2.8955204856001804,4938139.094281245,2.864323534265221,1.2634120558332818,1100,1.0804205116700636,788,projection_xy,0.2910902013697049,22,-1.4072793956106409,0.5633988706274963,4548771.002988608
