galaxyID,FOV,view,band,pixel,Ie_1D,reff_1D,n_1D,Ie_2D,reff_2D,n_2D,x0_2D,y0_2D,ellip_2D,theta_2D
344,23,projection_zx,mockmass,1150,45053.2365188119,3.0252575394499446,0.5245990953640939,34014.09906363175,4.299995310149875,0.673446010560871,-0.6790002199439306,-1.4584867649971507,0.14978956046063294,0.5799921441270506
345,21,projection_xy,band_g,1050,441638406.1775768,0.29371311444938675,0.5662162711155596,385733144.859003,0.24041771745700358,0.5589065704558311,-0.07437170469839002,-0.007508583666267461,0.22203388750684586,2.764604276203297
345,21,projection_xy,mockmass,1050,267711.71903055435,0.06659750234771035,0.1635106921994777,32006.00180635847,3.6306927527650035,0.6896470316679236,1.0492466739125856,0.12386902135366451,0.33010471871658675,2.116246089053618
346,22,projection_xy,band_g,1100,26421238.041694652,0.6535810061476074,19.999999999999996,19018.311664387486,97.34156607768115,8.712527410124727,-0.07843067283996433,0.8843131318497579,0.2623744196926496,2.0457841351700843
346,22,projection_xy,mockmass,1100,78366.46760680605,3.149480468587203,0.6266933687891395,48714.83727910897,4.379687658679877,0.9322707710863655,2.1662384941992068,-0.9859378303125107,0.46927687663897505,2.6543460278710995
346,22,projection_yz,band_g,1100,6659097.311208471,4.430954098486784,0.3256626026157684,5831056.684447359,4.679407348837931,0.43769587690137096,0.500781010929872,1.350406227953055,0.2912277595661264,2.43561481420463
346,22,projection_yz,mockmass,1100,92915.02733863979,2.2798971093082683,0.6604944100446623,57540.67141846192,3.0513738301003723,0.9764716956844784,1.0343385690266134,1.1122074962470652,0.10382611598497525,2.4235471802921325
346,22,projection_zx,band_g,1100,2928046.179447116,7.312178991343012,1.2126736880173346,6165156.957732014,4.8797232149855345,0.5610039948317217,-1.232986572495052,-1.6370158007188371,0.313052427994468,1.3110552553440549
346,22,projection_zx,mockmass,1100,77366.09043063984,2.765132261894681,0.6322292947148016,42022.55113168978,4.351792010776819,1.0194242911671052,-1.139391628996987,-2.1757557718825717,0.3947724859844754,1.1805123414317684
347,20,projection_xy,band_g,1000,11633905.385811348,3.3194971430640536,0.24556567372949076,10177562.59034208,3.599997355824166,0.37003752189196115,0.5323932356589137,-0.9123514389224724,0.3015200427519877,2.3797515532683513
347,20,projection_xy,mockmass,1000,103211.31748057944,2.2844253477621503,0.4603297699486608,64868.86269196464,3.038077906351134,0.7684063191262933,0.2640380893007616,-0.5699157296734946,0.29714764797120824,2.0821086196373813
347,20,projection_yz,band_g,1000,15539878.651263338,3.43855900216428,0.3986736926403288,11177092.874335198,4.002531990860918,0.6886481757154809,0.48910702902369324,2.292817380703476,0.39080418437836695,1.7804587481618164
347,20,projection_yz,mockmass,1000,250545.04603590237,0.22780763502746018,0.1635240093716829,46211.1106941503,4.007209783962223,0.6775674386831905,0.6021949722704724,0.09056729294126868,0.3993870288995506,2.0749015088576357
347,20,projection_zx,band_g,1000,15168206.52760439,3.902764514035052,0.2058721400775468,13580591.203976566,4.412984586991833,0.28584857851788065,-0.9428830712678055,-0.8364748278477024,0.49065251499018503,0.35357237144835096
347,20,projection_zx,mockmass,1000,72966.60561294731,2.9412866078223754,0.47678260257982097,49670.339360028396,3.747223791833436,0.7267480432752604,-0.0856152818818183,-0.2585156359603444,0.3759673374985841,0.11104749548160342
350,26,projection_xy,band_g,1300,4971430.780840353,5.293490941533247,0.5903658862712143,3923442.897200346,5.862886786670974,0.7912606600276529,1.7711558373537424,-0.9412481606321903,0.509250186234655,2.688355596014356
350,26,projection_xy,mockmass,1300,93419.16169019864,2.7737121224471677,0.5561490401444041,49308.83547216203,4.268670916339315,0.9768105699503421,1.191926997204864,-0.521617712786806,0.4585131897035971,2.7580869404092248
350,26,projection_yz,band_g,1300,4553187.14594368,4.777667615634786,0.45845953337697637,3879832.3204301298,5.065830166421834,0.594127153214223,0.9219482693020066,-0.3323755460315102,0.33420212418817047,1.9816797239857067
350,26,projection_yz,mockmass,1300,98713.82447029608,2.3128040471810376,0.6720032199510992,57118.039106289994,3.2628149654625727,1.0357327038679591,0.4993529739841885,0.026363032079818022,0.2105790018974625,1.9896936213295469
350,26,projection_zx,band_g,1300,4925822.80183391,4.582962560517033,0.431701249720933,4051664.91528447,4.944681721950777,0.6047739955458524,0.2925540494564604,-1.748107272010546,0.18146735438904416,1.7987084769939834
350,26,projection_zx,mockmass,1300,73424.54639749855,2.5826648954462073,0.5814603872418046,37606.20687232007,4.118219420800554,1.01911921554275,-0.02854465162164189,-1.1943457075728292,0.2420905000416024,1.564734232572789
351,22,projection_xy,band_g,1100,12302534.146103872,1.5233279653025678,19.999999999999996,81259.25016622586,61.313818208256905,8.132188015407516,0.4922164270788903,0.6412954958221516,0.3527792711619148,2.6410663857296828
351,22,projection_xy,mockmass,1100,97456.43326769363,0.5059179302230221,0.16350806765210832,36136.68505822367,4.613994305119427,0.7318775408027144,1.5143043240373368,-1.2939145394987341,0.48845904175337623,2.4441921555375643
351,22,projection_yz,band_g,1100,1050876.0744520777,5.788186005637209,19.999999999999485,382576.3220504461,19.977977456568155,6.2519827537064945,-0.64053750921952,0.07734674078111853,0.14134368891464877,1.2964686271589512
351,22,projection_yz,mockmass,1100,55826.13261240506,2.7201083148510676,0.5480297077260836,37878.45015392926,3.635814202991067,0.7813866676934931,1.2298126506723852,0.41398466429651964,0.24160196487008623,0.4705960723732012
351,22,projection_zx,band_g,1100,19845102.626158558,4.340929729840595,0.31588311595645335,17019852.978457093,4.652092912805841,0.428342608126374,-0.4302974455042907,-2.5861237275918176,0.5019247919696085,1.87155760679336
351,22,projection_zx,mockmass,1100,101636.22587261185,0.41887151849344656,0.16350873785586387,32492.155348017284,4.006314438286738,0.8377714541044666,-0.36803930327171314,-1.430208810370484,0.28837986115994313,1.8751077752755805
353,23,projection_xy,band_g,1150,49305.565499653625,99.9999999999955,7.393562875008994,597135.3459049668,24.450294288195508,3.8540036814679097,0.22576983967467842,0.19126503946870718,0.5420071372475335,3.1031646304177283
353,23,projection_xy,mockmass,1150,235959.04015857144,0.24198797227592117,0.1635204234026942,43831.94292110489,3.8082180667619494,0.697508961422493,-5.113244345467674,0.8832116172351099,0.29400463869395393,2.7921834466972655
353,23,projection_yz,band_g,1150,2928770.7736586584,5.3630052893606255,4.608776238776017,1232200.535717648,10.754113024534421,4.160545334571727,-0.19978499658670174,-0.07372508808106178,0.19959845582972552,0.8320861102460981
354,32,projection_xy,band_g,1600,6930504.6845467035,5.94425442434776,0.22891223710597466,6217371.883112523,6.525576905290281,0.27950320280438634,6.044482534782436,-6.54456009845029,0.336970495336155,2.402757561126773
355,22,projection_xy,band_g,1100,763609895.1023978,0.32921265419687595,0.5285769856411012,621562753.9815447,0.28343718830523074,0.6304263282488847,-0.12096430806528971,0.1921765129787468,0.2899126779736338,2.1987248676101503
355,22,projection_xy,mockmass,1100,215905.40676283816,0.06625939964867084,0.16350788176621975,31354.036334616667,4.2600175311396775,0.7080897305129723,-2.8777381385736462,-0.03702734023428451,0.463747566478929,2.940797971782956
355,22,projection_yz,band_g,1100,401392321.11466974,0.5718080105440604,0.8639903249196814,50288193.86448348,1.757309055417115,2.511476254111851,-0.12492352440522018,-0.01238305473244136,0.5715859113029291,1.2574122126391352
355,22,projection_yz,mockmass,1100,198770.767446373,0.30452244355585617,0.16352294066708212,39648.41837537602,3.722804514960667,0.6886770949339597,0.035428407787165814,1.8471215704472448,0.44369042772621275,1.2061971866877634
355,22,projection_zx,band_g,1100,746289991.4165819,0.4420462639018003,0.222749074609131,651651992.2496698,0.42452220900728055,0.31729710462182453,0.20347321754164965,0.12051152317748913,0.6037497742278166,0.3121340257323294
356,24,projection_xy,band_g,1200,31921317.48243072,4.532448388288653,0.32177136067690115,26394505.402742,4.926942244174408,0.49949882807870594,2.7610152667930112,-0.1860828340811604,0.6489714691375464,3.133328637364319
356,24,projection_xy,mockmass,1200,72798.55446814313,8.074490721468285,0.11695866504340145,23357.524320403423,4.710227107785175,0.7174035746804817,2.3115552072599317,-0.6412699879174765,0.3668663943436104,0.14121305863527667
356,24,projection_yz,band_g,1200,43137398.88919262,3.0551830887797693,0.20103697707717208,36833885.010841444,3.5822407498421733,0.3291409947893132,0.48829865989744725,2.849088642299749,0.5622398118751766,1.1865747215043303
356,24,projection_yz,mockmass,1200,56864.56199144923,2.8567635222709336,0.3908399210705356,35527.17050365546,4.146816171301712,0.6888795748896416,0.6409348892284328,2.5219632483449597,0.46560913786975505,0.9811575786235132
356,24,projection_zx,band_g,1200,24185329.290220395,4.797034690610224,0.26489358172011623,21658059.158963006,5.120199050768264,0.3353406629774251,-2.6219803945724096,-2.8531090862383355,0.5139803145162577,1.0769943241191355
357,29,projection_xy,band_g,1450,22623724.310032398,4.503080122054554,0.26870116299912583,19784698.65256262,4.814346481023835,0.33339421213034387,-2.169415588063931,6.666579635733063,0.2358432108897485,1.9552990932369554
358,17,projection_xy,band_g,850,7165708.622378262,4.192819822375131,0.3049028707586153,6397697.244752572,4.416956404064707,0.37297254824814385,-0.7480827209101373,-1.0144788884020588,0.5398245883463305,0.5060691383255147
358,17,projection_xy,mockmass,850,116914.89866897506,2.456928360017295,0.5189977959559984,77752.77549315337,3.134854285494157,0.785443940731381,-0.39945407068652367,-0.5241066128245832,0.4541504275826476,0.4816633265717769
358,17,projection_yz,band_g,850,2774142.348852905,4.894578616387368,1.5169420623240875,2432561.800877429,5.254397190273557,1.5341665523908146,-0.3924587275573888,0.008040941553186545,0.3673719371925714,2.0517809353027636
358,17,projection_yz,mockmass,850,105566.34698810535,2.314130534646603,0.6354307964710438,75722.01507731662,2.7697633322008435,0.8485563857245851,0.5253117713853059,0.14336803351038435,0.3140383756115354,2.0437483912256305
358,17,projection_zx,band_g,850,7209147.47955782,3.1904790547182977,0.5749907202485324,6018672.516454134,3.3994342621713303,0.7122071579903078,0.01522333263863782,1.9216274136834863,0.07086777083518778,2.149960113539386
358,17,projection_zx,mockmass,850,81068.91251375133,2.2924500982993496,0.5765338972394828,52197.491968680006,3.044509542025097,0.855272834176634,-0.09528120325094572,0.3344820667938463,0.16140741266573266,1.0752152105480377
360,25,projection_xy,band_g,1250,23369848.754384376,5.74018034259145,0.3803886569967375,22144975.147529494,5.8616067266435605,0.4006411991459513,-0.3797736630004608,-0.2914216781280361,0.7814161742508035,1.25613174562367
361,22,projection_xy,band_g,1100,762374004.6026063,0.19748696579124558,19.999999999999996,737495.2460430962,13.672559740391856,6.50769851719911,-1.5197300771634368,-0.5206014632336686,0.1959424116317837,0.25642566698911096
361,22,projection_xy,mockmass,1100,80603.62297120494,99.5000005,0.00010002065547304271,19132.36290742341,4.9871302840411245,0.8060822042695072,0.9557061923213785,0.7526397329678777,0.42733523664438605,0.302924201146471
361,22,projection_yz,band_g,1100,3805626.369897933,7.597959221513481,2.5813774066071438,8972730.545755189,4.378983610713413,1.6393278205525919,0.22196947583447107,-0.038719271534054765,0.374298404410528,0.27973737022204964
361,22,projection_yz,mockmass,1100,25551.130577780074,5.406299308071703,0.9804031734376812,35834.370005304736,3.3785931841542376,0.7939465898316914,-0.7704512542619939,0.3290171153914165,0.34641832340610124,0.5651812166262751
362,20,projection_xy,band_g,1000,5246549.895290673,4.440170950351845,1.3515920070473575,5366342.939575512,4.3074940653785205,1.2582262762744447,0.440018023209165,0.43498203912868033,0.4102236059156972,0.45244288291287194
362,20,projection_xy,mockmass,1000,231483.50488145233,0.24012667139737148,0.16352401944750697,29739.846070799347,3.8778499827198565,0.9614609361884893,0.03459265605161891,0.5814489658576023,0.42057010261794103,0.570970161866569
362,20,projection_yz,band_g,1000,10790160.278718524,3.8035298822932626,0.44038845552688966,9221820.100124912,4.018076574282913,0.5650439824326066,-0.6596753045428922,-0.811330654374137,0.48267223595344905,1.401423793878788
362,20,projection_yz,mockmass,1000,78906.74205691117,1.4297056842978484,0.23645024701633297,29558.45098821005,3.7002166073479676,0.8129821231644533,-0.5760154500536693,-1.1775032137209702,0.32983039383342705,1.1542867932613952
362,20,projection_zx,band_g,1000,10511075.55812208,4.558606765435603,0.5281211941056368,9232023.720651329,4.772434469510695,0.622813068480056,1.1956482350359559,0.02315283731981554,0.6598806895249152,2.50873557704723
363,17,projection_xy,band_g,850,12696.041331939625,99.9999999993843,11.149076327448558,397247.8976883151,16.107063338676213,4.5232107992406725,0.35639839959635833,0.18446611075338273,0.5066889324636691,1.3916323814412481
363,17,projection_xy,mockmass,850,143749.56171670932,1.5479418895781316,0.49414798803362453,92248.00212830528,1.9290903065578577,0.7922417691778408,-0.12163972453351234,-1.4824578600516587,0.1950804484894415,1.80361544622491
363,17,projection_yz,band_g,850,1145353.223723318,7.649357465117736,7.208361571860251,658036.8599401523,14.135120902790304,5.001742790006114,-0.091783123377614,0.005236220589921879,0.5931129645537397,0.6818881266747907
363,17,projection_yz,mockmass,850,130004.40599770886,1.7343537804603024,0.33649199096507226,70912.23631284387,2.4672886936424194,0.7514075146122352,1.4759635333858612,0.8307416654019714,0.33860900234094493,0.9980804371412759
363,17,projection_zx,band_g,850,546682151.5454322,0.24957774938602822,15.382649337397407,444766679.6780353,0.1999846480448835,0.9427375058521515,-2.277812158450691,0.14684732934770786,0.14374761529093652,0.4280024092778554
363,17,projection_zx,mockmass,850,135275.80823353422,1.644504158552524,0.4419326913541905,75741.85711040915,2.2663350894474985,0.8385861849564024,-0.8168422460276971,0.13815695235608128,0.3186716194651193,0.032494720994179715
366,38,projection_xy,band_g,1900,12973976.688681467,4.630217362331087,0.9304420442610073,1000128.7118420831,20.766079525624868,3.141841149747174,1.0460049660559225,2.055634635059171,0.4547285777300764,0.7172011127985432
368,24,projection_xy,band_g,1200,42485375.03455914,2.596698122120427,0.5159720730119771,46117558.876307175,2.4478123836048473,0.4013874691535878,-2.514462834905662,-0.24874486995759823,0.3367598360442643,0.03941955310323291
369,22,projection_xy,band_g,1100,3609389.258187874,6.958031528635977,2.7090632391044,13131412.097682396,3.159311985986689,1.2956592744424535,2.884190610262979,-0.6867188373473208,0.26268992895585164,0.35458283031103666
371,30,projection_xy,band_g,1500,20261061.90418618,2.794007815032358,0.46022238816838934,17590122.34133363,2.914101119162366,0.5551740686875414,-0.11780332358016313,-0.5510225098149416,0.48364747074414377,1.3402021216512887
373,22,projection_xy,band_g,1100,38082923.69266481,2.5410277824265117,0.4561222104332323,1000130.8410872397,19.378868062991508,3.5800704115368336,0.008440211573658192,-0.44437856926162855,0.31104453891297423,2.493127766225045
373,22,projection_xy,mockmass,1100,115929.04574958138,0.31192208953817224,0.1635087304063161,39865.3009251947,2.5582167449148767,0.8197508738730039,-0.13662196122956413,-0.643809361570702,0.1331784533155525,1.8192062179376194
373,22,projection_yz,band_g,1100,27257892.899721913,3.8896339076763375,0.6802368989457753,26445225.856468838,3.8699647149542695,0.678892514032053,0.759265340968303,-4.029204205296396,0.5336415012273031,1.5047944423286095
373,22,projection_yz,mockmass,1100,82980.22127184979,0.5000995000000046,0.00010000106624266732,20927.746765430067,4.432572126994008,0.7682722361836997,0.6946805042892159,-3.496903334224755,0.43200629005700736,1.5342691046339851
373,22,projection_zx,band_g,1100,33043605.174595285,3.5071918467762337,0.367618379069179,29528197.11358945,3.631902714019563,0.4544102945721986,3.7154994405146513,0.056355852352259296,0.47840451932018485,3.0647781089768547
373,22,projection_zx,mockmass,1100,291808.4636884916,0.06730669289886179,0.163515611329894,26835.609062141222,4.256203481417261,0.6947629739442446,3.4044988995733987,0.14546922674113313,0.506042779635593,0.08435900559566178
374,24,projection_xy,band_g,1200,14472759.940872509,5.6838125560542725,0.4361051819331264,13615893.859710937,5.800929158481408,0.46397413961902906,-0.5915655817145253,0.07143434003218083,0.649694057927288,3.02272854754477
376,21,projection_xy,band_g,1050,22699168.475557342,3.857576546334683,0.3256197306367831,20090967.80434403,4.0515366542121765,0.40945181150020926,1.8204456699874385,0.6271230507758888,0.61267418242739,0.4129290756459412
377,26,projection_xy,band_g,1300,16917684.33471643,4.739625206824492,0.3253192537366708,14829401.583121413,5.03214656511762,0.40956915510555586,2.911774951623396,3.0457719384036457,0.2671146388693897,0.6300880611571116
378,24,projection_xy,band_g,1200,6861778.885332048,3.043718822819176,0.22532766235291607,6013234.670426873,3.360490557084867,0.31647181892795734,-2.2401730639581117,-2.695502610453769,0.09419163433031089,1.2383238351930608
380,16,projection_xy,band_g,800,4664.787341125124,99.99999999999889,14.127305420256407,2217118.7334741214,4.64632686995241,2.0926652080286825,-2.2026504137750567,1.617303586600246,0.25360405154702265,2.6360866859976717
380,16,projection_xy,mockmass,800,117904.58264828385,1.875713035951269,0.5725982832670962,70057.60748294539,2.554443957906089,0.9147077524771303,-0.7233673115621804,0.4306051426453822,0.24705215882122672,2.696365853247425
380,16,projection_yz,band_g,800,5713067.383136523,3.5107426097205123,0.33175592502960094,5003885.106045591,3.688922739246606,0.43591781952705017,-0.6555898168181493,-0.58945188249126,0.4015593441814197,0.6948865670787825
380,16,projection_yz,mockmass,800,145231.47627619782,1.8229962768806414,0.6216152033288183,92364.4912272522,2.3423551751028073,0.9195149028372835,-0.45544869690654033,-0.29481172897146923,0.31966884630959735,0.7052897808944856
380,16,projection_zx,band_g,800,5100729.713702545,3.432708658883041,0.7570138400064274,219744.43776159597,21.354345619817,3.482351934122661,-0.5473634503010714,0.7099660067533715,0.24549279114349537,1.5613593985313194
380,16,projection_zx,mockmass,800,137354.22318780478,1.695218535622537,0.4662369237879995,75323.91848975478,2.4306907926440773,0.8641636728234956,0.3114165995510422,0.7381024157141197,0.21104438708504486,1.6613548095174373
382,27,projection_xy,band_g,1350,17644907.976337172,3.845220046811324,0.4960649811549787,15073779.683440955,4.066777324444402,0.6152693216778593,-1.289804731069285,-3.8611614485286183,0.49611262329081585,1.048714325630641
382,27,projection_xy,mockmass,1350,83696.9917663021,0.5000995000000046,0.00010000042132878671,17695.974988089936,4.8819397973415946,0.8250595454652839,-0.9702916990279997,-3.493751552100395,0.3965293603785355,1.0176561473563446
382,27,projection_yz,band_g,1350,16206854.275323361,4.156740507143747,0.3800610147089145,13675039.5474082,4.432919776487853,0.5264668914062519,3.8309404482824787,-2.1745826743701286,0.4598562719413833,2.2830876353511194
386,24,projection_xy,band_g,1200,55773444.21326213,0.47745764619786024,19.999999999999996,53909.56184926918,58.25750509315871,7.654577080701348,0.07453477854216808,-0.11898361809796272,0.10917394128421441,0.3915166548025121
386,24,projection_xy,mockmass,1200,280717.98739453865,0.2328313270036833,0.16352419525308864,44254.337562814064,3.180310347206939,0.8421847999469368,-0.554689543112165,-1.7229605906824,0.1532094394295043,0.05589895334087558
386,24,projection_yz,band_g,1200,15393.769996562396,99.99999999981272,12.24774988436027,223014.2562131939,33.172135093742526,5.325885411096245,0.14548031040177758,0.12199029950358271,0.5422930243127141,0.6402338259400658
386,24,projection_yz,mockmass,1200,106443.43702097742,1.9787204836478696,0.46823502233108644,51601.68523884649,3.104057746477515,0.9681702390189026,1.7059882534536541,1.4660875591301539,0.29891704287839876,0.7484075016686127
386,24,projection_zx,band_g,1200,18095074.204398543,3.1962226112983796,0.34621865392713946,14727173.36923392,3.488023853752794,0.4890944340040451,-1.9000691291004344,0.4461847098812328,0.3832450541005866,1.7918599966503335
386,24,projection_zx,mockmass,1200,82944.5355635003,2.1146133237883347,0.47134731707789873,42096.37764781095,3.355357812552253,0.9182670695120383,-1.4023168423969248,0.6161377958487311,0.21005319653607804,1.9086830523788763
387,24,projection_xy,band_g,1200,45931.83835151934,99.9999999996783,7.702716122873649,1532298.1563239177,11.765566589606285,3.19982605284952,-0.13109116415692582,-0.08064621674069415,0.5703789888958481,0.4641190166105937
387,24,projection_xy,mockmass,1200,252044.9531291696,0.21078401046564976,0.16351769942260444,42341.6806276112,4.410709778304424,0.7308537193664685,-1.721749317502936,-0.693922315214491,0.5017279284934854,0.4372218257427001
387,24,projection_yz,band_g,1200,14342582.019918118,4.592630268470488,0.6253983686722294,14806110.339262377,4.461538837217641,0.5666008067063777,0.32360481905338795,2.0557806490655763,0.517703124282714,1.607288227928061
389,29,projection_xy,band_g,1450,136612699.3143742,0.7815626308945786,1.1590808210667487,4247709.944610345,6.9749577160469665,3.8789019329000696,-0.019305128302543165,0.642109137512944,0.5730278974881216,2.4854822479658565
390,19,projection_xy,band_g,950,6734024.330817725,4.954354774097627,1.3387756775926771,5921428.711660217,5.2766593068916485,1.3819491486740234,0.3993455905722136,0.015770548944425117,0.6624468091103393,2.23465381448056
390,19,projection_xy,mockmass,950,81675.4628864261,3.0742048441078853,0.625997384900905,57348.756730257,3.9025897762539192,0.8450842674525073,0.06293688614875996,0.23608570745017615,0.5767684823229355,2.208168471417448
390,19,projection_yz,band_g,950,16487.564432073745,99.9999999999925,10.281061259589052,1113983.425087123,11.164135793357284,3.2767690819256203,0.30735566071275616,0.169735829095843,0.3423376758678334,1.2096579841862773
390,19,projection_yz,mockmass,950,200249.8728200856,0.2670654163411758,0.1635236273218425,30991.855668661396,3.835343884273325,0.8371042016114015,-0.23669451413786258,0.8549858938830804,0.1714503269298209,1.119226190896871
390,19,projection_zx,band_g,950,51643.54449468344,25.49784131287998,19.999999999999996,192043.93009337012,26.3010673782586,6.000989679453547,-1.3241057135951146,-0.9202873263341699,0.25428040321672163,0.29742329863885764
390,19,projection_zx,mockmass,950,250153.4812121739,0.24489171141783483,0.1635230413487255,39399.212523216105,3.6601780637003607,0.8054430917146201,-0.8637188356893556,-0.0659910889195801,0.2839021207826865,0.013046935349553479
391,30,projection_xy,band_g,1500,13155442.103917396,3.505173103522509,0.5221637895960981,11292298.912736857,3.6848234493138836,0.6401824750728989,-0.19539902388769875,1.0817053229216183,0.33151509604188806,1.4320451780517782
391,30,projection_xy,mockmass,1500,94120.90664295557,0.37512729530652256,0.163508012293719,32600.74606093528,3.4702484760894623,0.8007472731409855,-0.13245698989348706,1.4337949601744557,0.21015655277077283,1.5082901932253776
391,30,projection_yz,band_g,1500,94839.47461685019,19.621772123958607,19.999999999999996,1000001.8631689812,9.33385316045936,4.816960840874159,0.0411716695043736,-0.008711651308824932,9.932851380962443e-05,3.090505712520774
392,16,projection_xy,band_g,800,8893308.137088133,2.9445267998344073,0.3475421081812213,7174911.587891141,3.2132387358150867,0.5197964419297505,0.9913080918965329,2.00102201309575,0.3283627498584189,1.6972661040876413
392,16,projection_xy,mockmass,800,89686.38553915263,2.3037491073804324,0.5176548667735383,68541.41940090357,2.6284713751937323,0.6913275243538637,1.693343996269254,1.7696666098204223,0.26131000736270815,1.7951526360814576
392,16,projection_yz,band_g,800,7169877.250936714,2.885620491675655,0.23017354964309095,6359377.834521276,3.139517751389245,0.3239945082956828,-1.8878744141170896,0.49226379936077275,0.10032491457486314,3.044023268619469
392,16,projection_yz,mockmass,800,91640.58156726479,2.014561033297557,0.4864931412021833,58500.8646896198,2.667618337573036,0.7747791151845735,-1.6973383186535684,0.3563774789723389,0.18034527574792159,3.1374909287370087
392,16,projection_zx,band_g,800,16790.261992338408,99.99999992838734,7.960313127748697,689170.799789895,9.66462447438605,3.2626310122014823,-0.029814159832955888,-0.08580465037228106,0.4504759442787466,0.9827461011695082
392,16,projection_zx,mockmass,800,126687.44026747993,2.0291582341171437,0.47438560549287473,87056.32066158151,2.4870919130345968,0.7198544312449765,-0.38316293840418003,-1.6673932137823597,0.3563006810802654,0.6958767147931226
393,27,projection_xy,band_g,1350,347385.55768182233,32.92787688276638,6.01450209990751,4962100.94903838,6.252364887946732,2.6756381842109263,-0.06498619206203941,0.07828141468408373,0.4795523797161694,0.3924336780899966
394,29,projection_xy,band_g,1450,21639682.173549168,3.6706020878880947,0.4092255886478648,19629289.250918273,3.7746019366941446,0.47479571546774124,-0.6264064926963872,1.3745459385427776,0.3451251191837954,1.675572953146637
395,29,projection_xy,band_g,1450,37543625.09218461,1.3535856812788831,1.3474271108677012,2065957.773145819,9.51492430904582,3.476365541652037,3.8079342236947857,0.4448801233134993,0.4346295230386661,1.9066015602050541
396,18,projection_xy,band_g,900,20535160.896229185,3.360566899323538,0.40847761742289473,20415531.79297514,3.34246843476791,0.3661998924779674,0.9513225304393393,-2.381840467957862,0.2240392690022539,1.5276224905061992
396,18,projection_xy,mockmass,900,240943.15395834885,0.06481445181070175,0.16350893641328065,32357.080721567872,3.264924645477718,0.5691784892826455,0.9384854020350055,-2.343419529693914,0.09240299954703478,0.9214515143580009
396,18,projection_yz,band_g,900,23179450.573836297,3.662048501610908,0.25700534769870587,20957406.992133006,3.8900258549886404,0.3150467153521781,2.5190344482004496,-0.4799057098482496,0.4215960974525905,2.402565367472926
398,55,projection_xy,band_g,2750,4415412.210475397,6.014381168397419,0.583846459665134,3241743.863537017,6.997393836902332,0.8258296573225724,6.641545127622698,1.3587676739425418,0.6455152978153211,0.27749371272175694
400,24,projection_xy,band_g,1200,16651564.120767444,4.335082864800745,0.4399782519165547,16426836.379528752,4.331468853221739,0.41472239453202786,-1.8962284195055013,-3.7682916546059255,0.4435701197055452,0.5324899365465253
401,30,projection_xy,band_g,1500,1202812.0632058964,14.209056633296074,2.9004681917010093,4067609.8200309733,6.338459637209205,1.7053277796541224,-2.0197099154882516,-1.3769790904381847,0.14612832020361652,0.6598240352423548
402,24,projection_xy,band_g,1200,168388300.20176744,0.5172120140450921,0.4827156367629453,124540055.82055467,0.5098431355194436,0.696271866943979,-4.100317263273479,1.3312384394850252,0.3740927471693412,0.9286189879950301
403,25,projection_xy,band_g,1250,2400691.1876536235,6.3613000638850545,0.3532354842708349,2141152.8045331454,6.685265388631295,0.4339666123949412,-0.06138031258037476,-0.3167382865727254,0.2240394151040075,1.2689237120053818
403,25,projection_xy,mockmass,1250,399406.73769001005,1.6905570523218612,1.0088292785133428,196062.0382280108,2.4845042506203616,1.512858840061931,-0.12396937289919323,-0.3070585484238225,0.2872638471081782,1.0658431220699711
403,25,projection_yz,band_g,1250,2393832.9510339093,5.951566174496376,0.37466470181840017,2141046.8470988967,6.227089059643345,0.453630469068808,0.37635819935136355,0.0739537370864325,0.012708260200005851,1.943209202579684
403,25,projection_yz,mockmass,1250,287012.0627842528,1.754370634980584,1.08009095104429,144771.24124819858,2.5621903586325483,1.548430576831531,0.2928403195532791,0.03572933182665187,0.07996891327587091,1.2555543022975897
403,25,projection_zx,band_g,1250,2500526.356830253,6.166091827675944,0.3403673770016274,2245839.633810882,6.465243303794011,0.41481678211493384,-0.07695317227238985,-0.012505675247487063,0.18679965931309667,3.1313430180730784
403,25,projection_zx,mockmass,1250,350439.2718896398,1.7352051776566015,1.045194670166525,172309.62115189957,2.5617385174376204,1.5426781418119033,-0.044635803115867054,0.10859775649907306,0.22582835153784972,0.22150582380914585
405,26,projection_xy,band_g,1300,13652187.330934854,4.4184646199657704,0.5091854647955293,12791821.032756763,4.486714035880405,0.5450429771331259,-3.330432827358978,1.5156506330395927,0.4495798761190242,2.6961961283507736
407,24,projection_xy,band_g,1200,19011798.3826088,2.5987355976057596,1.4567815890453932,7259170.897324084,4.6686121000016385,2.150790741387277,1.7443959429196199,-0.7552774493073031,0.5717037194269885,2.946220399891054
407,24,projection_xy,mockmass,1200,53403.30048393009,2.717144465340824,0.5821764246071217,33038.607440461405,3.833379420078831,0.8902277617832475,-0.38257019167594325,0.034854252423875076,0.434472568885509,2.8674107349954276
407,24,projection_yz,band_g,1200,33329.52797093178,99.99999999998425,9.453758395591082,2471287.498282715,8.557362647608779,3.1101781171220932,0.033257895465089775,-0.046913570852587495,0.5264020502721533,1.790117412429808
408,23,projection_xy,band_g,1150,10021255.004844554,4.223215828784457,0.17942245215938324,10317707.061931528,5.013954029090945,0.13469690661967243,-1.4777871102144093,2.3796675893864383,0.4401965611522545,1.725049175729577
