2909,9,projection_zx,450,82283.99491381658,1.5956388548032434,0.35083874983040425,49995.04664765627,2.174802016711026,0.6677609136503145,0.045118837825067155,-0.2543879711686071,0.15965108540608092,2.1741766188591214
3452,38,projection_xy,1900,74566.52909114544,4.230050361416733,0.754087882009675,1211.5510975424158,175.4980740553351,3.264920834195041,0.06772176722793503,-1.4732996990064027,0.1366875717951167,0.6427352486948976
259,16,projection_xy,800,3690629.0976211033,5.580490491926888,0.18180415504786956,3406647.5623985226,6.821188697121644,0.2391503676994919,0.7161368411038829,-0.2773524770097623,0.46187941389247816,0.24628148469675892
259,16,projection_yz,800,3200424.039053471,7.032503263607727,0.29659683139979265,1163947.1431841522,11.289767781102437,1.0460420299205258,0.08857263178443671,-0.8696234157469762,0.5545029342006748,1.9559012981698771
259,16,projection_zx,800,3739517.2357985955,5.250261825438516,0.18416396156434017,3403249.480017722,6.350570837364387,0.21788661420320224,0.20948694209772808,-0.644053112147792,0.10567463898462492,2.0825179527698836
4787,10,projection_xy,500,301216.5251241355,1.4817700430925473,0.36788760831701206,219773.252343283,1.6918517921425518,0.5815973975349114,-0.5408446877877059,-0.49114379675067105,0.17313653558048916,1.5590627429064483
4787,10,projection_yz,500,276731.9859878336,1.4544049033036592,0.3887955057922466,183239.44119021925,1.75492535037805,0.678518755534018,0.5795426809529686,-0.11979260691005755,0.16237967819006363,0.6177159986503398
4787,10,projection_zx,500,223360.93832575277,1.6367398699530384,0.7279705706020547,158204.54897448947,1.9204960415141477,0.945007530177228,-0.046260789114136634,0.5044495597764448,0.2253114710629076,2.781885051281627
596,24,projection_xy,1200,12826528.730228076,3.768763684992232,0.37921961039667923,12355560.266129844,3.808209398616682,0.3680722755456437,-1.0103418626351242,-0.906707081247265,0.4491624503150239,2.6022601203880864
596,24,projection_yz,1200,15261372.989138132,2.719071557592823,0.29592874455586315,12859050.96207314,2.916927085415405,0.4623583837244296,0.8356542106055945,-0.9330036088554411,0.1737182766349098,0.7835954579615141
596,24,projection_zx,1200,12265572.885601856,4.199963746250913,0.5396950150505594,10339323.747740958,4.457091082480453,0.6871370041617397,0.777990950200699,0.541121354919593,0.5917064679636728,0.9466097216351912
1447,14,projection_xy,700,905590.4558205623,2.360430432032833,0.9579133544343776,357130.50503425393,4.105512100521041,1.6593623233469346,0.893006494318734,-2.3266679670680923,0.49806805909156454,2.2878073819086886
1447,14,projection_yz,700,1277512.044189904,2.4569397207851345,0.9871334328126212,857731.3864552471,2.983949224181314,1.270982713208638,2.2917416905565626,-0.13356925300474468,0.5745091964137571,3.0808619063249516
1447,14,projection_zx,700,1804808.9159087234,1.9087417367884532,0.7208218060297896,1020640.417652314,2.522832562930724,1.1668634704458287,0.1601523081031137,-0.930303947704994,0.511539976904611,1.584797301570287
253,18,projection_xy,900,2523505.85323271,6.86744074537248,0.26725904389874716,2336028.989575064,7.254164542422374,0.30302435989432625,0.4976073090858429,-1.926034885582533,0.03013619197826395,1.797704386337582
253,18,projection_yz,900,2581415.45372787,7.743428123047294,0.2505936093261445,2390626.7522605285,8.273399304221057,0.2706645607812035,1.8174118118710016,-0.19685733144546858,0.519513583875683,2.9814806627638717
253,18,projection_zx,900,2519418.516706983,7.592200960689126,0.2408049167919439,2320442.7114641266,8.164312414445638,0.2874314641495315,0.10395704222711516,-0.4322331848834226,0.49510534898056224,1.5304471403128677
705,30,projection_xy,1500,3641263.417856204,4.49639719550039,0.6058123952369759,2868801.342909874,4.981800945649269,0.8000347037948984,-0.6898198190084783,-0.8804889259493439,0.1772281166655276,1.5920780136212258
705,30,projection_yz,1500,2489429.2756100125,5.919713111655261,0.6988877914464156,2155225.1983563937,6.283982491147831,0.8069999380459696,0.8276940283475046,-0.7576734084228685,0.2645645612776152,1.165340056002762
705,30,projection_zx,1500,3079240.5195634374,5.75927166723562,0.7307693423755905,2417480.7941229027,6.446071290474725,0.9262398464757213,0.8353084318502116,0.6349218033909679,0.4286431745798189,2.7576171882378517
1684,20,projection_xy,1000,375574.6042464734,6.877974118441262,1.1075517556212087,365791.6236776418,6.90413618718623,1.0961356535184519,1.2999037698725413,0.4855969203708202,0.35183047083222196,0.6650884866077824
1684,20,projection_yz,1000,594256.2074895134,6.14662046881229,0.46463474252504816,456500.95078692154,6.99766139354383,0.6680526285619579,-0.6059333333061216,-3.0087369192972284,0.4404641054081028,1.0270819117311962
1684,20,projection_zx,1000,369061.58801225445,8.44705614912242,0.9707460157453605,347280.9289035213,8.665138674364503,1.0010368707846664,2.5093662865550805,-1.2726712485831253,0.5542299463938207,2.4637575005333154
1340,13,projection_xy,650,2748475.9971544547,1.9084339348252175,0.3420527088990106,2116164.7727911463,2.1030284726658266,0.5654426986389723,1.694521510962599,-0.7614179608503994,0.3606696496698727,0.08416170340356643
1340,13,projection_yz,650,2227556.687003174,1.9402687999553017,0.6353411667159233,1504360.518806426,2.2780693141003527,0.9620869550948851,0.7576544330907233,-1.47370434040209,0.29232991965036587,1.737728054398513
1340,13,projection_zx,650,2081705.6414379082,2.526619649944546,0.4827727599585013,1458048.5568235775,2.9073875685019828,0.7765817746652097,1.6922770077477358,-1.4606020086430789,0.5180665917429417,2.339794573311945
10640,19,projection_xy,950,44666.917237347305,2.208600739591985,0.5477443542881353,32034.229608435042,2.67388428883178,0.7616013664487856,-0.08539406948176745,0.6404348130853927,0.16612462042606507,1.5473353168807193
10640,19,projection_yz,950,101608.53966020822,113.56550582082392,0.0025376320114299396,31312.750169257473,2.5441847533130195,0.6355050028753159,-0.7317139504660406,-0.2022956748052416,0.10414982121471125,0.7691313244761666
10640,19,projection_zx,950,94909.32722860923,12.05849121235391,0.10139243055438599,34915.370569311606,2.4639156812323546,0.7015218113340399,0.24321803417032872,0.10621239150140036,0.16833362583009995,2.981486338172033
370,22,projection_xy,1100,20352235.80319511,5.574342247863001,0.2096166533004949,18980572.029407993,6.1595513849697285,0.26166212410466355,3.8649270708025125,-2.3773715062277185,0.5705986234903881,3.0327504581785725
370,22,projection_yz,1100,23720586.157646924,7.702140425774031,0.4297310919502686,24323726.51859842,7.668772923442419,0.3681381200836573,2.330969989204478,0.5835349048342836,0.8082207628309777,1.8794256789829122
370,22,projection_zx,1100,7980154.567511917,6.035514228501789,0.46651088663233453,6702950.35060855,6.483994559269185,0.611748166165365,-1.7838832461391394,-2.2992162108169,0.0718576955575168,2.094406233282431
15909,19,projection_xy,950,78045.06798977732,3.093358483804142,0.8290021596232549,37984.31919764388,5.134755089455273,1.3158611232271642,-0.3984256815657365,-1.2405130216852192,0.18996151030680952,0.22955143920273358
15909,19,projection_yz,950,100720.5908905927,3.1580522362547394,0.5243294007685919,69471.46286215079,3.91585760385477,0.779393040041452,1.4200532587777017,0.18232195423602732,0.11429161522104445,2.1517751878782754
15909,19,projection_zx,950,72416.07905738332,3.3349351412243258,0.7257778396782474,37218.30421007358,5.390454943387023,1.1657720417802435,-0.3769737522066581,0.4403035981352324,0.15759839526755234,1.663815470046348
11441,11,projection_xy,550,98067.54825410995,1.9473590755520647,0.6887083001432955,77061.86520584983,2.156834607705262,0.8384197827659009,0.6241304461345935,0.23529844981307832,0.22248219213842046,2.804927256020118
11441,11,projection_yz,550,116503.31741674544,1.7884880401541217,0.5502969297617577,92416.25599775476,1.9391540899821906,0.6994800744013792,-0.26068323963186074,0.9292722099613521,0.17570528637105187,1.7938210765660756
11441,11,projection_zx,550,105443.32030884149,1.6980708649463947,0.5047927470098389,78202.94832887988,1.934785285384429,0.7007999073405576,-0.9352478388782874,-0.501557796666961,0.03899420657801931,0.7883959384764125
94,18,projection_xy,900,3200598.3359563607,7.90517845464918,0.18573358608304671,2944019.091085075,9.482237941287991,0.20866451651341764,0.0861957698538167,-0.6295903879198841,0.179119388432173,1.555007680058413
94,18,projection_yz,900,3171503.2837400953,9.728842723596571,0.18593155510234607,2942309.5962112993,11.62058728417506,0.17421248896092842,0.6426443962909842,-0.1636237714584108,0.29783946517636917,1.0149738791283731
94,18,projection_zx,900,3068511.052343808,9.65847844539666,0.19325471202484898,2722679.962225568,11.517090631192533,0.25795339339501844,0.010293719267249294,-0.14682730447751827,0.35978860144571656,0.15540692566329284
636,33,projection_xy,1650,1966485.7862651446,6.281952009938059,0.68630918567639,1786909.2661203332,6.509739032180379,0.7516919583122814,-0.7551182531763712,-0.4532615958166769,0.08005038549159857,0.6606388103426148
636,33,projection_yz,1650,2034563.6586540507,7.052582204651254,0.7094928500156426,1780546.421399323,7.463707716968553,0.8096085493035726,0.44566398830358656,0.06247675638166799,0.34253971022125645,0.7162572191823529
636,33,projection_zx,1650,1920252.0466159454,6.211794953237816,0.7251227929069185,1709871.7637880293,6.506802763485808,0.8078914263191785,-0.05815074038402029,0.7582818943517019,0.0702812730886447,1.5027188247252283
1198,20,projection_xy,1000,12979373.545655863,0.6334726741269453,0.682561967395245,4709248.738930295,1.0042226050429135,1.4188417266331614,-0.10668757294315233,-0.04298109875408444,0.21222692646406296,1.4264854632408754
1198,20,projection_yz,1000,6164453.678968199,0.8043633480173393,1.1731935583986512,1468400.9741707952,1.786622023634736,2.1498882293605357,0.0067160931866812245,0.039421826154210055,0.1826549891178476,1.7048507094739707
1198,20,projection_zx,1000,7492403.441673556,0.9897326840925709,0.8745989176580231,3176702.49794267,1.5076969728381622,1.491131854746134,-0.13618927204277745,0.07647727423424196,0.43875600278638466,3.0209540495094
786,31,projection_xy,1550,3655887.0149110537,2.508810506871956,4.360465910680629,373363.00397439196,12.92081699980438,4.858140071711395,1.4800835202939342,2.0473400216264146,0.3178220069605241,1.4669689304999451
786,31,projection_yz,1550,97304029.75260122,0.35197546620223286,0.5743057978885387,319001.8272323735,12.760749000473922,5.176741675550843,-2.0433135226579147,-1.2030314937760904,0.2465006558323774,0.05048002702961085
26,29,projection_xy,1450,1343732.4817101548,14.344563431174409,0.19619105835341957,1257013.7464045319,16.4752343514366,0.22262376533571518,-0.9333124565868665,-0.1479625878289936,0.08787876841848638,0.354887235497948
26,29,projection_yz,1450,1346576.6548667136,15.166132224009566,0.2620785013592936,1296946.1578801202,15.979398132251918,0.23556421288633442,0.40478810076902194,-0.5479157949075706,0.053800481049530335,1.4354214730711554
26,29,projection_zx,1450,1370632.3449626605,14.930233200788276,0.2317536137775948,1299061.5636336014,16.122682073961368,0.2228368834413111,0.5254606217942248,0.8615357821535785,0.020582561555464313,1.2639086777780584
704,13,projection_xy,650,1087933.0429628748,5.185335071070985,0.2931527605115139,974090.9293824055,5.483867740848004,0.37135278184069964,0.7049818430658671,-0.026930977939467415,0.18763375783468186,3.002544007116466
704,13,projection_yz,650,1125756.4076166812,4.8398316206185115,0.2944029392485401,1021211.7956844524,5.0841219745996735,0.3527678040549916,-0.016306569729233944,0.40016435740309625,0.11309072252736145,1.5275258604644364
704,13,projection_zx,650,1037873.9679308375,5.225330170615345,0.4123450151010472,962935.357901708,5.366327513951316,0.4527042423733457,-0.47816067954153274,-0.5742057668056705,0.09068451959543569,1.2556510052657792
1405,10,projection_xy,500,1138245.4833143875,1.0479755543582208,0.8073055872409913,779456.0885877822,1.181319895933267,1.0565542380091555,-0.02489617982260953,-0.3918857554202871,0.2637741984524517,2.01687134945184
1405,10,projection_yz,500,791525.4593402188,1.1806977463536796,0.9548065905123639,356468.14696353336,1.771657473937833,1.5255714326949745,0.4777267410494384,-0.09365016643711918,0.3668017380223716,1.939648583424244
1405,10,projection_zx,500,777783.7394899529,1.2080920916100526,0.9856497665088861,384568.59969974204,1.7103558233829426,1.473043223550376,0.08851183721724337,0.011333932382067848,0.3636572917861526,2.911784403430527
3429,11,projection_xy,550,189815.76792875282,1.7711774419464605,0.5246353872302855,131975.11645439896,2.145404647295342,0.7571650750413123,0.5319472228745455,0.5918671728698519,0.1900509584975468,0.6564165846074843
3429,11,projection_yz,550,197572.1968008084,1.6337600967534447,0.6536799134834066,132967.58327017113,1.9964830299099892,0.910236895904037,-0.6846472712501612,0.1554359027835258,0.13637882454759984,2.572468162354049
3429,11,projection_zx,550,202831.98851089264,1.578972498417348,0.5571816999812315,120970.07213957064,2.088805077030799,0.9084061889036427,-0.1869513788217109,-0.566550629123956,0.12902685310575396,1.187759167796525
9378,11,projection_xy,550,82404.21914174723,1.7047881005918268,0.5190681446570287,60675.34738314035,1.954826783333221,0.719060367094267,0.10476543085461815,-0.04804491847876865,0.055301619603826596,1.0054534903187573
9378,11,projection_yz,550,75304.07450434311,1.7959865015471255,0.6323524468992935,52364.44200544599,2.160839755760535,0.8689506888568882,0.04945372414592141,0.6002833413010867,0.14971508630394376,2.5895057395713934
9378,11,projection_zx,550,89831.36120325438,1.6705422289115381,0.5312240281797342,63262.07211980852,2.0047007260656415,0.751020312575095,-0.5670893223453658,-0.19753106127286313,0.10882358787817623,1.0381556385106592
893,24,projection_xy,1200,7301.357439289116,43.151196155083696,42980.58417316476,212232224.90886036,0.19905689097083068,0.6105454376882362,2.7130628359987705,0.5840244539151518,0.04696171201131483,1.8270021266060397
893,24,projection_yz,1200,22047.495564289726,24.043927283351096,89550.61072731513,228284582.57110047,0.18489673070177567,0.5353646606969861,-0.5768466810874013,3.0915178017589704,0.03528593731841314,1.4146469761831142
988,20,projection_xy,1000,2193332.5445780694,3.885456218403427,0.2301568930292518,1973862.727554363,4.239213044865952,0.3215214677951499,-2.4038429212118766,-0.7261030172447357,0.32047583946559954,3.140963811230673
988,20,projection_yz,1000,3861704.7431431906,2.937992337227247,0.392937463365401,2890147.3124544765,3.3224598561460934,0.6524622123480792,1.1583226316266553,-0.04027104643121985,0.40045210263962366,2.6438115556520687
988,20,projection_zx,1000,3175910.943785938,4.12339431051153,0.26739251203505987,2757133.188383882,4.455893881400915,0.36111063273773053,-0.15942437841684953,2.2810864535212656,0.5890734006514404,1.891159172236275
3793,10,projection_xy,500,133511.37455823974,1.5410742611348005,0.45948660737171537,76884.71917594325,2.130542404640962,0.8199566556270729,-0.053236836933355576,-0.06887252850349408,0.06903015119758459,0.6536047231572404
3793,10,projection_yz,500,130314.13078265126,1.7370327031134383,0.4351013796568094,87549.53494904793,2.1689429163174307,0.6879967057390418,0.09026298971559503,0.2548240449580433,0.14542519923819353,2.4697372598017857
3793,10,projection_zx,500,125410.08629350121,1.6463880455475797,0.5010323386123571,73871.14127643974,2.2834550649384955,0.8375481889673854,-0.2613673545259535,0.06189909297283524,0.12681334839004613,0.9928471335142142
1906,23,projection_xy,1150,655689.1612373294,5.393098690725463,0.504957987527842,581215.386359669,5.661962280344615,0.5867251420731748,-0.635217103536765,0.1463132997207841,0.4002563488150582,1.0426612294062956
1906,23,projection_yz,1150,609113.9061679585,5.447083345863734,0.5422308968687457,527065.9445874935,5.7898249716523695,0.6477946384570579,-0.2346345571918014,0.01924305196372451,0.389458381118561,2.6137411414921665
1906,23,projection_zx,1150,783217.5964042685,4.771930938729947,0.5345753370747149,684412.8047237459,5.030881694614389,0.6293149432371321,0.007724270984057432,0.6671646115465577,0.37922035933945847,0.7602613732082233
329,19,projection_xy,950,3008566.9782602256,5.703719350866634,0.35131799759217236,2658895.31345998,6.0029319721167065,0.4485663355426285,0.14720744636702313,0.5067261451000422,0.1582963690359485,2.063114836153762
329,19,projection_yz,950,2974281.408514252,5.9554090355002325,0.3426245657002859,2639865.2855257806,6.260746360889964,0.43998877346843634,-0.4654215562631656,-0.014491954433792021,0.2479638216401719,2.7108406452070035
329,19,projection_zx,950,3093827.930834517,5.889313369432451,0.34052565902647686,2786164.836705923,6.158320237764422,0.4166951391399067,-0.04099714969949119,-0.1361533648042409,0.288286056236681,0.9132983292719175
6466,24,projection_xy,1200,134595.37260671728,8.873722676106633,0.2951657451185792,102304.20659026556,10.82716728869416,0.4625021317277639,-4.078408177371715,-6.312400297853098,0.49609679545141583,0.7019913182896538
6466,24,projection_yz,1200,109951.7364179807,8.707080224294954,0.48386060424655364,100554.02578219226,9.063963369574093,0.5366082851211479,6.425484004894872,-3.9218515218094656,0.3230997324945489,2.490209356580092
6466,24,projection_zx,1200,115772.23522477719,8.533513387747655,0.5290471492474174,81604.87501376531,10.679898650925299,0.7724991288147929,3.767328432701166,4.334341245164593,0.4540732062034188,0.9555391128479513
747,30,projection_xy,1500,4396810.038253365,4.685747049247899,0.7956976645208379,3837334.7891131444,4.940989181944646,0.8900826806967171,-1.7470573176694557,-1.0579366372392136,0.2423689539514329,2.709347993249697
747,30,projection_yz,1500,4215426.265062725,5.593694136434485,0.7189283562400708,3340838.7927774126,6.233394894778588,0.9020117958919197,1.0732262038736682,1.4878235983924173,0.45176868543175874,1.935146974351472
747,30,projection_zx,1500,3776987.5766031933,5.753782444594211,0.7831399603675825,2956125.6288071917,6.464762628497197,0.9784762147358331,-1.3127738658534187,1.6984441277181799,0.4155106832977247,2.587767303238767
315,13,projection_xy,650,3529196.1243787343,3.7750338790519558,0.16592459053587835,3266905.852452077,6.069506426758092,0.19753674037713667,1.2951864306304852,-0.895041304090254,0.13705426511640822,0.019918520622699276
315,13,projection_yz,650,2335628.9712203965,10.520619483173515,0.7810447082557426,1503507.0477852486,12.668124767015733,1.1375545746926141,0.9443599665113698,1.4374901371318545,0.8014036860073499,0.6239788063016647
315,13,projection_zx,650,3626859.4729437823,4.208092937745625,0.16714642460232929,3495874.344768116,6.2950850672988095,0.1817350956959188,-0.9382512858797878,-1.3382711611102558,0.346225342692308,1.3783799139571151
676,14,projection_xy,700,43917160.54754603,4.0246816585274905,0.4969228741684937,1000082.5222959317,39.8217171606169,3.638316235931036,-1.482829198463363,0.4824557419231635,0.7628890922598575,2.6053140565719692
676,14,projection_yz,700,276069993.3117354,0.4606057902174115,0.48645269327866997,805689.9132015868,19.338288519059105,5.188805278341735,0.24510099076341899,-0.15170300119931146,0.4594515112179937,2.0988626678565554
676,14,projection_zx,700,308773095.9991142,0.3867120016539495,0.5125294751704745,645948.8868622591,17.827116503529787,5.659045247689935,0.16749160960255796,0.042299183390092886,0.3178015497174766,2.5025424630532065
13781,8,projection_xy,400,105895.37575503766,1.5052632180280743,0.5251157536549885,55822.70965933478,2.201585641140358,0.954054814617839,-0.5506790781722875,0.061321089809928515,0.2001245894768434,0.8218510882250598
13781,8,projection_yz,400,93500.55542507194,1.7405466136801686,0.2546471534038723,51747.85740786264,2.786093333365144,0.6143706676327252,0.14264173850489006,0.23928971751468286,0.36210524321664284,1.126079118149903
13781,8,projection_zx,400,72524.08797701298,2.312074378015775,0.4742259927178929,58657.21067767667,2.54463892306095,0.6056061925850743,-0.2639169125370836,0.6068050224851467,0.3217652734315205,2.8919091269866364
86,20,projection_xy,1000,3086877.651323061,7.174885925058599,0.16925474183361636,3666700.0403375835,9.332347161164966,0.08418223903316766,0.5253936620238677,0.2105963862902182,0.43238325395049626,2.141108934604002
86,20,projection_yz,1000,2896672.848779392,4.118317255475135,0.16367247414068803,3186000.7834643205,9.548408972207614,0.0878670658693764,-0.08206305985625927,-0.7611018531274416,0.27208849866411705,0.8578971363408456
2585,13,projection_xy,650,185094.74064649644,2.3668267014875384,0.3750158387930547,130740.82943213293,2.8502947584922387,0.6130176374004643,-0.023923073613829914,0.3746092880796265,0.2633634186537492,0.29350425509879585
2585,13,projection_yz,650,210430.81236365723,2.079078058601027,0.422706013616264,155890.65109169795,2.3980527265630376,0.6275446639268104,-0.3462964679950578,-0.8240547937892458,0.12365235623130087,0.8964172459089532
2585,13,projection_zx,650,177748.10731101828,2.5135694603235446,0.34595884675080224,132388.3226448975,2.942684235228997,0.5346926536155834,1.0154661210875315,0.11253318455754228,0.28972174095935166,1.9682601314232677
6278,13,projection_xy,650,136579.4804152163,1.9424982430593238,0.5781869093050082,100733.96052583893,2.258625003194272,0.769134296150562,-0.4131286214724176,0.16655532245049684,0.17360160963869495,2.003822995170321
6278,13,projection_yz,650,96080.01111627284,2.0849520368700545,0.772801567709907,71847.24914390976,2.419771607629961,0.9524158528408999,-0.1305159858990711,0.2529561661144138,0.05264064532860917,2.0930791635763164
6278,13,projection_zx,650,134842.98602616182,1.9467362684405694,0.6389742487501606,90713.8406851475,2.4356429555173817,0.8941944953454172,-0.24447501498055232,0.4699327763714433,0.23446388649223704,2.685204449199386
8546,14,projection_xy,700,72398.50030660987,3.441522750661356,0.8418333546705103,83043.61527836662,2.9669863171554587,0.725181577727326,-0.5664586830754107,0.3622620402970775,0.33697955444837946,2.7453941378947313
8546,14,projection_yz,700,125581.85745611093,2.0212574983915914,0.5827032534203951,77366.83404465888,2.7274937800275847,0.8959499124799634,-0.3280365638085657,-0.6386357901189686,0.2450863856309837,1.3942427191473818
8546,14,projection_zx,700,106574.1503919849,2.017698164594213,0.4281826534326584,63899.45194627622,2.8639960911084557,0.7481701425943911,0.7314042153569518,0.6381550861010374,0.10594888285988446,2.1576910239378435
601,21,projection_xy,1050,10616307.16826716,3.768938149836444,0.40692770569179243,8776018.937615786,4.051093840821297,0.5662043858888858,0.023603608924887352,-0.13587578225305288,0.4746802234170628,2.466691126126917
601,21,projection_yz,1050,7338505.571731462,4.324856736303719,0.562208135849999,6531061.932377494,4.489664378773554,0.6474788765440551,0.05879607029978107,2.0910952302895565,0.34710373827606583,1.4083923934724076
601,21,projection_zx,1050,7009029.27011152,4.454968646555484,0.5388834023502982,6349109.265477489,4.5932131542591135,0.6047404430481097,-2.2993907362264454,-0.0226128621562405,0.34176453263829515,2.745548500890303
1073,18,projection_xy,900,1559985.434541646,3.334646461564979,0.8012062359488856,1709984.3163357817,3.112725013936742,0.684635529410269,0.30803553082684,0.38048858046302264,0.6149444744402343,3.130894552632501
1073,18,projection_yz,900,1883092.604242492,2.8184132706227074,0.7951505802145094,1761332.9912139692,2.8317327752805665,0.8138088370941985,-0.4165570040101411,2.377078963096847,0.5642368889204802,1.4810428742592165
1073,18,projection_zx,900,1181407.2179879479,2.982350419110336,0.3789166537999063,929040.2781164391,3.2836112403311346,0.5823767908565779,-2.192012994690948,-0.4266526697272563,0.3400566029832154,0.9864655600032592
1045,33,projection_xy,1650,1181674.986441294,6.004325469680869,0.6991444303728296,1066055.2336890877,6.248312303445872,0.7682444219332879,-0.19271459676556815,-0.0011717987131061472,0.03239898166590259,0.8976493956837786
1045,33,projection_yz,1650,1188886.4042738182,6.1073622652452535,0.6581225566641308,986833.72308291,6.632669684756801,0.804475150804803,0.013625297523176382,-0.8153506140936735,0.08278121766651507,1.9463360665010363
1045,33,projection_zx,1650,1197866.1553358976,6.199165609220808,0.6361389555220638,1026478.765381434,6.616710037785615,0.7548465613742142,0.7883621421487078,0.20546155138744387,0.086569894004172,2.7779904686800414
868,23,projection_xy,1150,2570196.444037381,4.480989394680509,0.7472133092181191,2309032.0543707088,4.64722076405959,0.8163429763778605,-0.5531601761069711,0.6342552980864903,0.16570348890575992,0.5212177414272077
868,23,projection_yz,1150,2363721.7390813576,4.929033467470421,0.8738007281338397,2256765.631832069,4.961941505890421,0.8870645665480889,-0.69025850853411,0.6466472989094988,0.2227939016000212,1.738563435317598
868,23,projection_zx,1150,3438158.4260018566,4.185606992374624,0.5370075802691003,2655182.1357011893,4.674250180576155,0.7535357500137442,-0.6167638510242709,0.47971426412832985,0.1948431962812769,0.4215779842566221
2212,11,projection_xy,550,2818698.7097301306,0.9075188869418602,0.5394226665966882,1916717.3858038527,1.0140299241741022,0.8103706902736837,-0.5706504620598368,-0.4817212015263987,0.12432727653165808,0.7884494140793556
2212,11,projection_yz,550,3037166.950516688,0.914069914397747,0.6698753741912565,1957358.2985426274,1.0518584541464215,0.9813903737506814,0.4414639472701089,-0.31961513139194225,0.2554097950285993,0.5329506551314438
2212,11,projection_zx,550,3788452.7110584946,0.8081079825017973,0.5335648458749508,1949200.5932668194,1.055503963129413,1.016209459623446,0.24475945049579967,0.5683125012188114,0.3059885678853844,2.1000675763727834
316,26,projection_xy,1300,20547255.799184468,5.396659512187854,0.4159787278470096,16829884.532563932,5.882022399355864,0.5779597548224251,-0.7733591780980951,-2.3081860504229232,0.5021959180934529,0.905986927205763
1655,31,projection_xy,1550,571672.5938540006,6.089959205945623,0.6147675544880835,507995.65238169447,6.39709224500509,0.6962366221480791,-1.330530000850912,0.22165891306168745,0.08582392147494779,2.065824197649672
1655,31,projection_yz,1550,597476.3232335278,5.961230180865928,0.6052375198954199,506224.14172248286,6.42402778941331,0.7265860506084676,-0.2714926342999546,-1.8332292136898376,0.1095764445249204,2.711620625390818
1655,31,projection_zx,1550,617209.5434842966,5.964520306839516,0.6051268765835471,539735.7514167404,6.312097188942695,0.7014535354459076,1.742713802634784,1.3375443971472223,0.12372446165244746,0.8656627581995799
1969,28,projection_xy,1400,641310.754816672,12.367135718682984,0.7221222438142019,586261.5353470297,12.974087074615602,0.7772134335926221,-3.7084030393050456,5.167775586514098,0.5487518670663112,2.975037225685817
1969,28,projection_yz,1400,1098689.1692894078,8.14509524297925,0.6243609499145469,938721.4923403782,8.744611620242386,0.7466817960100527,-5.121528038933784,-4.54952966145636,0.4185350718282168,1.0826590186342422
1969,28,projection_zx,1400,634809.9810309784,12.466509293759174,0.6637916407967464,502954.823780359,14.140866297917563,0.8419777849645154,4.6160513038625375,3.5916567328593616,0.5676871283804763,1.1116154012952215
1132,17,projection_xy,850,3496585.826077266,3.2860587642155705,0.48072973014576476,2755724.121920641,3.5917604453642626,0.6925964076817281,3.012899257804771,2.252471774059845,0.5626600884299352,0.6713599568313313
1132,17,projection_yz,850,1610719.3839290938,3.7048372740903206,1.0408163620125364,2078350.5498555372,3.16649560423662,0.7702661198130484,-2.170669913428947,0.7081050780299334,0.2553403586610329,2.2188066600794585
1132,17,projection_zx,850,2342569.613239807,3.0054953333814525,0.4957091900857857,2056530.3253821936,3.1129093244463544,0.5927213776841829,-0.7431065403618111,-2.908569778704336,0.15073945432007327,0.8579439600654695
13377,10,projection_xy,500,93594.77423349331,1.4251417993532107,0.45999014270208743,52682.364261205934,2.042404352955005,0.8290412053992317,-0.3172579625818137,0.09667176709237575,0.1117349433639818,1.1310651090947772
13377,10,projection_yz,500,95574.2401415219,1.422383817227692,0.5601645863350544,52975.39334448307,2.021909264360271,0.944279193904354,-0.018311381530568258,-0.8118697239137712,0.1380962793531864,0.04938863888951417
13377,10,projection_zx,500,109301.79540246353,1.3237355406837616,0.460662881061933,60869.44826260614,1.883458996412496,0.8376462643515346,0.788324413815536,0.24619363503272865,0.09519033695079246,1.3981975074315756
1009,21,projection_xy,1050,1746630.9789968324,7.833622835658786,1.629231576932232,2050071.9798495686,6.9999602371773735,1.4383003281535114,-0.4488916671159704,1.1208431280612425,0.48092391564086867,0.8689028588970515
1009,21,projection_yz,1050,1008871.4753669098,9.782546350788222,1.9231371980725966,1118340.1805274193,9.099608405342318,1.757093338293002,-1.2041158466525645,1.3289889543194926,0.40066304508738587,2.096911270975319
1009,21,projection_zx,1050,2607745.9767590147,5.876739581280497,1.0780781794764887,1638176.120174786,7.660182511121359,1.4394503545977846,-1.055418441093936,0.23279013499607656,0.43467652211069246,0.4307953819215591
17795,17,projection_xy,850,83470.40914929996,3.2161765641993467,0.40481987810201975,56263.28653360423,4.210075249639263,0.6552044057745505,0.1879121429738652,-1.152881658617992,0.27596062591875875,2.5683938662776313
17795,17,projection_yz,850,87182.8654055701,2.734285427965301,0.34956361966625743,51639.444182134124,4.1347798427853135,0.6677574682433806,0.9673443871188094,-2.2398607775649575,0.17816808930948375,1.8119601889790715
17795,17,projection_zx,850,43253.26562981187,5.3649770997822035,0.7334249120142998,46673.74372770624,4.851507842471807,0.687401686717831,2.3406542310982426,-0.3332122912781987,0.3101937725057324,2.442928996075409
10159,13,projection_xy,650,67474.51171931827,1.4779512610403653,0.4038067134252818,32550.467294670565,2.608315426552143,0.850967480115141,0.2901380050331494,0.021761767527212143,0.0939523435755963,0.8524523851169192
